PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1631170,Jaime Jaquez Jr.,MIA,2023-12-02,MIA vs. IND,L,29,11,3,3,2,0,0,0.444,0.5,0.4,-6,Regular Season
201144,Mike Conley,MIN,2023-12-02,MIN @ CHA,W,34,14,5,10,0,0,1,0.333,0.143,0.875,10,Regular Season
1629675,Naz Reid,MIN,2023-12-02,MIN @ CHA,W,25,23,5,2,1,0,2,0.643,0.5,1.0,-7,Regular Season
1630549,Day'Ron Sharpe,BKN,2023-12-02,BKN vs. ORL,W,24,5,6,2,0,1,1,1.0,,0.333,21,Regular Season
203914,Gary Harris,ORL,2023-12-02,ORL @ BKN,L,21,4,1,2,0,0,0,0.25,0.0,,-7,Regular Season
1631099,Keegan Murray,SAC,2023-12-02,SAC vs. DEN,W,23,8,5,1,0,0,2,0.3,0.4,,-16,Regular Season
1630198,Isaiah Joe,OKC,2023-12-02,OKC @ DAL,W,25,6,7,2,0,0,0,0.333,0.4,,10,Regular Season
1629012,Collin Sexton,UTA,2023-12-02,UTA vs. POR,W,30,25,4,5,0,0,3,0.692,0.0,1.0,4,Regular Season
1629677,Luka Samanic,UTA,2023-12-02,UTA vs. POR,W,12,2,3,0,0,1,0,0.2,0.0,,1,Regular Season
1630214,Xavier Tillman,MEM,2023-12-02,MEM @ PHX,L,12,2,0,0,0,1,1,0.25,0.0,,0,Regular Season
1626179,Terry Rozier,CHA,2023-12-02,CHA vs. MIN,L,35,23,6,7,2,0,1,0.4,0.429,0.8,-6,Regular Season
1630631,Jose Alvarado,NOP,2023-12-04,NOP @ SAC,W,18,9,3,2,2,2,1,0.75,0.667,0.5,19,Regular Season
1627741,Buddy Hield,IND,2023-12-04,IND vs. BOS,W,32,21,2,2,2,0,1,0.636,0.667,0.75,29,Regular Season
1629614,Andrew Nembhard,IND,2023-12-04,IND vs. BOS,W,5,1,1,1,0,0,0,0.0,,0.5,-7,Regular Season
1630169,Tyrese Haliburton,IND,2023-12-04,IND vs. BOS,W,40,26,10,13,1,0,0,0.556,0.455,1.0,15,Regular Season
1628368,De'Aaron Fox,SAC,2023-12-04,SAC vs. NOP,L,40,30,5,4,1,0,6,0.4,0.143,0.692,-9,Regular Season
201950,Jrue Holiday,BOS,2023-12-04,BOS @ IND,L,38,9,6,3,1,1,1,0.333,0.2,1.0,-15,Regular Season
1628369,Jayson Tatum,BOS,2023-12-04,BOS @ IND,L,37,32,12,6,1,0,2,0.5,0.25,0.571,-14,Regular Season
1628436,Luke Kornet,BOS,2023-12-04,BOS @ IND,L,17,6,4,2,1,4,1,0.6,,,-8,Regular Season
1627742,Brandon Ingram,NOP,2023-12-04,NOP @ SAC,W,40,30,8,6,1,0,2,0.5,0.5,0.778,3,Regular Season
1630700,Dyson Daniels,NOP,2023-12-04,NOP @ SAC,W,6,0,1,0,2,0,0,0.0,,,8,Regular Season
204456,T.J. McConnell,IND,2023-12-04,IND vs. BOS,W,9,2,2,3,1,0,0,0.2,,,-5,Regular Season
1630167,Obi Toppin,IND,2023-12-04,IND vs. BOS,W,26,12,2,1,0,2,0,0.5,0.5,1.0,-2,Regular Season
203084,Harrison Barnes,SAC,2023-12-04,SAC vs. NOP,L,34,4,4,1,1,1,2,0.333,0.333,0.5,-11,Regular Season
201143,Al Horford,BOS,2023-12-04,BOS @ IND,L,31,2,7,4,0,1,2,0.333,0.0,,-2,Regular Season
1630529,Herbert Jones,NOP,2023-12-04,NOP @ SAC,W,35,23,5,5,0,2,1,0.615,0.6,1.0,-3,Regular Season
1630530,Trey Murphy III,NOP,2023-12-04,NOP @ SAC,W,30,16,2,1,0,1,0,0.462,0.375,0.5,24,Regular Season
1626167,Myles Turner,IND,2023-12-04,IND vs. BOS,W,34,17,10,1,1,1,0,0.438,0.333,1.0,22,Regular Season
1628401,Derrick White,BOS,2023-12-04,BOS @ IND,L,36,18,4,8,1,1,5,0.438,0.222,1.0,-4,Regular Season
1630202,Payton Pritchard,BOS,2023-12-04,BOS @ IND,L,15,0,4,2,0,0,0,0.0,0.0,,-4,Regular Season
1630573,Sam Hauser,BOS,2023-12-04,BOS @ IND,L,23,15,6,1,0,0,0,0.556,0.714,,9,Regular Season
1630625,Dalano Banton,BOS,2023-12-04,BOS @ IND,L,11,0,4,1,0,0,3,0.0,,,-2,Regular Season
203468,CJ McCollum,NOP,2023-12-04,NOP @ SAC,W,36,17,2,7,2,2,2,0.5,0.6,,-4,Regular Season
203469,Cody Zeller,NOP,2023-12-04,NOP @ SAC,W,5,0,0,0,1,0,0,,,,-1,Regular Season
1630174,Aaron Nesmith,IND,2023-12-04,IND vs. BOS,W,31,14,1,1,0,1,1,0.6,0.333,0.5,2,Regular Season
201580,JaVale McGee,SAC,2023-12-04,SAC vs. NOP,L,4,0,1,0,1,0,0,0.0,,,-6,Regular Season
1627734,Domantas Sabonis,SAC,2023-12-04,SAC vs. NOP,L,36,26,13,10,2,1,1,0.667,0.0,1.0,5,Regular Season
1628370,Malik Monk,SAC,2023-12-04,SAC vs. NOP,L,32,21,3,5,2,0,3,0.5,0.556,1.0,-17,Regular Season
1628426,Sasha Vezenkov,SAC,2023-12-04,SAC vs. NOP,L,6,0,2,0,0,0,0,0.0,0.0,,-12,Regular Season
202685,Jonas Valančiūnas,NOP,2023-12-04,NOP @ SAC,W,29,18,11,0,0,0,1,0.636,,1.0,-7,Regular Season
1629627,Zion Williamson,NOP,2023-12-04,NOP @ SAC,W,28,10,6,6,3,0,4,0.625,0.0,,4,Regular Season
1628971,Bruce Brown,IND,2023-12-04,IND vs. BOS,W,36,13,8,4,3,0,3,0.3,0.333,0.857,2,Regular Season
1631097,Bennedict Mathurin,IND,2023-12-04,IND vs. BOS,W,27,16,5,2,0,0,1,0.357,0.571,1.0,-6,Regular Season
1626168,Trey Lyles,SAC,2023-12-04,SAC vs. NOP,L,16,5,1,6,0,0,0,0.25,0.0,0.75,-2,Regular Season
1628989,Kevin Huerter,SAC,2023-12-04,SAC vs. NOP,L,32,12,5,2,0,0,0,0.5,0.286,,11,Regular Season
1631099,Keegan Murray,SAC,2023-12-04,SAC vs. NOP,L,31,14,4,1,0,0,1,0.455,0.5,,-8,Regular Season
1631165,Keon Ellis,SAC,2023-12-04,SAC vs. NOP,L,8,5,0,0,1,0,0,0.5,0.5,1.0,-1,Regular Season
1627759,Jaylen Brown,BOS,2023-12-04,BOS @ IND,L,31,30,9,0,1,2,3,0.609,0.286,0.0,-10,Regular Season
1630230,Naji Marshall,NOP,2023-12-04,NOP @ SAC,W,13,4,4,2,1,0,1,0.333,0.0,1.0,7,Regular Season
1627736,Malik Beasley,MIL,2023-12-05,MIL vs. NYK,W,33,18,3,0,0,0,0,0.545,0.6,,16,Regular Season
1629011,Mitchell Robinson,NYK,2023-12-05,NYK @ MIL,L,27,2,4,3,2,1,2,0.5,,,-10,Regular Season
1629628,RJ Barrett,NYK,2023-12-05,NYK @ MIL,L,31,23,8,1,0,0,2,0.389,0.25,1.0,-6,Regular Season
1628966,Keita Bates-Diop,PHX,2023-12-05,PHX @ LAL,L,6,2,1,1,0,1,0,0.333,0.0,,2,Regular Season
1628392,Isaiah Hartenstein,NYK,2023-12-05,NYK @ MIL,L,18,4,7,5,0,2,1,0.667,,,-12,Regular Season
1628973,Jalen Brunson,NYK,2023-12-05,NYK @ MIL,L,34,24,3,6,1,0,3,0.455,0.0,0.571,-14,Regular Season
1629656,Quentin Grimes,NYK,2023-12-05,NYK @ MIL,L,18,0,1,0,1,0,0,0.0,0.0,,-3,Regular Season
1631210,Jacob Toppin,NYK,2023-12-05,NYK @ MIL,L,2,0,0,0,0,1,0,,,,-4,Regular Season
201142,Kevin Durant,PHX,2023-12-05,PHX @ LAL,L,39,31,7,4,0,1,5,0.706,0.571,0.75,6,Regular Season
1626164,Devin Booker,PHX,2023-12-05,PHX @ LAL,L,37,21,11,6,1,1,7,0.375,1.0,1.0,2,Regular Season
1628960,Grayson Allen,PHX,2023-12-05,PHX @ LAL,L,39,21,2,2,2,1,0,0.429,0.5,1.0,-7,Regular Season
1629234,Drew Eubanks,PHX,2023-12-05,PHX @ LAL,L,18,6,2,1,1,0,3,1.0,,,-16,Regular Season
2544,LeBron James,LAL,2023-12-05,LAL vs. PHX,W,40,31,8,11,5,0,2,0.48,0.5,0.833,12,Regular Season
203076,Anthony Davis,LAL,2023-12-05,LAL vs. PHX,W,39,27,15,1,0,2,0,0.385,,0.875,-1,Regular Season
1630559,Austin Reaves,LAL,2023-12-05,LAL vs. PHX,W,27,20,6,2,0,0,3,0.438,0.375,1.0,17,Regular Season
1631108,Max Christie,LAL,2023-12-05,LAL vs. PHX,W,8,3,0,1,0,0,0,0.5,0.5,,-2,Regular Season
203114,Khris Middleton,MIL,2023-12-05,MIL vs. NYK,W,26,14,4,7,1,0,2,0.5,0.667,,11,Regular Season
203648,Thanasis Antetokounmpo,MIL,2023-12-05,MIL vs. NYK,W,2,2,1,0,1,0,0,1.0,,,4,Regular Season
1641748,Andre Jackson Jr.,MIL,2023-12-05,MIL vs. NYK,W,0,0,0,0,0,0,0,,,,0,Regular Season
1630540,Miles McBride,NYK,2023-12-05,NYK @ MIL,L,2,3,0,0,0,0,0,1.0,1.0,,-4,Regular Season
1630579,Jericho Sims,NYK,2023-12-05,NYK @ MIL,L,3,0,0,0,0,0,1,,,,-2,Regular Season
201569,Eric Gordon,PHX,2023-12-05,PHX @ LAL,L,35,7,4,4,2,1,1,0.375,0.25,,7,Regular Season
1629006,Josh Okogie,PHX,2023-12-05,PHX @ LAL,L,9,0,1,0,1,0,0,0.0,0.0,,-11,Regular Season
1629642,Nassir Little,PHX,2023-12-05,PHX @ LAL,L,14,5,2,2,0,0,1,0.5,1.0,,-11,Regular Season
1630692,Jordan Goodwin,PHX,2023-12-05,PHX @ LAL,L,15,7,6,1,0,0,1,0.5,0.5,,1,Regular Season
1626156,D'Angelo Russell,LAL,2023-12-05,LAL vs. PHX,W,24,8,1,5,0,0,0,0.273,0.333,,-7,Regular Season
1627752,Taurean Prince,LAL,2023-12-05,LAL vs. PHX,W,27,5,3,0,3,0,3,0.333,0.0,0.5,-12,Regular Season
1629020,Jarred Vanderbilt,LAL,2023-12-05,LAL vs. PHX,W,15,1,6,2,1,0,1,0.0,0.0,0.5,6,Regular Season
1629060,Rui Hachimura,LAL,2023-12-05,LAL vs. PHX,W,21,7,2,1,0,0,0,0.375,0.25,,5,Regular Season
1629629,Cam Reddish,LAL,2023-12-05,LAL vs. PHX,W,30,4,2,1,1,0,0,0.0,0.0,1.0,-7,Regular Season
203507,Giannis Antetokounmpo,MIL,2023-12-05,MIL vs. NYK,W,34,35,8,10,3,0,4,0.682,1.0,0.444,19,Regular Season
1631260,AJ Green,MIL,2023-12-05,MIL vs. NYK,W,15,9,0,1,0,0,0,0.75,0.75,,8,Regular Season
1627853,Ryan Arcidiacono,NYK,2023-12-05,NYK @ MIL,L,2,0,1,1,1,0,0,,,,-4,Regular Season
1628404,Josh Hart,NYK,2023-12-05,NYK @ MIL,L,26,11,4,1,3,0,0,0.625,1.0,,-14,Regular Season
1628978,Donte DiVincenzo,NYK,2023-12-05,NYK @ MIL,L,17,7,1,2,0,0,0,0.4,0.25,1.0,-12,Regular Season
203994,Jusuf Nurkić,PHX,2023-12-05,PHX @ LAL,L,29,3,8,4,1,0,2,0.333,,0.25,12,Regular Season
1629637,Jaxson Hayes,LAL,2023-12-05,LAL vs. PHX,W,9,0,2,0,1,0,0,0.0,,,4,Regular Season
201572,Brook Lopez,MIL,2023-12-05,MIL vs. NYK,W,34,9,8,3,3,3,0,0.5,0.25,,28,Regular Season
201577,Robin Lopez,MIL,2023-12-05,MIL vs. NYK,W,2,0,0,0,0,0,0,0.0,0.0,,4,Regular Season
1626171,Bobby Portis,MIL,2023-12-05,MIL vs. NYK,W,24,13,4,1,0,2,1,0.556,0.333,1.0,-7,Regular Season
1630699,MarJon Beauchamp,MIL,2023-12-05,MIL vs. NYK,W,19,6,2,1,1,0,0,0.667,1.0,,9,Regular Season
1641753,Chris Livingston,MIL,2023-12-05,MIL vs. NYK,W,2,0,2,0,1,0,1,0.0,,,4,Regular Season
203944,Julius Randle,NYK,2023-12-05,NYK @ MIL,L,37,41,6,5,0,0,4,0.737,1.0,0.917,-21,Regular Season
1629718,Charlie Brown Jr.,NYK,2023-12-05,NYK @ MIL,L,2,0,0,0,0,0,2,0.0,0.0,,-4,Regular Season
1630193,Immanuel Quickley,NYK,2023-12-05,NYK @ MIL,L,19,7,1,3,0,0,1,0.143,0.25,1.0,-10,Regular Season
203081,Damian Lillard,MIL,2023-12-05,MIL vs. NYK,W,34,28,3,7,1,1,3,0.615,0.714,0.875,17,Regular Season
1626166,Cameron Payne,MIL,2023-12-05,MIL vs. NYK,W,14,12,2,2,1,0,1,0.833,0.667,,7,Regular Season
1630168,Onyeka Okongwu,ATL,2023-12-06,ATL vs. BKN,L,24,2,9,2,1,0,1,0.2,0.0,,-8,Regular Season
1629636,Darius Garland,CLE,2023-12-06,CLE vs. ORL,W,40,26,3,9,0,0,0,0.556,0.25,1.0,8,Regular Season
1628975,Jevon Carter,CHI,2023-12-06,CHI vs. CHA,W,11,0,0,3,1,0,1,0.0,0.0,,5,Regular Season
203501,Tim Hardaway Jr.,DAL,2023-12-06,DAL vs. UTA,W,22,17,4,2,0,0,0,0.357,0.333,0.75,8,Regular Season
1630639,A.J. Lawson,DAL,2023-12-06,DAL vs. UTA,W,7,4,1,0,0,0,0,1.0,,,7,Regular Season
1641726,Dereck Lively II,DAL,2023-12-06,DAL vs. UTA,W,24,10,4,1,1,2,0,0.833,,,26,Regular Season
201599,DeAndre Jordan,DEN,2023-12-06,DEN @ LAC,L,11,4,5,0,0,1,0,0.333,,,-8,Regular Season
203484,Kentavious Caldwell-Pope,DEN,2023-12-06,DEN @ LAC,L,34,3,1,3,1,0,0,0.25,0.333,,2,Regular Season
1631128,Christian Braun,DEN,2023-12-06,DEN @ LAC,L,16,8,5,0,0,1,0,0.667,0.0,,-17,Regular Season
1626172,Kevon Looney,GSW,2023-12-06,GSW vs. POR,W,16,6,8,0,1,0,0,0.333,,1.0,-7,Regular Season
1630228,Jonathan Kuminga,GSW,2023-12-06,GSW vs. POR,W,17,13,1,1,2,0,0,1.0,,0.5,13,Regular Season
1630541,Moses Moody,GSW,2023-12-06,GSW vs. POR,W,26,12,4,0,1,1,1,0.5,0.25,1.0,3,Regular Season
1630256,Jae'Sean Tate,HOU,2023-12-06,HOU vs. OKC,W,14,0,1,0,0,0,2,0.0,0.0,,3,Regular Season
201144,Mike Conley,MIN,2023-12-06,MIN vs. SAS,W,33,18,4,4,3,0,1,0.385,0.4,1.0,9,Regular Season
203497,Rudy Gobert,MIN,2023-12-06,MIN vs. SAS,W,30,16,20,2,0,2,1,0.875,,1.0,31,Regular Season
1627827,Dorian Finney-Smith,BKN,2023-12-06,BKN @ ATL,W,30,15,5,0,1,1,1,0.6,0.5,,6,Regular Season
1629661,Cameron Johnson,BKN,2023-12-06,BKN @ ATL,W,30,17,6,3,1,0,0,0.538,0.5,,-5,Regular Season
1631216,Caleb Houstan,ORL,2023-12-06,ORL @ CLE,L,11,0,3,0,0,0,0,0.0,0.0,,-13,Regular Season
1641710,Anthony Black,ORL,2023-12-06,ORL @ CLE,L,15,11,0,0,0,0,0,1.0,,1.0,-7,Regular Season
202694,Marcus Morris Sr.,PHI,2023-12-06,PHI @ WAS,W,15,4,3,0,0,0,0,0.25,0.0,1.0,-8,Regular Season
1626162,Kelly Oubre Jr.,PHI,2023-12-06,PHI @ WAS,W,19,12,3,1,0,0,1,0.625,0.333,1.0,-3,Regular Season
1627763,Malcolm Brogdon,POR,2023-12-06,POR @ GSW,L,13,0,1,2,0,0,1,0.0,0.0,,5,Regular Season
1629014,Anfernee Simons,POR,2023-12-06,POR @ GSW,L,37,28,1,4,0,0,1,0.37,0.462,1.0,2,Regular Season
1641871,Duop Reath,POR,2023-12-06,POR @ GSW,L,22,10,6,2,1,1,0,0.333,0.2,0.833,6,Regular Season
203926,Doug McDermott,SAS,2023-12-06,SAS @ MIN,L,22,11,3,2,0,0,0,0.375,0.375,1.0,2,Regular Season
1629640,Keldon Johnson,SAS,2023-12-06,SAS @ MIN,L,32,21,10,3,2,1,4,0.533,0.5,0.8,-3,Regular Season
1631110,Jeremy Sochan,SAS,2023-12-06,SAS @ MIN,L,22,6,2,0,0,1,1,0.3,0.0,,-5,Regular Season
1630544,Tre Mann,OKC,2023-12-06,OKC @ HOU,L,24,10,3,4,2,0,1,0.5,0.5,,7,Regular Season
1630581,Josh Giddey,OKC,2023-12-06,OKC @ HOU,L,25,8,4,6,1,0,0,0.273,0.4,,-11,Regular Season
203490,Otto Porter Jr.,TOR,2023-12-06,TOR vs. MIA,L,14,0,2,1,1,1,1,0.0,0.0,,14,Regular Season
1627783,Pascal Siakam,TOR,2023-12-06,TOR vs. MIA,L,36,30,4,6,0,1,2,0.692,1.0,1.0,-9,Regular Season
1630201,Malachi Flynn,TOR,2023-12-06,TOR vs. MIA,L,6,3,1,1,0,0,0,1.0,1.0,,-3,Regular Season
1629659,Talen Horton-Tucker,UTA,2023-12-06,UTA @ DAL,L,16,11,2,1,0,0,1,0.444,1.0,,-2,Regular Season
1629677,Luka Samanic,UTA,2023-12-06,UTA @ DAL,L,7,2,1,0,0,0,0,0.2,0.0,,-7,Regular Season
1630209,Omer Yurtseven,UTA,2023-12-06,UTA @ DAL,L,21,8,9,0,0,0,4,0.571,,,-35,Regular Season
1630534,Ochai Agbaji,UTA,2023-12-06,UTA @ DAL,L,30,21,0,0,2,0,0,0.5,0.5,1.0,-47,Regular Season
1641707,Taylor Hendricks,UTA,2023-12-06,UTA @ DAL,L,25,10,2,0,2,1,2,0.667,0.5,,-10,Regular Season
1641718,Keyonte George,UTA,2023-12-06,UTA @ DAL,L,32,7,4,11,0,1,5,0.182,0.0,0.75,-48,Regular Season
1631223,David Roddy,MEM,2023-12-06,MEM @ DET,W,22,4,6,1,2,0,3,0.333,0.5,0.5,-5,Regular Season
1626145,Tyus Jones,WAS,2023-12-06,WAS vs. PHI,L,31,20,3,8,1,2,1,0.727,0.5,1.0,-9,Regular Season
1630166,Deni Avdija,WAS,2023-12-06,WAS vs. PHI,L,31,8,8,8,0,1,2,0.4,0.0,,6,Regular Season
1630215,Jared Butler,WAS,2023-12-06,WAS vs. PHI,L,14,0,1,4,0,0,1,0.0,0.0,,4,Regular Season
202711,Bojan Bogdanovic,DET,2023-12-06,DET vs. MEM,L,32,22,4,7,3,0,2,0.533,0.5,1.0,-1,Regular Season
202083,Wesley Matthews,ATL,2023-12-06,ATL vs. BKN,L,11,4,1,0,1,0,0,0.0,0.0,1.0,-1,Regular Season
203992,Bogdan Bogdanović,ATL,2023-12-06,ATL vs. BKN,L,27,20,4,1,0,0,0,0.5,0.444,1.0,-6,Regular Season
1629631,De'Andre Hunter,ATL,2023-12-06,ATL vs. BKN,L,36,14,4,2,0,0,1,0.4,0.333,1.0,3,Regular Season
1628378,Donovan Mitchell,CLE,2023-12-06,CLE vs. ORL,W,37,35,7,6,1,0,4,0.5,0.5,0.667,0,Regular Season
1628386,Jarrett Allen,CLE,2023-12-06,CLE vs. ORL,W,19,8,11,2,1,0,4,0.8,,,2,Regular Season
1630171,Isaac Okoro,CLE,2023-12-06,CLE vs. ORL,W,29,0,1,1,1,0,0,0.0,0.0,,16,Regular Season
202696,Nikola Vučević,CHI,2023-12-06,CHI vs. CHA,W,34,20,12,3,0,1,2,0.471,0.667,1.0,2,Regular Season
203083,Andre Drummond,CHI,2023-12-06,CHI vs. CHA,W,14,7,9,1,1,0,3,0.375,,0.5,10,Regular Season
1630245,Ayo Dosunmu,CHI,2023-12-06,CHI vs. CHA,W,22,8,2,2,1,0,4,0.333,0.5,,11,Regular Season
202704,Reggie Jackson,DEN,2023-12-06,DEN @ LAC,L,19,14,1,3,1,0,2,0.4,0.75,0.75,-11,Regular Season
203999,Nikola Jokić,DEN,2023-12-06,DEN @ LAC,L,37,22,15,10,1,0,4,0.281,0.286,1.0,1,Regular Season
1627750,Jamal Murray,DEN,2023-12-06,DEN @ LAC,L,29,23,0,6,1,1,1,0.556,0.286,1.0,2,Regular Season
203110,Draymond Green,GSW,2023-12-06,GSW vs. POR,W,31,10,10,9,0,2,4,0.429,0.0,1.0,-1,Regular Season
203952,Andrew Wiggins,GSW,2023-12-06,GSW vs. POR,W,27,9,3,1,0,0,1,0.25,0.0,1.0,6,Regular Season
1641764,Brandin Podziemski,GSW,2023-12-06,GSW vs. POR,W,21,3,5,1,0,0,1,0.333,1.0,0.0,5,Regular Season
1630224,Jalen Green,HOU,2023-12-06,HOU vs. OKC,W,25,15,7,1,0,0,3,0.5,0.333,1.0,0,Regular Season
202331,Paul George,LAC,2023-12-06,LAC vs. DEN,W,38,25,8,1,0,1,2,0.4,0.556,1.0,11,Regular Season
1627826,Ivica Zubac,LAC,2023-12-06,LAC vs. DEN,W,27,10,9,0,2,1,0,0.571,,0.333,-6,Regular Season
1628464,Daniel Theis,LAC,2023-12-06,LAC vs. DEN,W,21,8,11,0,0,3,1,0.375,0.5,,14,Regular Season
1629611,Terance Mann,LAC,2023-12-06,LAC vs. DEN,W,20,2,1,0,0,0,0,0.5,,,-16,Regular Season
202710,Jimmy Butler III,MIA,2023-12-06,MIA @ TOR,W,35,19,2,8,1,0,0,0.438,1.0,0.8,5,Regular Season
1626196,Josh Richardson,MIA,2023-12-06,MIA @ TOR,W,30,7,4,2,0,0,1,0.333,0.25,1.0,-7,Regular Season
1626157,Karl-Anthony Towns,MIN,2023-12-06,MIN vs. SAS,W,32,14,10,2,0,1,6,0.833,0.667,0.667,-14,Regular Season
1629003,Shake Milton,MIN,2023-12-06,MIN vs. SAS,W,12,0,1,0,0,0,0,0.0,0.0,,-12,Regular Season
1629638,Nickeil Alexander-Walker,MIN,2023-12-06,MIN vs. SAS,W,20,7,2,0,0,0,1,0.375,0.167,,2,Regular Season
1626220,Royce O'Neale,BKN,2023-12-06,BKN @ ATL,W,21,6,3,2,1,0,0,0.333,0.25,0.5,10,Regular Season
1628372,Dennis Smith Jr.,BKN,2023-12-06,BKN @ ATL,W,22,13,3,4,2,0,0,0.571,,1.0,5,Regular Season
1628969,Mikal Bridges,BKN,2023-12-06,BKN @ ATL,W,35,32,5,6,0,1,1,0.632,0.75,1.0,1,Regular Season
204060,Joe Ingles,ORL,2023-12-06,ORL @ CLE,L,17,0,4,3,1,0,0,0.0,0.0,,-7,Regular Season
1629021,Moritz Wagner,ORL,2023-12-06,ORL @ CLE,L,21,11,4,0,2,0,3,0.714,0.0,0.25,-11,Regular Season
1629048,Goga Bitadze,ORL,2023-12-06,ORL @ CLE,L,25,6,3,3,0,1,0,0.75,0.0,0.0,-1,Regular Season
1630175,Cole Anthony,ORL,2023-12-06,ORL @ CLE,L,32,19,7,2,1,2,2,0.571,0.25,0.667,-5,Regular Season
1630532,Franz Wagner,ORL,2023-12-06,ORL @ CLE,L,41,14,6,9,3,0,2,0.188,0.0,0.8,-2,Regular Season
201976,Patrick Beverley,PHI,2023-12-06,PHI @ WAS,W,21,5,4,4,1,0,2,0.286,0.2,,-7,Regular Season
1629001,De'Anthony Melton,PHI,2023-12-06,PHI @ WAS,W,27,19,5,4,2,1,1,0.5,0.4,1.0,12,Regular Season
1630178,Tyrese Maxey,PHI,2023-12-06,PHI @ WAS,W,38,26,1,7,1,0,0,0.5,0.333,1.0,12,Regular Season
1631133,Jabari Walker,POR,2023-12-06,POR @ GSW,L,22,12,5,1,1,1,2,0.625,0.0,1.0,-5,Regular Season
1628380,Zach Collins,SAS,2023-12-06,SAS @ MIN,L,28,12,8,4,0,0,3,0.3,0.0,,-13,Regular Season
1629652,Luguentz Dort,OKC,2023-12-06,OKC @ HOU,L,15,4,3,0,0,0,1,0.0,0.0,1.0,-27,Regular Season
1630198,Isaiah Joe,OKC,2023-12-06,OKC @ HOU,L,14,3,1,0,0,0,1,0.2,0.25,,3,Regular Season
1631119,Jaylin Williams,OKC,2023-12-06,OKC @ HOU,L,12,2,0,0,0,0,0,0.0,0.0,1.0,5,Regular Season
1628449,Chris Boucher,TOR,2023-12-06,TOR vs. MIA,L,10,0,4,0,0,0,1,0.0,0.0,,2,Regular Season
1627739,Kris Dunn,UTA,2023-12-06,UTA @ DAL,L,17,8,4,2,0,0,0,0.375,0.25,0.5,-3,Regular Season
1628991,Jaren Jackson Jr.,MEM,2023-12-06,MEM @ DET,W,35,24,4,0,0,3,0,0.5,0.333,0.667,15,Regular Season
1630533,Ziaire Williams,MEM,2023-12-06,MEM @ DET,W,0,0,0,0,0,0,0,,,,0,Regular Season
1630583,Santi Aldama,MEM,2023-12-06,MEM @ DET,W,26,7,3,3,1,1,1,0.333,0.333,,14,Regular Season
1631246,Vince Williams Jr.,MEM,2023-12-06,MEM @ DET,W,25,3,4,1,1,0,0,0.5,0.5,,17,Regular Season
1631254,Kenneth Lofton Jr.,MEM,2023-12-06,MEM @ DET,W,0,0,1,0,0,0,0,,,,0,Regular Season
1631367,Jacob Gilyard,MEM,2023-12-06,MEM @ DET,W,0,0,0,0,0,0,0,,,,0,Regular Season
1628398,Kyle Kuzma,WAS,2023-12-06,WAS vs. PHI,L,34,16,3,7,0,1,1,0.438,0.4,,-12,Regular Season
1629673,Jordan Poole,WAS,2023-12-06,WAS vs. PHI,L,32,23,1,2,1,0,3,0.625,0.6,,-10,Regular Season
1630165,Killian Hayes,DET,2023-12-06,DET vs. MEM,L,27,12,4,4,1,0,3,0.385,0.333,1.0,-6,Regular Season
1630595,Cade Cunningham,DET,2023-12-06,DET vs. MEM,L,34,16,4,10,2,1,5,0.429,0.2,1.0,-1,Regular Season
1631105,Jalen Duren,DET,2023-12-06,DET vs. MEM,L,30,17,11,0,0,1,2,0.667,,1.0,2,Regular Season
1626179,Terry Rozier,CHA,2023-12-06,CHA @ CHI,L,40,25,5,7,1,2,2,0.417,0.091,1.0,-11,Regular Season
1628970,Miles Bridges,CHA,2023-12-06,CHA @ CHI,L,40,16,8,2,3,0,1,0.467,0.25,,-6,Regular Season
1629023,P.J. Washington,CHA,2023-12-06,CHA @ CHI,L,29,9,6,4,1,2,1,0.308,0.143,,-5,Regular Season
1629027,Trae Young,ATL,2023-12-06,ATL vs. BKN,L,37,30,1,9,0,2,5,0.458,0.333,1.0,3,Regular Season
1630596,Evan Mobley,CLE,2023-12-06,CLE vs. ORL,W,37,16,5,2,1,1,4,0.667,,,13,Regular Season
1627936,Alex Caruso,CHI,2023-12-06,CHI vs. CHA,W,30,12,6,2,0,2,1,0.571,0.5,0.75,-4,Regular Season
203957,Dante Exum,DAL,2023-12-06,DAL vs. UTA,W,26,5,6,7,2,0,0,0.222,0.2,,40,Regular Season
1631124,Julian Strawther,DEN,2023-12-06,DEN @ LAC,L,13,0,1,2,0,0,1,0.0,0.0,,-9,Regular Season
1631212,Peyton Watson,DEN,2023-12-06,DEN @ LAC,L,16,2,3,3,1,1,1,0.0,0.0,1.0,-15,Regular Season
1628988,Aaron Holiday,HOU,2023-12-06,HOU vs. OKC,W,27,22,6,4,1,0,0,0.615,0.857,,-5,Regular Season
201567,Kevin Love,MIA,2023-12-06,MIA @ TOR,W,15,8,2,4,0,0,0,0.4,0.25,1.0,-18,Regular Season
1631107,Nikola Jović,MIA,2023-12-06,MIA @ TOR,W,3,0,2,0,0,0,1,0.0,0.0,,-3,Regular Season
1631115,Orlando Robinson,MIA,2023-12-06,MIA @ TOR,W,33,15,12,4,3,1,1,0.556,0.667,1.0,27,Regular Season
