PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
1629752,Juwan Morgan,1610612738,BOS,25.0,Juwan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,Playoffs
1626157,Karl-Anthony Towns,1610612750,MIN,26.0,Karl-Anthony,19.0,35.0,0.543,6.0,14.0,0.429,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,10.0,20.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,Playoffs
1630556,Kessler Edwards,1610612751,BKN,21.0,Kessler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
201142,Kevin Durant,1610612751,BKN,33.0,Kevin,2.0,7.0,0.286,4.0,7.0,0.571,19.0,48.0,0.396,1.0,1.0,1.0,0.0,1.0,0.0,6.0,19.0,0.316,0.0,0.0,0.0,1.0,2.0,0.5,Playoffs
1628989,Kevin Huerter,1610612737,ATL,23.0,Kevin,3.0,4.0,0.75,4.0,5.0,0.8,1.0,7.0,0.143,1.0,3.0,0.333,1.0,6.0,0.167,7.0,22.0,0.318,0.0,0.0,0.0,2.0,9.0,0.222,Playoffs
1628995,Kevin Knox II,1610612737,ATL,22.0,Kevin,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,Playoffs
1626172,Kevon Looney,1610612744,GSW,26.0,Kevon,39.0,55.0,0.709,18.0,30.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
203920,Khem Birch,1610612761,TOR,29.0,Khem,5.0,8.0,0.625,1.0,3.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,Playoffs
203114,Khris Middleton,1610612749,MIL,30.0,Khris,2.0,3.0,0.667,0.0,1.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,5.0,11.0,0.455,0.0,0.0,0.0,1.0,3.0,0.333,Playoffs
202691,Klay Thompson,1610612744,GSW,32.0,Klay,21.0,33.0,0.636,25.0,59.0,0.424,35.0,77.0,0.455,7.0,18.0,0.389,6.0,25.0,0.24,64.0,156.0,0.41,0.0,0.0,0.0,13.0,43.0,0.302,Playoffs
203937,Kyle Anderson,1610612763,MEM,28.0,Kyle,11.0,16.0,0.688,13.0,20.0,0.65,2.0,3.0,0.667,1.0,6.0,0.167,0.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,7.0,0.143,Playoffs
200768,Kyle Lowry,1610612748,MIA,36.0,Kyle,7.0,14.0,0.5,2.0,7.0,0.286,3.0,11.0,0.273,1.0,4.0,0.25,0.0,1.0,0.0,12.0,48.0,0.25,0.0,1.0,0.0,1.0,5.0,0.2,Playoffs
202681,Kyrie Irving,1610612751,BKN,30.0,Kyrie,8.0,10.0,0.8,5.0,13.0,0.385,7.0,19.0,0.368,0.0,1.0,0.0,0.0,0.0,0.0,8.0,20.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1629013,Landry Shamet,1610612756,PHX,25.0,Landry,4.0,6.0,0.667,4.0,7.0,0.571,2.0,9.0,0.222,3.0,8.0,0.375,0.0,0.0,0.0,6.0,18.0,0.333,0.0,0.0,0.0,3.0,8.0,0.375,Playoffs
1626204,Larry Nance Jr.,1610612740,NOP,29.0,Larry,16.0,20.0,0.8,1.0,6.0,0.167,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,Playoffs
1630492,Luca Vildoza,1610612749,MIL,26.0,Luca,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1629029,Luka Dončić,1610612742,DAL,23.0,Luka,44.0,61.0,0.721,53.0,106.0,0.5,12.0,37.0,0.324,1.0,2.0,0.5,0.0,1.0,0.0,50.0,145.0,0.345,0.0,0.0,0.0,1.0,3.0,0.333,Playoffs
1628436,Luke Kornet,1610612738,BOS,26.0,Luke,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1630201,Malachi Flynn,1610612761,TOR,24.0,Malachi,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1627736,Malik Beasley,1610612750,MIN,25.0,Malik,11.0,17.0,0.647,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,5.0,0.4,6.0,17.0,0.353,0.0,0.0,0.0,2.0,8.0,0.25,Playoffs
1630238,Malik Fitts,1610612738,BOS,24.0,Malik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,,,,0.0,0.0,0.0,Playoffs
203935,Marcus Smart,1610612738,BOS,28.0,Marcus,27.0,53.0,0.509,28.0,69.0,0.406,10.0,20.0,0.5,11.0,27.0,0.407,4.0,8.0,0.5,33.0,101.0,0.327,0.0,1.0,0.0,15.0,35.0,0.429,Playoffs
202693,Markieff Morris,1610612748,MIA,32.0,Markieff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,Playoffs
1627737,Marquese Chriss,1610612742,DAL,24.0,Marquese,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1629680,Matisse Thybulle,1610612755,PHI,25.0,Matisse,6.0,8.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,2.0,7.0,0.286,0.0,2.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,9.0,0.222,Playoffs
1629622,Max Strus,1610612748,MIA,26.0,Max,19.0,31.0,0.613,2.0,8.0,0.25,0.0,1.0,0.0,4.0,19.0,0.211,2.0,7.0,0.286,41.0,116.0,0.353,0.0,0.0,0.0,6.0,26.0,0.231,Playoffs
1628467,Maxi Kleber,1610612742,DAL,30.0,Maxi,14.0,15.0,0.933,2.0,8.0,0.25,4.0,5.0,0.8,5.0,14.0,0.357,8.0,14.0,0.571,21.0,50.0,0.42,0.0,0.0,0.0,13.0,28.0,0.464,Playoffs
1628969,Mikal Bridges,1610612756,PHX,25.0,Mikal,34.0,49.0,0.694,11.0,32.0,0.344,8.0,24.0,0.333,2.0,6.0,0.333,6.0,14.0,0.429,5.0,13.0,0.385,0.0,0.0,0.0,8.0,20.0,0.4,Playoffs
201144,Mike Conley,1610612762,UTA,34.0,Mike,3.0,5.0,0.6,9.0,21.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,5.0,24.0,0.208,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1628420,Monte Morris,1610612743,DEN,27.0,Monte,2.0,2.0,1.0,7.0,12.0,0.583,6.0,12.0,0.5,2.0,7.0,0.286,0.0,3.0,0.0,8.0,15.0,0.533,0.0,0.0,0.0,2.0,10.0,0.2,Playoffs
1630541,Moses Moody,1610612744,GSW,20.0,Moses,4.0,5.0,0.8,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,3.0,7.0,0.429,0.0,0.0,0.0,4.0,6.0,0.667,Playoffs
1630230,Naji Marshall,1610612740,NOP,24.0,Naji,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629675,Naz Reid,1610612750,MIN,22.0,Naz,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,Playoffs
202357,Nemanja Bjelica,1610612744,GSW,34.0,Nemanja,6.0,9.0,0.667,7.0,15.0,0.467,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,Playoffs
1629651,Nic Claxton,1610612751,BKN,23.0,Nic,18.0,21.0,0.857,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629638,Nickeil Alexander-Walker,1610612762,UTA,23.0,Nickeil,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,Playoffs
203917,Nik Stauskas,1610612738,BOS,28.0,Nik,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,0.125,0.0,0.0,0.0,2.0,2.0,1.0,Playoffs
203999,Nikola Jokić,1610612743,DEN,27.0,Nikola,10.0,16.0,0.625,38.0,56.0,0.679,8.0,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
202696,Nikola Vučević,1610612741,CHI,31.0,Nikola,9.0,18.0,0.5,10.0,15.0,0.667,8.0,16.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,13.0,38.0,0.342,0.0,0.0,0.0,0.0,4.0,0.0,Playoffs
1628384,OG Anunoby,1610612761,TOR,24.0,OG,17.0,19.0,0.895,5.0,14.0,0.357,3.0,8.0,0.375,1.0,7.0,0.143,2.0,3.0,0.667,11.0,30.0,0.367,0.0,1.0,0.0,3.0,10.0,0.3,Playoffs
1630209,Omer Yurtseven,1610612748,MIA,24.0,Omer,7.0,8.0,0.875,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1630168,Onyeka Okongwu,1610612737,ATL,21.0,Onyeka,9.0,12.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
203490,Otto Porter Jr.,1610612744,GSW,29.0,Otto,7.0,9.0,0.778,7.0,11.0,0.636,5.0,10.0,0.5,3.0,6.0,0.5,3.0,9.0,0.333,13.0,32.0,0.406,0.0,0.0,0.0,6.0,15.0,0.4,Playoffs
200782,P.J. Tucker,1610612748,MIA,37.0,P.J.,17.0,27.0,0.63,12.0,24.0,0.5,2.0,8.0,0.25,8.0,24.0,0.333,14.0,24.0,0.583,1.0,2.0,0.5,0.0,0.0,0.0,22.0,48.0,0.458,Playoffs
1627783,Pascal Siakam,1610612761,TOR,28.0,Pascal,13.0,21.0,0.619,20.0,36.0,0.556,14.0,33.0,0.424,0.0,0.0,0.0,0.0,1.0,0.0,4.0,16.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1626192,Pat Connaughton,1610612749,MIL,29.0,Pat,15.0,18.0,0.833,2.0,4.0,0.5,0.0,2.0,0.0,3.0,8.0,0.375,8.0,15.0,0.533,14.0,41.0,0.341,0.0,0.0,0.0,11.0,23.0,0.478,Playoffs
201976,Patrick Beverley,1610612750,MIN,33.0,Patrick,11.0,14.0,0.786,1.0,8.0,0.125,0.0,1.0,0.0,3.0,5.0,0.6,3.0,9.0,0.333,3.0,12.0,0.25,0.0,0.0,0.0,6.0,14.0,0.429,Playoffs
1630172,Patrick Williams,1610612741,CHI,20.0,Patrick,7.0,10.0,0.7,3.0,7.0,0.429,5.0,9.0,0.556,2.0,6.0,0.333,1.0,5.0,0.2,4.0,10.0,0.4,0.0,0.0,0.0,3.0,11.0,0.273,Playoffs
201988,Patty Mills,1610612751,BKN,33.0,Patty,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,5.0,9.0,0.556,0.0,0.0,0.0,2.0,4.0,0.5,Playoffs
200794,Paul Millsap,1610612755,PHI,37.0,Paul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,Playoffs
1630194,Paul Reed,1610612755,PHI,23.0,Paul,16.0,26.0,0.615,1.0,5.0,0.2,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1630202,Payton Pritchard,1610612738,BOS,24.0,Payton,4.0,5.0,0.8,9.0,13.0,0.692,6.0,12.0,0.5,4.0,11.0,0.364,2.0,6.0,0.333,18.0,55.0,0.327,0.0,0.0,0.0,6.0,17.0,0.353,Playoffs
1630173,Precious Achiuwa,1610612761,TOR,22.0,Precious,20.0,25.0,0.8,0.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,0.667,3.0,10.0,0.3,0.0,0.0,0.0,2.0,6.0,0.333,Playoffs
1629730,Rayjon Tucker,1610612749,MIL,24.0,Rayjon,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
203493,Reggie Bullock Jr.,1610612742,DAL,31.0,Reggie,7.0,11.0,0.636,0.0,4.0,0.0,2.0,6.0,0.333,11.0,32.0,0.344,12.0,24.0,0.5,29.0,74.0,0.392,0.0,0.0,0.0,23.0,56.0,0.411,Playoffs
1629057,Robert Williams III,1610612738,BOS,24.0,Robert,44.0,63.0,0.698,6.0,8.0,0.75,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Playoffs
1626220,Royce O'Neale,1610612762,UTA,29.0,Royce,7.0,9.0,0.778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.333,5.0,18.0,0.278,0.0,0.0,0.0,2.0,7.0,0.286,Playoffs
203497,Rudy Gobert,1610612762,UTA,30.0,Rudy,21.0,33.0,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1630573,Sam Hauser,1610612738,BOS,24.0,Sam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1630567,Scottie Barnes,1610612761,TOR,20.0,Scottie,9.0,11.0,0.818,4.0,11.0,0.364,3.0,8.0,0.375,1.0,3.0,0.333,0.0,1.0,0.0,1.0,7.0,0.143,0.0,1.0,0.0,1.0,4.0,0.25,Playoffs
201586,Serge Ibaka,1610612749,MIL,32.0,Serge,2.0,3.0,0.667,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
203552,Seth Curry,1610612751,BKN,31.0,Seth,1.0,3.0,0.333,1.0,2.0,0.5,8.0,11.0,0.727,1.0,3.0,0.333,6.0,7.0,0.857,5.0,13.0,0.385,0.0,0.0,0.0,7.0,10.0,0.7,Playoffs
1629003,Shake Milton,1610612755,PHI,25.0,Shake,2.0,7.0,0.286,8.0,14.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,6.0,10.0,0.6,0.0,0.0,0.0,2.0,5.0,0.4,Playoffs
1630219,Skylar Mays,1610612737,ATL,24.0,Skylar,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
203915,Spencer Dinwiddie,1610612742,DAL,29.0,Spencer,18.0,36.0,0.5,19.0,47.0,0.404,3.0,13.0,0.231,5.0,8.0,0.625,9.0,12.0,0.75,26.0,75.0,0.347,0.0,1.0,0.0,14.0,20.0,0.7,Playoffs
201939,Stephen Curry,1610612744,GSW,34.0,Stephen,22.0,39.0,0.564,58.0,111.0,0.523,31.0,61.0,0.508,5.0,10.0,0.5,4.0,11.0,0.364,82.0,206.0,0.398,0.0,2.0,0.0,9.0,21.0,0.429,Playoffs
1628425,Sterling Brown,1610612742,DAL,27.0,Sterling,2.0,2.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
203500,Steven Adams,1610612763,MEM,28.0,Steven,4.0,10.0,0.4,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1629004,Svi Mykhailiuk,1610612761,TOR,25.0,Svi,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1627752,Taurean Prince,1610612750,MIN,28.0,Taurean,4.0,8.0,0.5,2.0,4.0,0.5,0.0,1.0,0.0,2.0,5.0,0.4,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,3.0,10.0,0.3,Playoffs
201152,Thaddeus Young,1610612761,TOR,34.0,Thaddeus,4.0,5.0,0.8,3.0,4.0,0.75,1.0,2.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,Playoffs
203648,Thanasis Antetokounmpo,1610612749,MIL,29.0,Thanasis,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,27.0,Timothe,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,Playoffs
202699,Tobias Harris,1610612755,PHI,29.0,Tobias,32.0,48.0,0.667,16.0,35.0,0.457,12.0,23.0,0.522,6.0,18.0,0.333,4.0,8.0,0.5,11.0,30.0,0.367,0.0,0.0,0.0,10.0,26.0,0.385,Playoffs
1628396,Tony Bradley,1610612741,CHI,24.0,Tony,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1628470,Torrey Craig,1610612756,PHX,31.0,Torrey,5.0,8.0,0.625,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,4.0,0.25,Playoffs
1629027,Trae Young,1610612737,ATL,23.0,Trae,3.0,10.0,0.3,6.0,9.0,0.667,6.0,12.0,0.5,0.0,1.0,0.0,1.0,3.0,0.333,6.0,34.0,0.176,0.0,0.0,0.0,1.0,4.0,0.25,Playoffs
203504,Trey Burke,1610612742,DAL,29.0,Trey,1.0,3.0,0.333,3.0,6.0,0.5,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
1630530,Trey Murphy III,1610612740,NOP,22.0,Trey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,6.0,12.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,Playoffs
202684,Tristan Thompson,1610612741,CHI,31.0,Tristan,1.0,2.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1628972,Troy Brown Jr.,1610612741,CHI,22.0,Troy,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,Playoffs
1629639,Tyler Herro,1610612748,MIA,22.0,Tyler,19.0,27.0,0.704,12.0,31.0,0.387,27.0,53.0,0.509,1.0,4.0,0.25,2.0,9.0,0.222,13.0,57.0,0.228,0.0,0.0,0.0,3.0,13.0,0.231,Playoffs
1630178,Tyrese Maxey,1610612755,PHI,21.0,Tyrese,38.0,52.0,0.731,18.0,38.0,0.474,6.0,24.0,0.25,1.0,3.0,0.333,0.0,6.0,0.0,25.0,59.0,0.424,0.0,0.0,0.0,1.0,9.0,0.111,Playoffs
1626145,Tyus Jones,1610612763,MEM,26.0,Tyus,6.0,10.0,0.6,11.0,32.0,0.344,4.0,12.0,0.333,1.0,4.0,0.25,3.0,7.0,0.429,14.0,34.0,0.412,0.0,0.0,0.0,4.0,11.0,0.364,Playoffs
203506,Victor Oladipo,1610612748,MIA,30.0,Victor,13.0,26.0,0.5,12.0,27.0,0.444,8.0,21.0,0.381,1.0,9.0,0.111,1.0,5.0,0.2,15.0,48.0,0.313,0.0,0.0,0.0,2.0,14.0,0.143,Playoffs
1628427,Vlatko Čančar,1610612743,DEN,25.0,Vlatko,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
202083,Wesley Matthews,1610612749,MIL,35.0,Wesley,5.0,9.0,0.556,2.0,10.0,0.2,0.0,0.0,0.0,4.0,8.0,0.5,6.0,12.0,0.5,8.0,25.0,0.32,0.0,0.0,0.0,10.0,20.0,0.5,Playoffs
203115,Will Barton,1610612743,DEN,31.0,Will,3.0,3.0,1.0,11.0,27.0,0.407,2.0,8.0,0.25,2.0,4.0,0.5,0.0,2.0,0.0,9.0,21.0,0.429,0.0,1.0,0.0,2.0,6.0,0.333,Playoffs
1626195,Willy Hernangomez,1610612740,NOP,28.0,Willy,1.0,2.0,0.5,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1630214,Xavier Tillman,1610612763,MEM,23.0,Xavier,12.0,16.0,0.75,5.0,6.0,0.833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1629139,Yuta Watanabe,1610612761,TOR,27.0,Yuta,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
203897,Zach LaVine,1610612741,CHI,27.0,Zach,12.0,20.0,0.6,1.0,5.0,0.2,5.0,14.0,0.357,0.0,0.0,0.0,1.0,2.0,0.5,8.0,22.0,0.364,0.0,0.0,0.0,1.0,2.0,0.5,Playoffs
1630192,Zeke Nnaji,1610612743,DEN,21.0,Zeke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1630533,Ziaire Williams,1610612763,MEM,20.0,Ziaire,8.0,10.0,0.8,4.0,4.0,1.0,0.0,2.0,0.0,2.0,8.0,0.25,3.0,10.0,0.3,6.0,18.0,0.333,0.0,0.0,0.0,5.0,18.0,0.278,Playoffs
