PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
1631172,Ousmane Dieng,1610612760,OKC,20.0,Ousmane,37.0,49.0,0.755,11.0,27.0,0.407,2.0,9.0,0.222,7.0,21.0,0.333,2.0,7.0,0.286,17.0,66.0,0.258,0.0,2.0,0.0,9.0,28.0,0.321,Regular Season
200782,P.J. Tucker,1610612755,PHI,38.0,P.J.,22.0,47.0,0.468,15.0,32.0,0.469,4.0,6.0,0.667,27.0,74.0,0.365,27.0,61.0,0.443,1.0,5.0,0.2,0.0,0.0,0.0,54.0,135.0,0.4,Regular Season
1629023,P.J. Washington,1610612766,CHA,24.0,P.J.,154.0,232.0,0.664,100.0,230.0,0.435,31.0,88.0,0.352,17.0,59.0,0.288,17.0,36.0,0.472,115.0,332.0,0.346,0.0,1.0,0.0,34.0,95.0,0.358,Regular Season
1628408,PJ Dozier,1610612758,SAC,26.0,PJ,4.0,6.0,0.667,0.0,2.0,0.0,4.0,9.0,0.444,1.0,3.0,0.333,0.0,3.0,0.0,1.0,9.0,0.111,0.0,1.0,0.0,1.0,6.0,0.167,Regular Season
1631094,Paolo Banchero,1610612753,ORL,20.0,Paolo,217.0,350.0,0.62,88.0,250.0,0.352,89.0,237.0,0.376,8.0,19.0,0.421,4.0,17.0,0.235,73.0,248.0,0.294,0.0,1.0,0.0,12.0,36.0,0.333,Regular Season
1627783,Pascal Siakam,1610612761,TOR,29.0,Pascal,233.0,326.0,0.715,195.0,432.0,0.451,109.0,269.0,0.405,14.0,31.0,0.452,7.0,30.0,0.233,72.0,222.0,0.324,0.0,3.0,0.0,21.0,61.0,0.344,Regular Season
1626192,Pat Connaughton,1610612749,MIL,30.0,Pat,47.0,74.0,0.635,6.0,20.0,0.3,3.0,5.0,0.6,13.0,39.0,0.333,26.0,72.0,0.361,70.0,211.0,0.332,0.0,0.0,0.0,39.0,111.0,0.351,Regular Season
1631116,Patrick Baldwin Jr.,1610612744,GSW,20.0,Patrick,9.0,11.0,0.818,0.0,9.0,0.0,2.0,5.0,0.4,2.0,10.0,0.2,3.0,8.0,0.375,27.0,66.0,0.409,0.0,0.0,0.0,5.0,18.0,0.278,Regular Season
201976,Patrick Beverley,1610612741,CHI,34.0,Patrick,32.0,54.0,0.593,26.0,58.0,0.448,6.0,9.0,0.667,14.0,50.0,0.28,16.0,38.0,0.421,50.0,149.0,0.336,0.0,2.0,0.0,30.0,88.0,0.341,Regular Season
1630172,Patrick Williams,1610612741,CHI,21.0,Patrick,121.0,196.0,0.617,24.0,76.0,0.316,54.0,128.0,0.422,30.0,55.0,0.545,22.0,57.0,0.386,63.0,165.0,0.382,0.0,0.0,0.0,52.0,112.0,0.464,Regular Season
201988,Patty Mills,1610612751,BKN,34.0,Patty,12.0,17.0,0.706,5.0,10.0,0.5,20.0,48.0,0.417,7.0,19.0,0.368,7.0,16.0,0.438,35.0,98.0,0.357,0.0,1.0,0.0,14.0,35.0,0.4,Regular Season
202331,Paul George,1610612746,LAC,33.0,Paul,137.0,200.0,0.685,62.0,137.0,0.453,102.0,241.0,0.423,10.0,25.0,0.4,18.0,33.0,0.545,130.0,365.0,0.356,0.0,3.0,0.0,28.0,58.0,0.483,Regular Season
1630194,Paul Reed,1610612755,PHI,24.0,Paul,107.0,155.0,0.69,11.0,35.0,0.314,5.0,13.0,0.385,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630202,Payton Pritchard,1610612738,BOS,25.0,Payton,30.0,51.0,0.588,9.0,23.0,0.391,6.0,17.0,0.353,3.0,12.0,0.25,7.0,21.0,0.333,46.0,118.0,0.39,0.0,3.0,0.0,10.0,33.0,0.303,Regular Season
1631212,Peyton Watson,1610612743,DEN,20.0,Peyton,16.0,28.0,0.571,6.0,12.0,0.5,1.0,5.0,0.2,3.0,5.0,0.6,0.0,1.0,0.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,6.0,0.5,Regular Season
1630173,Precious Achiuwa,1610612761,TOR,23.0,Precious,128.0,180.0,0.711,34.0,91.0,0.374,5.0,25.0,0.2,8.0,31.0,0.258,4.0,17.0,0.235,17.0,59.0,0.288,0.0,1.0,0.0,12.0,48.0,0.25,Regular Season
1629656,Quentin Grimes,1610612752,NYK,23.0,Quentin,115.0,160.0,0.719,5.0,19.0,0.263,6.0,20.0,0.3,47.0,97.0,0.485,18.0,48.0,0.375,91.0,258.0,0.353,0.0,0.0,0.0,65.0,145.0,0.448,Regular Season
1631245,Quenton Jackson,1610612764,WAS,24.0,Quenton,10.0,18.0,0.556,6.0,9.0,0.667,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.1,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1630181,R.J. Hampton,1610612765,DET,22.0,R.J.,31.0,49.0,0.633,23.0,50.0,0.46,7.0,22.0,0.318,6.0,15.0,0.4,8.0,15.0,0.533,27.0,86.0,0.314,0.0,0.0,0.0,14.0,30.0,0.467,Regular Season
1629628,RJ Barrett,1610612752,NYK,23.0,RJ,255.0,432.0,0.59,115.0,290.0,0.397,21.0,68.0,0.309,10.0,41.0,0.244,27.0,74.0,0.365,82.0,271.0,0.303,0.0,0.0,0.0,37.0,115.0,0.322,Regular Season
1630564,RaiQuan Gray,1610612751,BKN,23.0,RaiQuan,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
203526,Raul Neto,1610612739,CLE,31.0,Raul,28.0,40.0,0.7,13.0,21.0,0.619,4.0,7.0,0.571,2.0,4.0,0.5,3.0,5.0,0.6,7.0,32.0,0.219,0.0,1.0,0.0,5.0,9.0,0.556,Regular Season
203493,Reggie Bullock Jr.,1610612742,DAL,32.0,Reggie,31.0,44.0,0.705,5.0,12.0,0.417,5.0,17.0,0.294,38.0,95.0,0.4,51.0,106.0,0.481,62.0,196.0,0.316,0.0,0.0,0.0,89.0,201.0,0.443,Regular Season
202704,Reggie Jackson,1610612743,DEN,33.0,Reggie,66.0,117.0,0.564,69.0,147.0,0.469,32.0,88.0,0.364,8.0,31.0,0.258,21.0,46.0,0.457,66.0,210.0,0.314,1.0,1.0,1.0,29.0,77.0,0.377,Regular Season
1626158,Richaun Holmes,1610612758,SAC,29.0,Richaun,33.0,47.0,0.702,17.0,32.0,0.531,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
201937,Ricky Rubio,1610612739,CLE,32.0,Ricky,12.0,32.0,0.375,7.0,22.0,0.318,21.0,42.0,0.5,6.0,24.0,0.25,5.0,12.0,0.417,10.0,45.0,0.222,0.0,1.0,0.0,11.0,36.0,0.306,Regular Season
203496,Robert Covington,1610612746,LAC,32.0,Robert,40.0,60.0,0.667,6.0,27.0,0.222,2.0,6.0,0.333,5.0,14.0,0.357,4.0,8.0,0.5,45.0,114.0,0.395,0.0,0.0,0.0,9.0,22.0,0.409,Regular Season
1629057,Robert Williams III,1610612738,BOS,25.0,Robert,113.0,130.0,0.869,13.0,32.0,0.406,1.0,7.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
201577,Robin Lopez,1610612739,CLE,35.0,Robin,22.0,28.0,0.786,22.0,40.0,0.55,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
203585,Rodney McGruder,1610612765,DET,31.0,Rodney,15.0,23.0,0.652,5.0,24.0,0.208,2.0,9.0,0.222,10.0,27.0,0.37,6.0,17.0,0.353,24.0,52.0,0.462,0.0,0.0,0.0,16.0,44.0,0.364,Regular Season
1629641,Romeo Langford,1610612759,SAS,23.0,Romeo,62.0,93.0,0.667,30.0,81.0,0.37,13.0,24.0,0.542,6.0,17.0,0.353,5.0,18.0,0.278,5.0,26.0,0.192,0.0,0.0,0.0,11.0,35.0,0.314,Regular Season
1631199,Ron Harper Jr.,1610612761,TOR,23.0,Ron,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,4.0,0.5,Regular Season
1626220,Royce O'Neale,1610612751,BKN,30.0,Royce,48.0,107.0,0.449,18.0,61.0,0.295,1.0,7.0,0.143,13.0,41.0,0.317,11.0,28.0,0.393,138.0,346.0,0.399,0.0,3.0,0.0,24.0,69.0,0.348,Regular Season
200752,Rudy Gay,1610612762,UTA,36.0,Rudy,25.0,41.0,0.61,26.0,52.0,0.5,25.0,64.0,0.391,6.0,16.0,0.375,8.0,29.0,0.276,19.0,84.0,0.226,0.0,1.0,0.0,14.0,45.0,0.311,Regular Season
203497,Rudy Gobert,1610612750,MIN,31.0,Rudy,334.0,458.0,0.729,24.0,77.0,0.312,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,Regular Season
1629060,Rui Hachimura,1610612747,LAL,25.0,Rui,122.0,180.0,0.678,42.0,106.0,0.396,69.0,138.0,0.5,13.0,39.0,0.333,5.0,14.0,0.357,33.0,107.0,0.308,0.0,0.0,0.0,18.0,53.0,0.34,Regular Season
201566,Russell Westbrook,1610612746,LAC,34.0,Russell,233.0,397.0,0.587,59.0,162.0,0.364,51.0,146.0,0.349,10.0,45.0,0.222,8.0,27.0,0.296,71.0,213.0,0.333,0.0,1.0,0.0,18.0,72.0,0.25,Regular Season
1627853,Ryan Arcidiacono,1610612752,NYK,29.0,Ryan,0.0,2.0,0.0,1.0,8.0,0.125,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,0.364,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1631157,Ryan Rollins,1610612744,GSW,20.0,Ryan,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,0.2,Regular Season
1630240,Saben Lee,1610612756,PHX,24.0,Saben,29.0,63.0,0.46,7.0,21.0,0.333,2.0,7.0,0.286,3.0,8.0,0.375,1.0,1.0,1.0,7.0,21.0,0.333,0.0,0.0,0.0,4.0,9.0,0.444,Regular Season
1630180,Saddiq Bey,1610612737,ATL,24.0,Saddiq,143.0,236.0,0.606,36.0,103.0,0.35,23.0,79.0,0.291,45.0,112.0,0.402,19.0,39.0,0.487,87.0,261.0,0.333,0.0,6.0,0.0,64.0,151.0,0.424,Regular Season
1630573,Sam Hauser,1610612738,BOS,25.0,Sam,33.0,40.0,0.825,5.0,13.0,0.385,2.0,8.0,0.25,29.0,58.0,0.5,18.0,49.0,0.367,93.0,226.0,0.412,0.0,2.0,0.0,47.0,107.0,0.439,Regular Season
1630241,Sam Merrill,1610612739,CLE,27.0,Sam,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,17.0,0.294,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630572,Sandro Mamukelashvili,1610612759,SAS,24.0,Sandro,53.0,91.0,0.582,10.0,30.0,0.333,4.0,10.0,0.4,4.0,10.0,0.4,3.0,10.0,0.3,23.0,79.0,0.291,0.0,0.0,0.0,7.0,20.0,0.35,Regular Season
1630583,Santi Aldama,1610612763,MEM,22.0,Santi,111.0,163.0,0.681,34.0,74.0,0.459,8.0,22.0,0.364,22.0,58.0,0.379,17.0,51.0,0.333,55.0,156.0,0.353,0.0,1.0,0.0,39.0,109.0,0.358,Regular Season
1630567,Scottie Barnes,1610612761,TOR,21.0,Scottie,226.0,346.0,0.653,132.0,313.0,0.422,43.0,134.0,0.321,13.0,31.0,0.419,11.0,46.0,0.239,38.0,142.0,0.268,0.0,4.0,0.0,24.0,77.0,0.312,Regular Season
1630590,Scotty Pippen Jr.,1610612747,LAL,22.0,Scotty,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
201586,Serge Ibaka,1610612749,MIL,33.0,Serge,15.0,19.0,0.789,3.0,11.0,0.273,2.0,6.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,5.0,16.0,0.313,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
203552,Seth Curry,1610612751,BKN,32.0,Seth,21.0,34.0,0.618,16.0,32.0,0.5,77.0,151.0,0.51,10.0,30.0,0.333,15.0,31.0,0.484,69.0,171.0,0.404,0.0,0.0,0.0,25.0,61.0,0.41,Regular Season
1631101,Shaedon Sharpe,1610612757,POR,20.0,Shaedon,142.0,209.0,0.679,25.0,65.0,0.385,37.0,91.0,0.407,17.0,49.0,0.347,22.0,49.0,0.449,63.0,183.0,0.344,0.0,2.0,0.0,39.0,98.0,0.398,Regular Season
1628983,Shai Gilgeous-Alexander,1610612760,OKC,24.0,Shai,317.0,499.0,0.635,225.0,467.0,0.482,104.0,247.0,0.421,3.0,10.0,0.3,1.0,7.0,0.143,54.0,150.0,0.36,0.0,1.0,0.0,4.0,17.0,0.235,Regular Season
1629003,Shake Milton,1610612755,PHI,26.0,Shake,110.0,175.0,0.629,55.0,133.0,0.414,20.0,47.0,0.426,11.0,28.0,0.393,1.0,12.0,0.083,44.0,105.0,0.419,0.0,3.0,0.0,12.0,40.0,0.3,Regular Season
1627885,Shaquille Harrison,1610612747,LAL,29.0,Shaquille,8.0,16.0,0.5,3.0,6.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,0.222,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
1631323,Simone Fontecchio,1610612762,UTA,27.0,Simone,25.0,48.0,0.521,16.0,42.0,0.381,11.0,31.0,0.355,7.0,17.0,0.412,12.0,31.0,0.387,44.0,143.0,0.308,0.0,0.0,0.0,19.0,48.0,0.396,Regular Season
1630219,Skylar Mays,1610612757,POR,25.0,Skylar,11.0,19.0,0.579,7.0,14.0,0.5,4.0,9.0,0.444,1.0,4.0,0.25,0.0,1.0,0.0,11.0,21.0,0.524,0.0,0.0,0.0,1.0,5.0,0.2,Regular Season
203915,Spencer Dinwiddie,1610612751,BKN,30.0,Spencer,150.0,248.0,0.605,77.0,200.0,0.385,52.0,113.0,0.46,25.0,41.0,0.61,23.0,52.0,0.442,133.0,395.0,0.337,0.0,1.0,0.0,48.0,93.0,0.516,Regular Season
1626169,Stanley Johnson,1610612762,UTA,27.0,Stanley,29.0,41.0,0.707,14.0,31.0,0.452,4.0,10.0,0.4,4.0,9.0,0.444,5.0,6.0,0.833,9.0,24.0,0.375,0.0,1.0,0.0,9.0,15.0,0.6,Regular Season
1630649,Stanley Umude,1610612765,DET,24.0,Stanley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,Regular Season
201939,Stephen Curry,1610612744,GSW,35.0,Stephen,124.0,170.0,0.729,97.0,189.0,0.513,65.0,136.0,0.478,22.0,38.0,0.579,17.0,27.0,0.63,233.0,564.0,0.413,1.0,9.0,0.111,39.0,65.0,0.6,Regular Season
1628425,Sterling Brown,1610612747,LAL,28.0,Sterling,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
203500,Steven Adams,1610612763,MEM,29.0,Steven,128.0,203.0,0.631,29.0,57.0,0.509,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1629004,Svi Mykhailiuk,1610612766,CHA,26.0,Svi,25.0,38.0,0.658,1.0,17.0,0.059,9.0,19.0,0.474,7.0,23.0,0.304,8.0,12.0,0.667,27.0,64.0,0.422,0.0,0.0,0.0,15.0,35.0,0.429,Regular Season
204456,T.J. McConnell,1610612754,IND,31.0,T.J.,137.0,212.0,0.646,76.0,157.0,0.484,44.0,93.0,0.473,5.0,8.0,0.625,5.0,9.0,0.556,16.0,42.0,0.381,0.0,0.0,0.0,10.0,17.0,0.588,Regular Season
203933,T.J. Warren,1610612756,PHX,29.0,T.J.,35.0,51.0,0.686,37.0,80.0,0.463,38.0,72.0,0.528,7.0,15.0,0.467,1.0,12.0,0.083,14.0,40.0,0.35,0.0,0.0,0.0,8.0,27.0,0.296,Regular Season
201959,Taj Gibson,1610612764,WAS,38.0,Taj,34.0,48.0,0.708,11.0,29.0,0.379,12.0,24.0,0.5,4.0,6.0,0.667,1.0,5.0,0.2,3.0,13.0,0.231,0.0,0.0,0.0,5.0,11.0,0.455,Regular Season
1629659,Talen Horton-Tucker,1610612762,UTA,22.0,Talen,115.0,201.0,0.572,67.0,157.0,0.427,17.0,52.0,0.327,10.0,22.0,0.455,1.0,10.0,0.1,47.0,166.0,0.283,0.0,5.0,0.0,11.0,32.0,0.344,Regular Season
1631106,Tari Eason,1610612745,HOU,22.0,Tari,201.0,348.0,0.578,34.0,123.0,0.276,2.0,17.0,0.118,9.0,26.0,0.346,9.0,24.0,0.375,41.0,120.0,0.342,0.0,2.0,0.0,18.0,50.0,0.36,Regular Season
1627752,Taurean Prince,1610612750,MIN,29.0,Taurean,65.0,101.0,0.644,24.0,51.0,0.471,14.0,33.0,0.424,20.0,45.0,0.444,16.0,38.0,0.421,38.0,110.0,0.345,0.0,1.0,0.0,36.0,83.0,0.434,Regular Season
1629611,Terance Mann,1610612746,LAC,26.0,Terance,153.0,212.0,0.722,24.0,76.0,0.316,18.0,38.0,0.474,12.0,42.0,0.286,22.0,59.0,0.373,42.0,95.0,0.442,1.0,2.0,0.5,34.0,101.0,0.337,Regular Season
1629056,Terence Davis,1610612758,SAC,26.0,Terence,45.0,75.0,0.6,11.0,25.0,0.44,9.0,21.0,0.429,15.0,37.0,0.405,9.0,25.0,0.36,65.0,180.0,0.361,0.0,1.0,0.0,24.0,62.0,0.387,Regular Season
203082,Terrence Ross,1610612756,PHX,32.0,Terrence,14.0,23.0,0.609,32.0,65.0,0.492,59.0,118.0,0.5,23.0,48.0,0.479,8.0,23.0,0.348,64.0,188.0,0.34,0.0,0.0,0.0,31.0,71.0,0.437,Regular Season
1626179,Terry Rozier,1610612766,CHA,29.0,Terry,167.0,290.0,0.576,92.0,233.0,0.395,69.0,160.0,0.431,29.0,103.0,0.282,16.0,49.0,0.327,120.0,351.0,0.342,0.0,2.0,0.0,45.0,152.0,0.296,Regular Season
1630678,Terry Taylor,1610612741,CHI,23.0,Terry,29.0,40.0,0.725,5.0,15.0,0.333,0.0,1.0,0.0,1.0,5.0,0.2,1.0,3.0,0.333,3.0,11.0,0.273,0.0,0.0,0.0,2.0,8.0,0.25,Regular Season
201152,Thaddeus Young,1610612761,TOR,35.0,Thaddeus,62.0,83.0,0.747,35.0,71.0,0.493,5.0,10.0,0.5,2.0,18.0,0.111,3.0,6.0,0.5,1.0,9.0,0.111,0.0,1.0,0.0,5.0,24.0,0.208,Regular Season
203648,Thanasis Antetokounmpo,1610612749,MIL,30.0,Thanasis,17.0,30.0,0.567,3.0,6.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Regular Season
1630177,Theo Maledon,1610612766,CHA,22.0,Theo,37.0,65.0,0.569,30.0,79.0,0.38,7.0,15.0,0.467,0.0,3.0,0.0,0.0,4.0,0.0,28.0,86.0,0.326,0.0,2.0,0.0,0.0,7.0,0.0,Regular Season
1629033,Theo Pinson,1610612742,DAL,27.0,Theo,6.0,14.0,0.429,2.0,9.0,0.222,1.0,2.0,0.5,5.0,7.0,0.714,0.0,2.0,0.0,17.0,53.0,0.321,0.0,0.0,0.0,5.0,9.0,0.556,Regular Season
1628418,Thomas Bryant,1610612743,DEN,25.0,Thomas,146.0,189.0,0.772,39.0,78.0,0.5,19.0,43.0,0.442,2.0,5.0,0.4,4.0,8.0,0.5,20.0,45.0,0.444,0.0,1.0,0.0,6.0,13.0,0.462,Regular Season
203501,Tim Hardaway Jr.,1610612742,DAL,31.0,Tim,60.0,114.0,0.526,30.0,82.0,0.366,38.0,101.0,0.376,32.0,77.0,0.416,27.0,76.0,0.355,153.0,393.0,0.389,0.0,4.0,0.0,59.0,153.0,0.386,Regular Season
202699,Tobias Harris,1610612755,PHI,30.0,Tobias,177.0,262.0,0.676,87.0,185.0,0.47,33.0,75.0,0.44,17.0,58.0,0.293,38.0,77.0,0.494,71.0,188.0,0.378,0.0,0.0,0.0,55.0,135.0,0.407,Regular Season
1628396,Tony Bradley,1610612741,CHI,25.0,Tony,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,Regular Season
1628470,Torrey Craig,1610612756,PHX,32.0,Torrey,94.0,146.0,0.644,27.0,76.0,0.355,7.0,25.0,0.28,30.0,69.0,0.435,24.0,53.0,0.453,46.0,130.0,0.354,0.0,1.0,0.0,54.0,122.0,0.443,Regular Season
1629027,Trae Young,1610612737,ATL,24.0,Trae,151.0,278.0,0.543,194.0,419.0,0.463,98.0,234.0,0.419,1.0,7.0,0.143,6.0,18.0,0.333,147.0,432.0,0.34,0.0,2.0,0.0,7.0,25.0,0.28,Regular Season
1630200,Tre Jones,1610612759,SAS,23.0,Tre,156.0,251.0,0.622,102.0,247.0,0.413,38.0,88.0,0.432,6.0,22.0,0.273,7.0,31.0,0.226,32.0,104.0,0.308,0.0,0.0,0.0,13.0,53.0,0.245,Regular Season
1630544,Tre Mann,1610612760,OKC,22.0,Tre,54.0,88.0,0.614,40.0,107.0,0.374,22.0,49.0,0.449,10.0,20.0,0.5,6.0,14.0,0.429,65.0,221.0,0.294,0.0,2.0,0.0,16.0,34.0,0.471,Regular Season
1630570,Trendon Watford,1610612757,POR,22.0,Trendon,93.0,143.0,0.65,59.0,107.0,0.551,4.0,9.0,0.444,1.0,5.0,0.2,1.0,3.0,0.333,23.0,56.0,0.411,0.0,0.0,0.0,2.0,8.0,0.25,Regular Season
1630235,Trent Forrest,1610612737,ATL,25.0,Trent,8.0,20.0,0.4,16.0,36.0,0.444,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630243,Trevelin Queen,1610612755,PHI,26.0,Trevelin,5.0,9.0,0.556,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,13.0,0.077,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1631309,Trevor Hudgins,1610612745,HOU,24.0,Trevor,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1631211,Trevor Keels,1610612752,NYK,19.0,Trevor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,1.0,1.0,1.0,Regular Season
1626168,Trey Lyles,1610612758,SAC,27.0,Trey,86.0,130.0,0.662,13.0,34.0,0.382,2.0,5.0,0.4,21.0,45.0,0.467,16.0,40.0,0.4,49.0,154.0,0.318,0.0,0.0,0.0,37.0,85.0,0.435,Regular Season
1630530,Trey Murphy III,1610612740,NOP,23.0,Trey,142.0,191.0,0.743,33.0,79.0,0.418,10.0,34.0,0.294,22.0,53.0,0.415,38.0,87.0,0.437,142.0,355.0,0.4,0.0,1.0,0.0,60.0,140.0,0.429,Regular Season
1628972,Troy Brown Jr.,1610612747,LAL,23.0,Troy,68.0,107.0,0.636,11.0,42.0,0.262,14.0,35.0,0.4,23.0,62.0,0.371,23.0,53.0,0.434,61.0,166.0,0.367,0.0,0.0,0.0,46.0,115.0,0.4,Regular Season
1629660,Ty Jerome,1610612744,GSW,25.0,Ty,32.0,44.0,0.727,41.0,83.0,0.494,10.0,26.0,0.385,4.0,7.0,0.571,7.0,14.0,0.5,24.0,68.0,0.353,0.0,0.0,0.0,11.0,21.0,0.524,Regular Season
1631102,TyTy Washington Jr.,1610612745,HOU,21.0,TyTy,7.0,13.0,0.538,28.0,52.0,0.538,4.0,15.0,0.267,3.0,10.0,0.3,3.0,9.0,0.333,13.0,61.0,0.213,0.0,0.0,0.0,6.0,19.0,0.316,Regular Season
1628416,Tyler Dorsey,1610612742,DAL,27.0,Tyler,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
1629639,Tyler Herro,1610612748,MIA,23.0,Tyler,95.0,147.0,0.646,117.0,230.0,0.509,72.0,195.0,0.369,29.0,57.0,0.509,17.0,44.0,0.386,157.0,434.0,0.362,0.0,2.0,0.0,46.0,101.0,0.455,Regular Season
1630169,Tyrese Haliburton,1610612754,IND,23.0,Tyrese,149.0,223.0,0.668,62.0,136.0,0.456,40.0,80.0,0.5,6.0,15.0,0.4,13.0,26.0,0.5,141.0,355.0,0.397,1.0,6.0,0.167,19.0,41.0,0.463,Regular Season
1631213,Tyrese Martin,1610612737,ATL,24.0,Tyrese,5.0,8.0,0.625,1.0,3.0,0.333,2.0,5.0,0.4,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,0.0,Regular Season
1630178,Tyrese Maxey,1610612755,PHI,22.0,Tyrese,152.0,259.0,0.587,79.0,177.0,0.446,48.0,108.0,0.444,20.0,39.0,0.513,22.0,45.0,0.489,118.0,284.0,0.415,0.0,1.0,0.0,42.0,84.0,0.5,Regular Season
1626145,Tyus Jones,1610612763,MEM,27.0,Tyus,41.0,75.0,0.547,110.0,220.0,0.5,39.0,89.0,0.438,28.0,48.0,0.583,8.0,20.0,0.4,85.0,258.0,0.329,0.0,0.0,0.0,36.0,68.0,0.529,Regular Season
1628962,Udoka Azubuike,1610612762,UTA,23.0,Udoka,51.0,55.0,0.927,8.0,17.0,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
2617,Udonis Haslem,1610612748,MIA,43.0,Udonis,2.0,7.0,0.286,2.0,3.0,0.667,3.0,10.0,0.3,0.0,2.0,0.0,1.0,2.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
