PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
204001,-129.9,225.0,16,8,16,8,Regular Season
204001,108.3,262.5,15,5,15,5,Regular Season
204001,-43.3,75.0,14,6,0,0,Regular Season
204001,-21.7,262.5,13,9,13,9,Regular Season
204001,-65.0,112.5,13,5,0,0,Regular Season
204001,-65.0,37.5,12,5,0,0,Regular Season
204001,65.0,262.5,12,4,12,4,Regular Season
204001,43.3,75.0,12,5,0,0,Regular Season
204001,-151.6,262.5,11,3,11,3,Regular Season
204001,-21.7,112.5,11,5,0,0,Regular Season
204001,0.0,150.0,10,3,0,0,Regular Season
204001,0.0,300.0,10,6,10,6,Regular Season
204001,-86.6,75.0,10,5,0,0,Regular Season
204001,173.2,225.0,10,5,10,5,Regular Season
204001,21.7,112.5,9,2,0,0,Regular Season
204001,-173.2,225.0,9,7,9,7,Regular Season
204001,238.2,37.5,9,3,9,3,Regular Season
204001,43.3,0.0,8,3,0,0,Regular Season
204001,-43.3,0.0,8,5,0,0,Regular Season
204001,-86.6,300.0,7,3,7,3,Regular Season
204001,65.0,37.5,7,4,0,0,Regular Season
204001,86.6,300.0,5,0,5,0,Regular Season
204001,151.6,262.5,5,1,5,1,Regular Season
204001,-43.3,150.0,5,1,0,0,Regular Season
204001,-151.6,187.5,4,1,4,1,Regular Season
204001,-129.9,300.0,4,1,4,1,Regular Season
204001,43.3,150.0,4,2,0,0,Regular Season
204001,-108.3,112.5,4,0,0,0,Regular Season
204001,-65.0,187.5,4,2,0,0,Regular Season
204001,-86.6,225.0,4,1,4,1,Regular Season
204001,151.6,187.5,4,1,4,1,Regular Season
204001,-21.7,187.5,4,2,0,0,Regular Season
204001,-86.6,150.0,4,0,0,0,Regular Season
204001,-194.9,187.5,4,1,4,1,Regular Season
204001,43.3,300.0,3,3,3,3,Regular Season
204001,129.9,300.0,3,1,3,1,Regular Season
204060,-129.9,225.0,4,0,4,0,Regular Season
204456,0.0,0.0,107,80,0,0,Regular Season
204456,21.7,37.5,53,30,0,0,Regular Season
204456,-21.7,37.5,40,18,0,0,Regular Season
204456,0.0,75.0,31,18,0,0,Regular Season
204456,43.3,0.0,27,14,0,0,Regular Season
204456,43.3,75.0,27,13,0,0,Regular Season
204456,-43.3,0.0,24,9,0,0,Regular Season
204456,-21.7,112.5,22,10,0,0,Regular Season
204456,21.7,112.5,22,10,0,0,Regular Season
204456,129.9,0.0,19,9,0,0,Regular Season
204456,0.0,150.0,19,5,0,0,Regular Season
204456,108.3,37.5,18,6,0,0,Regular Season
204456,65.0,37.5,18,12,0,0,Regular Season
204456,86.6,75.0,15,4,0,0,Regular Season
204456,65.0,112.5,15,6,0,0,Regular Season
204456,-43.3,75.0,14,5,0,0,Regular Season
204456,86.6,0.0,13,6,0,0,Regular Season
204456,-65.0,37.5,11,5,0,0,Regular Season
204456,86.6,150.0,10,7,0,0,Regular Season
204456,43.3,150.0,9,7,0,0,Regular Season
204456,-43.3,150.0,8,7,0,0,Regular Season
204456,21.7,262.5,8,2,8,2,Regular Season
204456,-65.0,112.5,7,5,0,0,Regular Season
204456,151.6,37.5,6,1,0,0,Regular Season
204456,108.3,112.5,5,4,0,0,Regular Season
204456,-238.2,37.5,5,1,5,1,Regular Season
204456,-216.5,0.0,5,3,5,3,Regular Season
204456,129.9,150.0,5,4,0,0,Regular Season
204456,-129.9,225.0,3,1,3,1,Regular Season
204456,173.2,0.0,3,2,0,0,Regular Season
204456,-86.6,150.0,3,2,0,0,Regular Season
204456,216.5,0.0,3,1,3,1,Regular Season
204456,238.2,37.5,3,1,3,1,Regular Season
204456,65.0,262.5,3,1,3,1,Regular Season
204456,-108.3,112.5,3,1,0,0,Regular Season
204456,129.9,75.0,3,3,0,0,Regular Season
1626145,238.2,37.5,36,18,36,18,Regular Season
1626145,-216.5,0.0,36,23,35,23,Regular Season
1626145,129.9,225.0,30,11,30,11,Regular Season
1626145,-238.2,37.5,28,13,28,13,Regular Season
1626145,21.7,37.5,27,17,0,0,Regular Season
1626145,0.0,0.0,25,20,0,0,Regular Season
1626145,-151.6,187.5,24,12,24,12,Regular Season
1626145,194.9,187.5,22,7,22,7,Regular Season
1626145,-21.7,37.5,21,10,0,0,Regular Season
1626145,-43.3,75.0,21,6,0,0,Regular Season
1626145,216.5,0.0,21,6,21,6,Regular Season
1626145,-21.7,112.5,20,12,0,0,Regular Season
1626145,21.7,262.5,19,6,19,6,Regular Season
1626145,-194.9,187.5,19,9,19,9,Regular Season
1626145,-43.3,0.0,17,11,0,0,Regular Season
1626145,-129.9,225.0,16,3,16,3,Regular Season
1626145,-65.0,112.5,14,6,0,0,Regular Season
1626145,0.0,75.0,13,6,0,0,Regular Season
1626145,-21.7,262.5,13,4,13,4,Regular Season
1626145,151.6,187.5,12,2,12,2,Regular Season
1626145,-216.5,75.0,12,4,12,4,Regular Season
1626145,43.3,75.0,11,6,0,0,Regular Season
1626145,216.5,150.0,11,7,11,7,Regular Season
1626145,21.7,112.5,11,9,0,0,Regular Season
1626145,-173.2,225.0,11,5,11,5,Regular Season
1626145,-216.5,150.0,11,3,11,3,Regular Season
1626145,216.5,75.0,10,4,10,4,Regular Season
1626145,-65.0,37.5,9,2,0,0,Regular Season
1626145,65.0,112.5,9,4,0,0,Regular Season
1626145,-238.2,-37.5,7,3,7,3,Regular Season
1626145,173.2,225.0,7,4,7,4,Regular Season
1626145,0.0,150.0,7,1,0,0,Regular Season
1626145,65.0,37.5,7,2,0,0,Regular Season
1626145,-65.0,262.5,7,3,7,3,Regular Season
1626145,86.6,225.0,7,3,6,3,Regular Season
1626145,86.6,75.0,6,1,0,0,Regular Season
1626145,-108.3,262.5,6,2,6,2,Regular Season
1626145,65.0,262.5,6,2,6,2,Regular Season
1626145,43.3,0.0,6,4,0,0,Regular Season
1626145,108.3,262.5,5,1,5,1,Regular Season
1626145,-108.3,37.5,5,2,0,0,Regular Season
1626145,-129.9,0.0,5,3,0,0,Regular Season
1626145,238.2,112.5,5,1,5,1,Regular Season
1626145,-238.2,112.5,4,2,4,2,Regular Season
1626145,-86.6,150.0,4,0,0,0,Regular Season
1626145,86.6,0.0,4,3,0,0,Regular Season
1626145,-86.6,75.0,4,0,0,0,Regular Season
1626145,-151.6,37.5,3,0,0,0,Regular Season
1626145,108.3,112.5,3,1,0,0,Regular Season
1626145,-86.6,225.0,3,1,3,1,Regular Season
1626145,-86.6,0.0,3,1,0,0,Regular Season
1626145,0.0,300.0,3,1,3,1,Regular Season
1626145,129.9,0.0,3,2,0,0,Regular Season
1626145,-129.9,75.0,3,2,0,0,Regular Season
1626153,0.0,0.0,26,15,0,0,Regular Season
1626153,216.5,0.0,8,2,8,2,Regular Season
1626153,21.7,37.5,6,2,0,0,Regular Season
1626153,-129.9,225.0,6,0,6,0,Regular Season
1626153,-194.9,187.5,5,1,5,1,Regular Season
1626153,216.5,75.0,5,2,5,2,Regular Season
1626153,-216.5,0.0,5,3,5,3,Regular Season
1626153,151.6,187.5,5,3,5,3,Regular Season
1626153,86.6,0.0,4,2,0,0,Regular Season
1626153,238.2,37.5,4,3,4,3,Regular Season
1626153,-238.2,112.5,4,1,4,1,Regular Season
1626153,21.7,262.5,3,0,3,0,Regular Season
1626153,216.5,150.0,3,0,3,0,Regular Season
1626153,43.3,75.0,3,1,0,0,Regular Season
1626153,-21.7,37.5,3,1,0,0,Regular Season
1626153,43.3,0.0,3,1,0,0,Regular Season
1626153,65.0,262.5,3,0,3,0,Regular Season
1626153,-86.6,225.0,3,1,3,1,Regular Season
1626153,129.9,225.0,3,1,3,1,Regular Season
1626156,0.0,0.0,42,27,0,0,Regular Season
1626156,-21.7,262.5,40,13,40,13,Regular Season
1626156,-129.9,225.0,37,16,37,16,Regular Season
1626156,-21.7,37.5,32,17,0,0,Regular Season
1626156,129.9,225.0,29,10,29,10,Regular Season
1626156,21.7,262.5,25,7,25,7,Regular Season
1626156,0.0,75.0,21,11,0,0,Regular Season
1626156,21.7,37.5,21,14,0,0,Regular Season
1626156,108.3,262.5,20,8,20,8,Regular Season
1626156,-65.0,262.5,20,7,20,7,Regular Season
1626156,-194.9,187.5,19,3,19,3,Regular Season
1626156,-43.3,75.0,18,11,0,0,Regular Season
1626156,65.0,262.5,18,6,18,6,Regular Season
1626156,-65.0,112.5,15,4,0,0,Regular Season
1626156,-21.7,112.5,13,6,0,0,Regular Season
1626156,-108.3,262.5,13,5,13,5,Regular Season
1626156,-43.3,0.0,13,6,0,0,Regular Season
1626156,-86.6,225.0,13,4,13,4,Regular Season
1626156,194.9,187.5,13,3,13,3,Regular Season
1626156,-86.6,150.0,12,5,0,0,Regular Season
1626156,-65.0,37.5,11,8,0,0,Regular Season
1626156,21.7,112.5,10,3,0,0,Regular Season
1626156,-216.5,150.0,10,3,10,3,Regular Season
1626156,43.3,75.0,10,4,0,0,Regular Season
1626156,151.6,187.5,9,4,9,4,Regular Season
1626156,238.2,37.5,9,3,9,3,Regular Season
1626156,-216.5,0.0,9,3,9,3,Regular Season
1626156,173.2,225.0,8,2,8,2,Regular Season
1626156,-173.2,225.0,7,1,7,1,Regular Season
1626156,-151.6,187.5,7,3,7,3,Regular Season
1626156,86.6,225.0,7,4,7,4,Regular Season
1626156,216.5,0.0,6,1,6,1,Regular Season
1626156,-238.2,112.5,5,1,5,1,Regular Season
1626156,-238.2,37.5,5,1,5,1,Regular Season
1626156,-108.3,112.5,5,1,0,0,Regular Season
1626156,-21.7,187.5,4,0,0,0,Regular Season
1626156,65.0,112.5,4,2,0,0,Regular Season
1626156,151.6,112.5,4,1,0,0,Regular Season
1626156,86.6,75.0,4,3,0,0,Regular Season
1626156,-43.3,150.0,4,1,0,0,Regular Season
1626156,238.2,112.5,4,0,4,0,Regular Season
1626156,43.3,0.0,4,1,0,0,Regular Season
1626156,216.5,150.0,4,1,4,1,Regular Season
1626156,-86.6,75.0,3,1,0,0,Regular Season
1626156,0.0,150.0,3,2,0,0,Regular Season
1626156,173.2,150.0,3,1,2,0,Regular Season
1626156,-108.3,37.5,3,3,0,0,Regular Season
1626157,0.0,0.0,354,257,0,0,Regular Season
1626157,-21.7,37.5,109,61,0,0,Regular Season
1626157,21.7,37.5,107,48,0,0,Regular Season
1626157,0.0,75.0,41,16,0,0,Regular Season
1626157,-43.3,0.0,40,21,0,0,Regular Season
1626157,-21.7,262.5,39,19,39,19,Regular Season
1626157,21.7,262.5,36,15,36,15,Regular Season
1626157,-65.0,262.5,30,11,30,11,Regular Season
1626157,-129.9,225.0,27,17,27,17,Regular Season
1626157,43.3,0.0,24,10,0,0,Regular Season
1626157,65.0,37.5,24,9,0,0,Regular Season
1626157,-43.3,75.0,21,13,0,0,Regular Season
1626157,65.0,262.5,20,9,20,9,Regular Season
1626157,129.9,225.0,19,5,19,5,Regular Season
1626157,-86.6,225.0,18,7,18,7,Regular Season
1626157,-65.0,37.5,14,8,0,0,Regular Season
1626157,-108.3,262.5,13,5,13,5,Regular Season
1626157,108.3,262.5,13,4,13,4,Regular Season
1626157,43.3,75.0,13,8,0,0,Regular Season
1626157,194.9,187.5,10,4,10,4,Regular Season
1626157,216.5,150.0,9,4,9,4,Regular Season
1626157,-151.6,187.5,9,5,8,4,Regular Season
1626157,-151.6,37.5,8,5,0,0,Regular Season
1626157,86.6,0.0,8,3,0,0,Regular Season
1626157,-129.9,0.0,8,5,0,0,Regular Season
1626157,-108.3,37.5,8,2,0,0,Regular Season
1626157,-194.9,187.5,8,2,8,2,Regular Season
1626157,-86.6,0.0,8,3,0,0,Regular Season
1626157,0.0,300.0,8,3,8,3,Regular Season
1626157,108.3,37.5,8,4,0,0,Regular Season
1626157,-238.2,37.5,7,2,7,2,Regular Season
1626157,86.6,225.0,7,3,7,3,Regular Season
1626157,-216.5,150.0,7,1,7,1,Regular Season
1626157,21.7,112.5,7,2,0,0,Regular Season
1626157,-173.2,225.0,6,3,6,3,Regular Season
1626157,0.0,150.0,6,3,0,0,Regular Season
1626157,216.5,0.0,6,3,6,3,Regular Season
1626157,-21.7,112.5,6,3,0,0,Regular Season
1626157,-151.6,262.5,5,3,5,3,Regular Season
1626157,-86.6,300.0,5,3,5,3,Regular Season
1626157,-43.3,300.0,5,0,5,0,Regular Season
1626157,129.9,150.0,4,0,0,0,Regular Season
1626157,-86.6,75.0,4,1,0,0,Regular Season
1626157,-238.2,112.5,4,3,4,3,Regular Season
1626157,-21.7,187.5,4,1,0,0,Regular Season
1626157,-65.0,112.5,3,1,0,0,Regular Season
1626157,-65.0,187.5,3,0,0,0,Regular Season
1626157,151.6,37.5,3,1,0,0,Regular Season
1626157,-108.3,112.5,3,1,0,0,Regular Season
1626157,65.0,112.5,3,1,0,0,Regular Season
1626157,-129.9,75.0,3,1,0,0,Regular Season
1626157,173.2,225.0,3,2,3,2,Regular Season
1626157,-108.3,187.5,3,0,0,0,Regular Season
1626157,151.6,112.5,3,0,0,0,Regular Season
1626157,-129.9,150.0,3,0,0,0,Regular Season
1626157,129.9,0.0,3,0,0,0,Regular Season
1626157,151.6,262.5,3,1,3,1,Regular Season
1626157,-216.5,0.0,3,2,2,1,Regular Season
1626158,0.0,0.0,74,57,0,0,Regular Season
1626158,-21.7,37.5,17,13,0,0,Regular Season
1626158,21.7,37.5,11,4,0,0,Regular Season
1626158,0.0,75.0,6,3,0,0,Regular Season
1626158,-43.3,0.0,6,5,0,0,Regular Season
1626158,65.0,37.5,5,2,0,0,Regular Season
1626158,43.3,0.0,5,1,0,0,Regular Season
1626158,21.7,112.5,4,2,0,0,Regular Season
1626162,0.0,0.0,192,141,0,0,Regular Season
1626162,-21.7,37.5,69,31,0,0,Regular Season
1626162,21.7,37.5,52,28,0,0,Regular Season
1626162,0.0,75.0,38,17,0,0,Regular Season
1626162,238.2,37.5,22,6,22,6,Regular Season
1626162,-43.3,0.0,20,9,0,0,Regular Season
1626162,43.3,0.0,18,7,0,0,Regular Season
1626162,-238.2,37.5,18,5,18,5,Regular Season
1626162,129.9,225.0,18,3,18,3,Regular Season
1626162,43.3,75.0,17,9,0,0,Regular Season
1626162,216.5,0.0,16,6,16,6,Regular Season
1626162,-216.5,0.0,15,6,15,6,Regular Season
1626162,-65.0,37.5,14,3,0,0,Regular Season
1626162,-129.9,225.0,13,4,13,4,Regular Season
1626162,-173.2,225.0,13,5,13,5,Regular Season
1626162,21.7,112.5,11,3,0,0,Regular Season
1626162,-21.7,262.5,11,5,11,5,Regular Season
1626162,194.9,187.5,11,4,11,4,Regular Season
1626162,-43.3,75.0,11,7,0,0,Regular Season
1626162,-21.7,112.5,11,4,0,0,Regular Season
1626162,216.5,150.0,10,0,10,0,Regular Season
1626162,108.3,262.5,9,6,9,6,Regular Season
1626162,65.0,37.5,9,4,0,0,Regular Season
1626162,-194.9,187.5,9,2,9,2,Regular Season
1626162,-216.5,150.0,8,4,8,4,Regular Season
1626162,-86.6,225.0,8,2,8,2,Regular Season
1626162,-65.0,262.5,7,1,7,1,Regular Season
1626162,-216.5,75.0,7,3,7,3,Regular Season
1626162,0.0,150.0,7,3,0,0,Regular Season
1626162,21.7,262.5,6,2,6,2,Regular Season
1626162,-151.6,187.5,6,0,6,0,Regular Season
1626162,-108.3,262.5,5,0,5,0,Regular Season
1626162,216.5,75.0,5,2,4,1,Regular Season
1626162,65.0,262.5,4,0,4,0,Regular Season
1626162,238.2,112.5,4,0,4,0,Regular Season
1626162,86.6,75.0,4,1,0,0,Regular Season
1626162,151.6,187.5,3,1,3,1,Regular Season
1626162,86.6,225.0,3,0,3,0,Regular Season
1626164,0.0,0.0,121,87,0,0,Regular Season
1626164,-21.7,37.5,67,35,0,0,Regular Season
1626164,-129.9,225.0,45,14,45,14,Regular Season
1626164,21.7,37.5,44,23,0,0,Regular Season
1626164,129.9,225.0,42,14,42,14,Regular Season
1626164,-21.7,262.5,42,17,42,17,Regular Season
1626164,-65.0,112.5,38,26,0,0,Regular Season
1626164,-21.7,112.5,37,14,0,0,Regular Season
1626164,-65.0,262.5,36,11,36,11,Regular Season
1626164,21.7,112.5,31,14,0,0,Regular Season
1626164,-194.9,187.5,29,8,29,8,Regular Season
1626164,0.0,75.0,29,15,0,0,Regular Season
1626164,21.7,262.5,28,7,28,7,Regular Season
1626164,-43.3,75.0,27,14,0,0,Regular Season
1626164,-173.2,225.0,27,7,27,7,Regular Season
1626164,65.0,37.5,27,11,0,0,Regular Season
1626164,65.0,112.5,27,15,0,0,Regular Season
1626164,65.0,262.5,22,8,22,8,Regular Season
1626164,43.3,0.0,22,11,0,0,Regular Season
1626164,-151.6,187.5,21,8,21,8,Regular Season
1626164,-216.5,150.0,20,4,20,4,Regular Season
1626164,108.3,112.5,20,12,0,0,Regular Season
1626164,43.3,75.0,20,9,0,0,Regular Season
1626164,0.0,150.0,19,11,0,0,Regular Season
1626164,86.6,225.0,18,9,17,9,Regular Season
1626164,194.9,187.5,18,5,18,5,Regular Season
1626164,-216.5,0.0,18,9,17,8,Regular Season
1626164,86.6,150.0,17,9,0,0,Regular Season
1626164,-86.6,150.0,17,7,0,0,Regular Season
1626164,-108.3,262.5,17,5,17,5,Regular Season
1626164,108.3,262.5,17,10,17,10,Regular Season
1626164,43.3,150.0,16,7,0,0,Regular Season
1626164,-65.0,37.5,16,7,0,0,Regular Season
1626164,-43.3,0.0,16,12,0,0,Regular Season
1626164,-21.7,187.5,16,8,0,0,Regular Season
1626164,216.5,0.0,16,6,15,5,Regular Season
1626164,238.2,37.5,15,4,15,4,Regular Season
1626164,151.6,187.5,15,6,15,6,Regular Season
1626164,108.3,37.5,14,6,0,0,Regular Season
1626164,21.7,187.5,14,6,0,0,Regular Season
1626164,216.5,150.0,14,4,14,4,Regular Season
1626164,129.9,150.0,13,6,0,0,Regular Season
1626164,86.6,75.0,13,6,0,0,Regular Season
1626164,-43.3,150.0,12,9,0,0,Regular Season
1626164,-86.6,225.0,12,8,11,7,Regular Season
1626164,-86.6,0.0,12,6,0,0,Regular Season
1626164,-86.6,75.0,11,4,0,0,Regular Season
1626164,-108.3,37.5,11,7,0,0,Regular Season
1626164,129.9,0.0,11,4,0,0,Regular Season
1626164,216.5,75.0,10,5,10,5,Regular Season
1626164,-108.3,112.5,10,7,0,0,Regular Season
1626164,-151.6,37.5,9,4,0,0,Regular Season
1626164,86.6,0.0,9,4,0,0,Regular Season
1626164,-129.9,0.0,8,6,0,0,Regular Season
1626164,-173.2,150.0,8,4,4,1,Regular Season
1626164,-129.9,75.0,8,2,0,0,Regular Season
1626164,-129.9,150.0,7,2,0,0,Regular Season
1626164,151.6,112.5,7,4,0,0,Regular Season
1626164,-238.2,37.5,7,1,7,1,Regular Season
1626164,173.2,225.0,7,1,7,1,Regular Season
1626164,151.6,37.5,6,5,0,0,Regular Season
1626164,43.3,300.0,6,2,6,2,Regular Season
1626164,-65.0,187.5,6,4,0,0,Regular Season
1626164,173.2,0.0,6,4,0,0,Regular Season
1626164,65.0,187.5,6,3,0,0,Regular Season
1626164,-43.3,225.0,5,2,5,2,Regular Season
1626164,-216.5,75.0,5,2,4,2,Regular Season
1626164,238.2,112.5,5,0,5,0,Regular Season
1626164,129.9,75.0,5,2,0,0,Regular Season
1626164,108.3,187.5,5,2,0,0,Regular Season
1626164,173.2,150.0,4,2,4,2,Regular Season
1626164,-238.2,112.5,4,0,4,0,Regular Season
1626164,0.0,300.0,4,1,4,1,Regular Season
1626164,-173.2,75.0,4,2,0,0,Regular Season
1626164,-43.3,300.0,4,0,4,0,Regular Season
1626164,-194.9,112.5,4,1,1,0,Regular Season
1626164,0.0,225.0,3,1,1,0,Regular Season
1626164,-194.9,37.5,3,2,0,0,Regular Season
1626164,-108.3,187.5,3,2,0,0,Regular Season
1626164,43.3,225.0,3,2,2,1,Regular Season
1626164,173.2,75.0,3,1,0,0,Regular Season
1626164,-151.6,112.5,3,1,0,0,Regular Season
1626164,-238.2,-37.5,3,0,3,0,Regular Season
1626166,0.0,0.0,46,26,0,0,Regular Season
1626166,21.7,37.5,28,9,0,0,Regular Season
1626166,194.9,187.5,27,11,27,11,Regular Season
1626166,129.9,225.0,26,13,26,13,Regular Season
1626166,21.7,262.5,19,6,19,6,Regular Season
1626166,173.2,225.0,17,9,17,9,Regular Season
1626166,-129.9,225.0,16,4,16,4,Regular Season
1626166,151.6,187.5,16,8,16,8,Regular Season
1626166,0.0,75.0,14,7,0,0,Regular Season
1626166,-21.7,37.5,13,5,0,0,Regular Season
1626166,-65.0,262.5,11,3,11,3,Regular Season
1626166,-194.9,187.5,11,0,11,0,Regular Season
1626166,-43.3,75.0,11,6,0,0,Regular Season
1626166,216.5,150.0,9,2,9,2,Regular Season
1626166,108.3,262.5,9,5,9,5,Regular Season
1626166,-43.3,0.0,8,4,0,0,Regular Season
1626166,-21.7,262.5,8,4,8,4,Regular Season
1626166,216.5,0.0,8,1,8,1,Regular Season
1626166,43.3,75.0,7,6,0,0,Regular Season
1626166,-151.6,187.5,7,3,7,3,Regular Season
1626166,65.0,262.5,6,1,6,1,Regular Season
1626166,43.3,0.0,6,1,0,0,Regular Season
1626166,-108.3,262.5,6,3,6,3,Regular Season
1626166,65.0,37.5,6,4,0,0,Regular Season
1626166,21.7,112.5,5,3,0,0,Regular Season
1626166,86.6,225.0,5,2,5,2,Regular Season
1626166,-65.0,37.5,5,2,0,0,Regular Season
1626166,-86.6,225.0,5,4,5,4,Regular Season
1626166,86.6,75.0,5,1,0,0,Regular Season
1626166,-173.2,225.0,5,1,5,1,Regular Season
1626166,-216.5,0.0,5,1,4,1,Regular Season
1626166,151.6,262.5,5,1,5,1,Regular Season
1626166,238.2,37.5,4,3,4,3,Regular Season
1626166,-21.7,112.5,4,2,0,0,Regular Season
1626166,-216.5,150.0,4,1,4,1,Regular Season
1626166,-86.6,75.0,4,0,0,0,Regular Season
1626166,65.0,112.5,3,2,0,0,Regular Season
1626166,-216.5,75.0,3,1,3,1,Regular Season
1626166,216.5,75.0,3,0,3,0,Regular Season
1626166,-151.6,262.5,3,1,3,1,Regular Season
1626166,-43.3,225.0,3,1,2,0,Regular Season
1626166,-65.0,112.5,3,1,0,0,Regular Season
1626167,0.0,0.0,106,80,0,0,Regular Season
1626167,-21.7,262.5,71,31,71,31,Regular Season
1626167,21.7,37.5,56,29,0,0,Regular Season
1626167,-21.7,37.5,53,33,0,0,Regular Season
1626167,21.7,262.5,52,22,52,22,Regular Season
1626167,-65.0,262.5,36,14,36,14,Regular Season
1626167,65.0,262.5,33,12,33,12,Regular Season
1626167,-129.9,225.0,24,10,24,10,Regular Season
1626167,238.2,37.5,19,8,19,8,Regular Season
1626167,-108.3,262.5,19,4,19,4,Regular Season
1626167,0.0,75.0,18,6,0,0,Regular Season
1626167,0.0,150.0,17,13,0,0,Regular Season
1626167,216.5,0.0,17,7,16,7,Regular Season
1626167,43.3,0.0,16,8,0,0,Regular Season
1626167,65.0,37.5,16,6,0,0,Regular Season
1626167,21.7,112.5,16,8,0,0,Regular Season
1626167,129.9,225.0,15,6,15,6,Regular Season
1626167,43.3,75.0,15,5,0,0,Regular Season
1626167,-21.7,112.5,12,2,0,0,Regular Season
1626167,-43.3,0.0,12,6,0,0,Regular Season
1626167,-173.2,225.0,11,5,11,5,Regular Season
1626167,-216.5,0.0,9,6,8,6,Regular Season
1626167,-151.6,187.5,9,4,9,4,Regular Season
1626167,108.3,262.5,8,4,8,4,Regular Season
1626167,-86.6,225.0,8,4,8,4,Regular Season
1626167,-43.3,75.0,8,2,0,0,Regular Season
1626167,151.6,262.5,7,1,7,1,Regular Season
1626167,-86.6,150.0,6,2,0,0,Regular Season
1626167,-21.7,187.5,6,3,0,0,Regular Season
1626167,173.2,225.0,5,1,5,1,Regular Season
1626167,65.0,112.5,5,3,0,0,Regular Season
1626167,86.6,150.0,5,1,0,0,Regular Season
1626167,-65.0,112.5,5,4,0,0,Regular Season
1626167,86.6,300.0,5,1,5,1,Regular Season
1626167,108.3,37.5,4,2,0,0,Regular Season
1626167,65.0,187.5,4,0,0,0,Regular Season
1626167,-43.3,150.0,4,3,0,0,Regular Season
1626167,-238.2,37.5,4,3,4,3,Regular Season
1626167,21.7,187.5,4,3,0,0,Regular Season
1626167,151.6,187.5,4,1,4,1,Regular Season
1626167,-43.3,225.0,4,0,3,0,Regular Season
1626167,194.9,187.5,4,0,4,0,Regular Season
1626167,194.9,37.5,3,3,0,0,Regular Season
1626167,86.6,0.0,3,2,0,0,Regular Season
1626167,43.3,150.0,3,2,0,0,Regular Season
1626167,216.5,75.0,3,2,3,2,Regular Season
1626167,86.6,225.0,3,0,3,0,Regular Season
1626167,-194.9,187.5,3,2,3,2,Regular Season
1626167,0.0,300.0,3,0,3,0,Regular Season
1626167,216.5,150.0,3,1,3,1,Regular Season
1626168,0.0,0.0,53,36,0,0,Regular Season
1626168,21.7,37.5,22,14,0,0,Regular Season
1626168,-238.2,37.5,21,12,21,12,Regular Season
1626168,-129.9,225.0,16,6,16,6,Regular Season
1626168,-216.5,0.0,16,5,16,5,Regular Season
1626168,-21.7,37.5,16,5,0,0,Regular Season
1626168,129.9,225.0,13,4,13,4,Regular Season
1626168,238.2,37.5,13,2,13,2,Regular Season
1626168,216.5,150.0,11,8,11,8,Regular Season
1626168,-151.6,187.5,11,4,11,4,Regular Season
1626168,-216.5,150.0,11,0,11,0,Regular Season
1626168,-43.3,0.0,11,6,0,0,Regular Season
1626168,-173.2,225.0,10,2,10,2,Regular Season
1626168,194.9,187.5,9,3,9,3,Regular Season
1626168,-21.7,262.5,9,1,9,1,Regular Season
1626168,43.3,0.0,8,4,0,0,Regular Season
1626168,-65.0,262.5,8,3,8,3,Regular Season
1626168,216.5,0.0,8,1,8,1,Regular Season
1626168,173.2,225.0,8,2,8,2,Regular Season
1626168,-194.9,187.5,8,3,8,3,Regular Season
1626168,21.7,262.5,7,2,7,2,Regular Season
1626168,151.6,187.5,7,3,7,3,Regular Season
1626168,216.5,75.0,6,2,6,2,Regular Season
1626168,-108.3,262.5,6,2,6,2,Regular Season
1626168,65.0,262.5,5,2,5,2,Regular Season
1626168,-86.6,225.0,4,1,4,1,Regular Season
1626168,-238.2,-37.5,4,2,4,2,Regular Season
1626168,65.0,37.5,4,2,0,0,Regular Season
1626168,86.6,225.0,4,2,4,2,Regular Season
1626168,259.8,0.0,3,1,3,1,Regular Season
1626168,129.9,0.0,3,3,0,0,Regular Season
1626171,0.0,0.0,102,70,0,0,Regular Season
1626171,-21.7,37.5,23,13,0,0,Regular Season
1626171,21.7,37.5,23,12,0,0,Regular Season
1626171,0.0,75.0,19,8,0,0,Regular Season
1626171,216.5,0.0,17,8,14,6,Regular Season
1626171,65.0,37.5,15,9,0,0,Regular Season
1626171,-216.5,0.0,13,6,12,6,Regular Season
1626171,21.7,262.5,13,5,13,5,Regular Season
1626171,-151.6,37.5,13,4,0,0,Regular Season
1626171,-129.9,225.0,13,6,13,6,Regular Season
1626171,238.2,37.5,11,5,11,5,Regular Season
