PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1630570,Trendon Watford,PHI,2026-04-26,PHI vs. BOS,L,5,4,0,1,0,0,0,1.0,,1.0,-5,Playoffs
1630178,Tyrese Maxey,PHI,2026-04-26,PHI vs. BOS,L,40,22,2,6,0,1,1,0.5,0.571,1.0,-22,Playoffs
1629656,Quentin Grimes,PHI,2026-04-26,PHI vs. BOS,L,24,12,2,6,1,1,0,0.714,0.333,0.5,-5,Playoffs
1626162,Kelly Oubre Jr.,PHI,2026-04-26,PHI vs. BOS,L,31,2,4,1,0,1,0,0.0,0.0,1.0,-31,Playoffs
203954,Joel Embiid,PHI,2026-04-26,PHI vs. BOS,L,34,26,10,6,1,1,3,0.429,0.167,0.778,-25,Playoffs
203083,Andre Drummond,PHI,2026-04-26,PHI vs. BOS,L,5,2,0,1,0,0,0,0.0,0.0,1.0,-6,Playoffs
202331,Paul George,PHI,2026-04-26,PHI vs. BOS,L,31,16,4,1,3,1,1,0.462,1.0,1.0,-13,Playoffs
1642917,Max Shulga,BOS,2026-04-26,BOS @ PHI,W,3,3,0,0,0,0,0,1.0,1.0,,6,Playoffs
1642864,Hugo González,BOS,2026-04-26,BOS @ PHI,W,3,0,0,2,0,0,1,,,,6,Playoffs
1641775,Jordan Walsh,BOS,2026-04-26,BOS @ PHI,W,12,3,1,0,2,1,0,0.25,0.25,,13,Playoffs
1631248,Baylor Scheierman,BOS,2026-04-26,BOS @ PHI,W,14,6,5,0,0,0,0,0.4,0.4,,12,Playoffs
1631199,Ron Harper Jr.,BOS,2026-04-26,BOS @ PHI,W,3,3,1,0,0,0,0,1.0,1.0,,6,Playoffs
1630625,Dalano Banton,BOS,2026-04-26,BOS @ PHI,W,3,0,0,0,0,0,0,,,,6,Playoffs
1630573,Sam Hauser,BOS,2026-04-26,BOS @ PHI,W,22,6,4,1,0,0,0,0.25,0.333,,13,Playoffs
1630568,Luka Garza,BOS,2026-04-26,BOS @ PHI,W,11,6,3,2,0,0,0,1.0,1.0,0.5,12,Playoffs
1630202,Payton Pritchard,BOS,2026-04-26,BOS @ PHI,W,35,32,4,5,1,0,0,0.571,0.5,1.0,20,Playoffs
1629674,Neemias Queta,BOS,2026-04-26,BOS @ PHI,W,17,9,8,1,0,1,0,1.0,,0.75,12,Playoffs
1628401,Derrick White,BOS,2026-04-26,BOS @ PHI,W,33,6,6,3,1,2,2,0.4,0.5,,11,Playoffs
1628369,Jayson Tatum,BOS,2026-04-26,BOS @ PHI,W,35,30,7,11,0,0,5,0.5,0.5,1.0,25,Playoffs
1627759,Jaylen Brown,BOS,2026-04-26,BOS @ PHI,W,31,20,7,1,1,1,3,0.4,0.429,0.556,7,Playoffs
202696,Nikola Vučević,BOS,2026-04-26,BOS @ PHI,W,19,4,5,2,0,0,1,0.333,0.0,0.0,11,Playoffs
1642355,Bronny James,LAL,2026-04-26,LAL @ HOU,L,15,5,2,4,0,0,1,0.4,0.25,,-1,Playoffs
1642261,Dalton Knecht,LAL,2026-04-26,LAL @ HOU,L,7,8,3,0,0,0,0,0.667,0.667,1.0,4,Playoffs
1641733,Nick Smith Jr.,LAL,2026-04-26,LAL @ HOU,L,7,5,0,0,0,1,1,0.4,0.333,,4,Playoffs
1631222,Jake LaRavia,LAL,2026-04-26,LAL @ HOU,L,16,6,3,0,0,1,2,0.4,0.0,1.0,-14,Playoffs
1629060,Rui Hachimura,LAL,2026-04-26,LAL @ HOU,L,30,13,3,1,1,1,1,0.6,0.5,,-18,Playoffs
1629028,Deandre Ayton,LAL,2026-04-26,LAL @ HOU,L,25,19,10,0,0,0,2,0.75,,1.0,-19,Playoffs
1628467,Maxi Kleber,LAL,2026-04-26,LAL @ HOU,L,7,1,1,2,1,0,0,,,0.5,1,Playoffs
1642263,Reed Sheppard,HOU,2026-04-26,HOU vs. LAL,W,29,17,1,3,3,0,1,0.5,0.571,1.0,22,Playoffs
1641708,Amen Thompson,HOU,2026-04-26,HOU vs. LAL,W,41,23,4,7,1,0,4,0.625,,1.0,21,Playoffs
1631120,JD Davison,HOU,2026-04-26,HOU vs. LAL,W,3,2,2,0,0,0,2,,,1.0,-6,Playoffs
1631106,Tari Eason,HOU,2026-04-26,HOU vs. LAL,W,30,20,8,2,5,1,2,0.7,0.4,1.0,31,Playoffs
1631095,Jabari Smith Jr.,HOU,2026-04-26,HOU vs. LAL,W,42,16,8,3,3,0,1,0.267,0.2,1.0,24,Playoffs
1630256,Jae'Sean Tate,HOU,2026-04-26,HOU vs. LAL,W,3,2,1,0,0,0,0,1.0,,,-6,Playoffs
201145,Jeff Green,HOU,2026-04-26,HOU vs. LAL,W,3,0,0,0,0,0,0,,,,-4,Playoffs
1642876,Adou Thiero,LAL,2026-04-26,LAL @ HOU,L,6,3,0,0,0,0,1,1.0,,1.0,4,Playoffs
1629637,Jaxson Hayes,LAL,2026-04-26,LAL @ HOU,L,15,2,2,0,0,1,0,0.5,,0.0,-4,Playoffs
1629020,Jarred Vanderbilt,LAL,2026-04-26,LAL @ HOU,L,14,8,4,0,1,0,1,0.667,0.0,0.0,-1,Playoffs
1628379,Luke Kennard,LAL,2026-04-26,LAL @ HOU,L,32,7,3,2,0,0,2,0.375,0.0,1.0,-13,Playoffs
203935,Marcus Smart,LAL,2026-04-26,LAL @ HOU,L,31,9,2,5,3,3,4,0.375,0.0,1.0,-20,Playoffs
2544,LeBron James,LAL,2026-04-26,LAL @ HOU,L,33,10,4,9,0,0,8,0.222,0.0,1.0,-18,Playoffs
1630578,Alperen Sengun,HOU,2026-04-26,HOU vs. LAL,W,33,19,6,2,1,1,2,0.5,,0.538,7,Playoffs
1629006,Josh Okogie,HOU,2026-04-26,HOU vs. LAL,W,19,5,4,1,3,0,0,0.4,0.5,,20,Playoffs
1628988,Aaron Holiday,HOU,2026-04-26,HOU vs. LAL,W,19,9,0,1,1,1,1,0.375,0.6,,-1,Playoffs
1627827,Dorian Finney-Smith,HOU,2026-04-26,HOU vs. LAL,W,19,2,1,0,0,1,0,0.0,0.0,1.0,-13,Playoffs
1642868,Carter Bryant,SAS,2026-04-26,SAS @ POR,W,6,6,1,1,0,0,1,0.667,0.667,,-2,Playoffs
1642264,Stephon Castle,SAS,2026-04-26,SAS @ POR,W,26,16,1,8,1,0,1,0.429,0.5,1.0,16,Playoffs
1630577,Julian Champagnie,SAS,2026-04-26,SAS @ POR,W,29,8,3,0,1,0,0,0.5,0.5,,21,Playoffs
1630322,Lindy Waters III,SAS,2026-04-26,SAS @ POR,W,2,0,0,0,0,0,0,,,,3,Playoffs
1630170,Devin Vassell,SAS,2026-04-26,SAS @ POR,W,35,11,6,3,1,1,2,0.556,0.333,,13,Playoffs
1629162,Jordan McLaughlin,SAS,2026-04-26,SAS @ POR,W,2,2,0,1,1,0,0,1.0,,,3,Playoffs
1628368,De'Aaron Fox,SAS,2026-04-26,SAS @ POR,W,39,28,6,7,1,2,3,0.647,0.5,0.5,20,Playoffs
202687,Bismack Biyombo,SAS,2026-04-26,SAS @ POR,W,2,0,0,0,0,0,0,,,,3,Playoffs
1642905,Yang Hansen,POR,2026-04-26,POR vs. SAS,L,2,0,0,0,0,0,0,,,,-3,Playoffs
1631200,Kris Murray,POR,2026-04-26,POR vs. SAS,L,13,4,1,0,0,0,0,0.667,0.0,,-10,Playoffs
1631104,Blake Wesley,POR,2026-04-26,POR vs. SAS,L,2,1,0,0,0,0,1,,,0.5,-3,Playoffs
1630703,Scoot Henderson,POR,2026-04-26,POR vs. SAS,L,27,0,0,2,1,0,1,0.0,0.0,,-21,Playoffs
1630249,Vít Krejčí,POR,2026-04-26,POR vs. SAS,L,2,0,0,0,0,0,0,,,,-3,Playoffs
1630166,Deni Avdija,POR,2026-04-26,POR vs. SAS,L,37,26,7,3,1,0,5,0.571,0.667,0.889,-15,Playoffs
203924,Jerami Grant,POR,2026-04-26,POR vs. SAS,L,33,17,5,1,0,1,1,0.5,0.333,1.0,-5,Playoffs
201950,Jrue Holiday,POR,2026-04-26,POR vs. SAS,L,37,20,6,4,1,0,6,0.462,0.5,0.833,-24,Playoffs
1641709,Ausar Thompson,DET,2026-04-27,DET @ ORL,L,32,6,9,1,1,2,2,0.25,,0.5,-16,Playoffs
1631105,Jalen Duren,DET,2026-04-27,DET @ ORL,L,31,12,8,3,1,1,4,0.625,,1.0,-11,Playoffs
1630595,Cade Cunningham,DET,2026-04-27,DET @ ORL,L,39,25,9,6,0,2,8,0.304,0.273,0.8,-7,Playoffs
1629750,Javonte Green,DET,2026-04-27,DET @ ORL,L,17,5,5,0,1,2,0,0.5,0.333,,8,Playoffs
1628989,Kevin Huerter,DET,2026-04-27,DET @ ORL,L,3,0,1,0,0,0,0,,,,6,Playoffs
202699,Tobias Harris,DET,2026-04-27,DET @ ORL,L,35,20,6,0,1,1,1,0.471,0.0,0.8,-10,Playoffs
1641783,Tristan da Silva,ORL,2026-04-27,ORL vs. DET,W,14,6,4,1,0,0,0,0.5,0.333,0.5,-5,Playoffs
1641710,Anthony Black,ORL,2026-04-27,ORL vs. DET,W,18,2,2,0,0,0,0,0.25,,,-19,Playoffs
1631288,Jamal Cain,ORL,2026-04-27,ORL vs. DET,W,24,8,9,0,0,0,0,0.5,0.0,,-9,Playoffs
1631094,Paolo Banchero,ORL,2026-04-27,ORL vs. DET,W,40,18,8,4,1,1,2,0.222,0.0,0.769,8,Playoffs
1630591,Jalen Suggs,ORL,2026-04-27,ORL vs. DET,W,35,5,2,2,2,1,3,0.077,0.091,1.0,17,Playoffs
1630532,Franz Wagner,ORL,2026-04-27,ORL vs. DET,W,24,19,5,3,4,0,0,0.467,0.333,1.0,17,Playoffs
1628976,Wendell Carter Jr.,ORL,2026-04-27,ORL vs. DET,W,35,12,11,4,0,2,2,0.375,0.5,0.625,17,Playoffs
1642450,Daniss Jenkins,DET,2026-04-27,DET @ ORL,L,13,3,2,4,0,0,0,0.167,0.0,0.5,2,Playoffs
1630191,Isaiah Stewart,DET,2026-04-27,DET @ ORL,L,17,8,3,1,0,8,2,0.75,1.0,0.333,5,Playoffs
1629130,Duncan Robinson,DET,2026-04-27,DET @ ORL,L,29,7,1,0,1,0,1,0.25,0.167,1.0,-18,Playoffs
1627747,Caris LeVert,DET,2026-04-27,DET @ ORL,L,25,2,5,3,0,2,2,0.25,0.0,,11,Playoffs
1630217,Desmond Bane,ORL,2026-04-27,ORL vs. DET,W,37,22,5,1,1,0,3,0.389,0.5,0.75,15,Playoffs
1629048,Goga Bitadze,ORL,2026-04-27,ORL vs. DET,W,13,2,6,0,0,2,0,0.25,,0.0,-11,Playoffs
1642349,Ajay Mitchell,OKC,2026-04-27,OKC @ PHX,W,34,22,4,6,0,0,3,0.438,0.667,1.0,27,Playoffs
1642272,Jared McCain,OKC,2026-04-27,OKC @ PHX,W,1,0,0,0,0,0,0,0.0,,,-2,Playoffs
1642260,Nikola Topić,OKC,2026-04-27,OKC @ PHX,W,1,0,0,0,0,0,0,,,,-2,Playoffs
1641717,Cason Wallace,OKC,2026-04-27,OKC @ PHX,W,22,10,4,4,1,1,2,0.571,0.667,,-1,Playoffs
1631119,Jaylin Williams,OKC,2026-04-27,OKC @ PHX,W,10,3,0,1,0,1,0,0.333,0.333,,-8,Playoffs
1631096,Chet Holmgren,OKC,2026-04-27,OKC @ PHX,W,34,24,12,3,2,0,2,0.563,0.4,1.0,21,Playoffs
1630598,Aaron Wiggins,OKC,2026-04-27,OKC @ PHX,W,11,2,0,2,0,0,0,1.0,,,6,Playoffs
1630198,Isaiah Joe,OKC,2026-04-27,OKC @ PHX,W,7,6,0,0,0,0,1,0.4,0.4,,-10,Playoffs
1629652,Luguentz Dort,OKC,2026-04-27,OKC @ PHX,W,27,1,1,0,0,1,0,0.0,0.0,0.5,5,Playoffs
1629026,Kenrich Williams,OKC,2026-04-27,OKC @ PHX,W,1,0,0,0,0,0,0,,,,-2,Playoffs
1628983,Shai Gilgeous-Alexander,OKC,2026-04-27,OKC @ PHX,W,38,31,2,8,0,1,3,0.588,0.5,0.818,-7,Playoffs
1628392,Isaiah Hartenstein,OKC,2026-04-27,OKC @ PHX,W,29,18,12,3,1,0,2,0.714,,0.889,13,Playoffs
1627936,Alex Caruso,OKC,2026-04-27,OKC @ PHX,W,25,14,4,1,1,0,3,0.714,0.667,,5,Playoffs
1642863,Khaman Maluach,PHX,2026-04-27,PHX vs. OKC,L,5,2,2,0,0,0,0,1.0,,,-7,Playoffs
1642853,Rasheer Fleming,PHX,2026-04-27,PHX vs. OKC,L,9,0,1,0,2,1,1,0.0,0.0,,2,Playoffs
1642346,Ryan Dunn,PHX,2026-04-27,PHX vs. OKC,L,1,0,0,0,0,0,0,0.0,0.0,,2,Playoffs
1642345,Oso Ighodaro,PHX,2026-04-27,PHX vs. OKC,L,34,8,8,4,2,1,2,0.8,,,-1,Playoffs
1631221,Collin Gillespie,PHX,2026-04-27,PHX vs. OKC,L,29,20,2,2,1,0,0,0.583,0.545,0.0,-27,Playoffs
1631123,Jamaree Bouyea,PHX,2026-04-27,PHX vs. OKC,L,1,2,0,0,0,0,0,1.0,,,2,Playoffs
1630224,Jalen Green,PHX,2026-04-27,PHX vs. OKC,L,39,23,6,4,4,0,2,0.4,0.1,0.667,-15,Playoffs
1629599,Amir Coffey,PHX,2026-04-27,PHX vs. OKC,L,1,0,0,0,0,0,0,,,,2,Playoffs
1628960,Grayson Allen,PHX,2026-04-27,PHX vs. OKC,L,21,12,3,3,0,2,0,0.8,0.667,1.0,15,Playoffs
1628415,Dillon Brooks,PHX,2026-04-27,PHX vs. OKC,L,42,23,4,3,1,1,0,0.526,0.5,1.0,1,Playoffs
1626220,Royce O'Neale,PHX,2026-04-27,PHX vs. OKC,L,18,8,7,2,0,0,1,1.0,1.0,,-3,Playoffs
1626164,Devin Booker,PHX,2026-04-27,PHX vs. OKC,L,41,24,0,6,0,1,6,0.5,0.167,0.778,-16,Playoffs
1642866,Joan Beringer,MIN,2026-04-27,MIN @ DEN,L,3,2,1,0,1,0,1,,,1.0,6,Playoffs
1641763,Julian Phillips,MIN,2026-04-27,MIN @ DEN,L,3,0,0,0,0,0,0,,,,6,Playoffs
1630545,Terrence Shannon Jr.,MIN,2026-04-27,MIN @ DEN,L,14,15,1,0,0,0,1,0.6,0.5,1.0,-4,Playoffs
1630538,Bones Hyland,MIN,2026-04-27,MIN @ DEN,L,23,15,1,1,1,0,3,0.556,0.429,1.0,-3,Playoffs
1630183,Jaden McDaniels,MIN,2026-04-27,MIN @ DEN,L,27,13,3,1,0,1,4,0.455,0.0,0.6,-25,Playoffs
1629675,Naz Reid,MIN,2026-04-27,MIN @ DEN,L,24,12,8,1,0,0,3,0.455,0.4,,3,Playoffs
204060,Joe Ingles,MIN,2026-04-27,MIN @ DEN,L,3,0,0,0,0,0,0,,,,6,Playoffs
203497,Rudy Gobert,MIN,2026-04-27,MIN @ DEN,L,29,3,7,2,2,0,1,0.5,,1.0,-25,Playoffs
201144,Mike Conley,MIN,2026-04-27,MIN @ DEN,L,17,4,1,4,0,0,1,0.5,,,-7,Playoffs
1631128,Christian Braun,DEN,2026-04-27,DEN vs. MIN,W,31,9,2,3,3,0,1,0.6,0.5,1.0,18,Playoffs
1631124,Julian Strawther,DEN,2026-04-27,DEN vs. MIN,W,4,0,0,0,0,0,0,,,,-5,Playoffs
1629661,Cameron Johnson,DEN,2026-04-27,DEN vs. MIN,W,36,18,6,5,3,0,1,0.615,0.286,,24,Playoffs
203999,Nikola Jokić,DEN,2026-04-27,DEN vs. MIN,W,38,27,12,16,0,2,3,0.6,0.25,0.8,18,Playoffs
203501,Tim Hardaway Jr.,DEN,2026-04-27,DEN vs. MIN,W,12,8,0,0,0,0,0,0.6,0.333,1.0,-1,Playoffs
1641740,Jaylen Clark,MIN,2026-04-27,MIN @ DEN,L,11,0,1,1,0,1,0,0.0,,,13,Playoffs
1630245,Ayo Dosunmu,MIN,2026-04-27,MIN @ DEN,L,38,18,3,4,1,0,2,0.5,0.6,1.0,-17,Playoffs
203944,Julius Randle,MIN,2026-04-27,MIN @ DEN,L,32,27,9,6,1,0,5,0.533,0.5,0.818,-16,Playoffs
203937,Kyle Anderson,MIN,2026-04-27,MIN @ DEN,L,15,4,3,6,0,0,4,0.5,,,3,Playoffs
1642461,Spencer Jones,DEN,2026-04-27,DEN vs. MIN,W,37,20,3,1,3,3,1,0.778,0.8,1.0,13,Playoffs
1628971,Bruce Brown,DEN,2026-04-27,DEN vs. MIN,W,20,7,0,0,2,0,3,0.429,0.0,0.5,0,Playoffs
1627750,Jamal Murray,DEN,2026-04-27,DEN vs. MIN,W,39,24,4,7,4,0,4,0.391,0.333,1.0,6,Playoffs
1626145,Tyus Jones,DEN,2026-04-27,DEN vs. MIN,W,14,3,0,2,1,0,0,0.5,,0.5,-7,Playoffs
202685,Jonas Valančiūnas,DEN,2026-04-27,DEN vs. MIN,W,10,9,2,1,0,1,3,1.0,,0.5,-6,Playoffs
1641737,Adem Bona,PHI,2026-04-28,PHI @ BOS,W,0,0,0,0,0,0,0,,,,0,Playoffs
1631230,Dominick Barlow,PHI,2026-04-28,PHI @ BOS,W,6,2,3,0,0,0,0,,,1.0,-7,Playoffs
1631207,Dalen Terry,PHI,2026-04-28,PHI @ BOS,W,2,0,0,0,0,0,0,,,,1,Playoffs
1631133,Jabari Walker,PHI,2026-04-28,PHI @ BOS,W,2,0,0,0,0,0,0,0.0,0.0,,1,Playoffs
1630570,Trendon Watford,PHI,2026-04-28,PHI @ BOS,W,2,0,1,0,0,0,0,,,,1,Playoffs
1626162,Kelly Oubre Jr.,PHI,2026-04-28,PHI @ BOS,W,32,4,6,1,0,0,0,0.4,0.0,0.0,7,Playoffs
203083,Andre Drummond,PHI,2026-04-28,PHI @ BOS,W,7,5,4,0,0,0,0,1.0,1.0,1.0,2,Playoffs
200768,Kyle Lowry,PHI,2026-04-28,PHI @ BOS,W,2,0,1,0,0,0,0,,,,1,Playoffs
1642873,Amari Williams,BOS,2026-04-28,BOS vs. PHI,L,2,1,1,0,0,0,0,0.0,,0.5,-1,Playoffs
1642864,Hugo González,BOS,2026-04-28,BOS vs. PHI,L,2,0,0,0,0,0,0,,,,-3,Playoffs
1641775,Jordan Walsh,BOS,2026-04-28,BOS vs. PHI,L,16,1,3,2,2,0,0,0.0,0.0,0.5,-2,Playoffs
1631199,Ron Harper Jr.,BOS,2026-04-28,BOS vs. PHI,L,2,0,0,0,0,0,0,0.0,,,-3,Playoffs
1630573,Sam Hauser,BOS,2026-04-28,BOS vs. PHI,L,20,8,5,0,0,0,2,0.429,0.4,,-21,Playoffs
1630568,Luka Garza,BOS,2026-04-28,BOS vs. PHI,L,6,4,0,1,0,0,0,0.5,0.0,1.0,5,Playoffs
1628369,Jayson Tatum,BOS,2026-04-28,BOS vs. PHI,L,41,24,16,4,3,0,4,0.421,0.333,0.571,-9,Playoffs
202696,Nikola Vučević,BOS,2026-04-28,BOS vs. PHI,L,15,8,2,3,0,0,1,0.5,0.4,,-10,Playoffs
1642845,VJ Edgecombe,PHI,2026-04-28,PHI @ BOS,W,40,10,7,3,1,0,1,0.375,0.5,0.5,9,Playoffs
1630178,Tyrese Maxey,PHI,2026-04-28,PHI @ BOS,W,43,25,10,5,2,1,2,0.556,0.3,1.0,15,Playoffs
1629656,Quentin Grimes,PHI,2026-04-28,PHI @ BOS,W,24,18,2,0,0,1,1,0.625,0.571,1.0,18,Playoffs
203954,Joel Embiid,PHI,2026-04-28,PHI @ BOS,W,39,33,4,8,0,1,3,0.522,0.0,0.9,13,Playoffs
202331,Paul George,PHI,2026-04-28,PHI @ BOS,W,43,16,9,7,2,0,2,0.462,0.444,,19,Playoffs
1631248,Baylor Scheierman,BOS,2026-04-28,BOS vs. PHI,L,9,3,0,0,0,0,1,0.5,0.5,,-3,Playoffs
1630202,Payton Pritchard,BOS,2026-04-28,BOS vs. PHI,L,26,12,2,6,0,0,0,0.5,0.2,1.0,8,Playoffs
1629674,Neemias Queta,BOS,2026-04-28,BOS vs. PHI,L,26,8,14,1,0,0,0,0.5,,0.0,-10,Playoffs
1628401,Derrick White,BOS,2026-04-28,BOS vs. PHI,L,36,6,1,3,0,0,1,0.25,0.0,1.0,-14,Playoffs
1627759,Jaylen Brown,BOS,2026-04-28,BOS vs. PHI,L,41,22,5,5,1,0,3,0.391,0.25,0.6,-17,Playoffs
1642359,Pacôme Dadiet,NYK,2026-04-28,NYK vs. ATL,W,1,0,0,0,0,0,0,,,,2,Playoffs
1642278,Tyler Kolek,NYK,2026-04-28,NYK vs. ATL,W,3,0,1,2,0,0,0,0.0,,,2,Playoffs
1631110,Jeremy Sochan,NYK,2026-04-28,NYK vs. ATL,W,3,10,1,0,0,0,0,1.0,1.0,0.5,2,Playoffs
1630631,Jose Alvarado,NYK,2026-04-28,NYK vs. ATL,W,12,12,2,1,0,1,1,0.571,0.667,1.0,4,Playoffs
1630574,Ariel Hukporti,NYK,2026-04-28,NYK vs. ATL,W,3,0,2,0,1,1,0,,,0.0,2,Playoffs
1630540,Miles McBride,NYK,2026-04-28,NYK vs. ATL,W,20,0,3,1,0,0,1,0.0,0.0,,19,Playoffs
1629013,Landry Shamet,NYK,2026-04-28,NYK vs. ATL,W,4,0,0,1,0,0,0,0.0,0.0,,2,Playoffs
1629011,Mitchell Robinson,NYK,2026-04-28,NYK vs. ATL,W,16,7,6,0,0,1,2,1.0,,0.25,19,Playoffs
1628973,Jalen Brunson,NYK,2026-04-28,NYK vs. ATL,W,35,39,3,8,0,0,1,0.652,0.6,0.75,23,Playoffs
1628969,Mikal Bridges,NYK,2026-04-28,NYK vs. ATL,W,27,7,1,1,1,0,1,0.5,0.333,,11,Playoffs
1628404,Josh Hart,NYK,2026-04-28,NYK vs. ATL,W,30,9,5,4,0,0,1,0.375,0.25,1.0,15,Playoffs
1628384,OG Anunoby,NYK,2026-04-28,NYK vs. ATL,W,35,17,10,1,2,1,0,0.625,0.667,1.0,19,Playoffs
1626157,Karl-Anthony Towns,NYK,2026-04-28,NYK vs. ATL,W,34,16,14,6,2,2,3,0.714,0.333,0.833,11,Playoffs
203903,Jordan Clarkson,NYK,2026-04-28,NYK vs. ATL,W,16,9,0,1,0,0,1,0.429,0.0,1.0,14,Playoffs
1631243,Mouhamed Gueye,ATL,2026-04-28,ATL @ NYK,L,5,0,0,0,0,0,0,0.0,0.0,,-7,Playoffs
1630811,Keaton Wallace,ATL,2026-04-28,ATL @ NYK,L,2,0,0,1,0,0,0,0.0,0.0,,-4,Playoffs
1630700,Dyson Daniels,ATL,2026-04-28,ATL @ NYK,L,25,17,2,5,0,0,0,0.636,0.5,0.5,-17,Playoffs
1630557,Corey Kispert,ATL,2026-04-28,ATL @ NYK,L,14,0,1,2,1,0,0,0.0,0.0,,-7,Playoffs
1630552,Jalen Johnson,ATL,2026-04-28,ATL @ NYK,L,35,18,10,6,2,0,3,0.467,0.2,1.0,-18,Playoffs
1630228,Jonathan Kuminga,ATL,2026-04-28,ATL @ NYK,L,17,13,4,1,0,0,1,0.4,0.2,1.0,-11,Playoffs
1630168,Onyeka Okongwu,ATL,2026-04-28,ATL @ NYK,L,34,16,5,4,1,1,0,0.6,0.5,1.0,-10,Playoffs
1629638,Nickeil Alexander-Walker,ATL,2026-04-28,ATL @ NYK,L,34,16,0,3,1,0,1,0.545,0.444,0.0,-15,Playoffs
1629216,Gabe Vincent,ATL,2026-04-28,ATL @ NYK,L,24,6,0,1,0,0,0,0.286,0.286,,-20,Playoffs
1628396,Tony Bradley,ATL,2026-04-28,ATL @ NYK,L,13,0,2,1,1,0,0,,,0.0,-17,Playoffs
1627741,Buddy Hield,ATL,2026-04-28,ATL @ NYK,L,4,5,0,0,0,0,1,0.667,1.0,,-5,Playoffs
203468,CJ McCollum,ATL,2026-04-28,ATL @ NYK,L,32,6,3,1,1,1,4,0.3,0.0,0.0,-14,Playoffs
1642868,Carter Bryant,SAS,2026-04-28,SAS vs. POR,W,1,0,0,0,0,0,0,,,,0,Playoffs
1642264,Stephon Castle,SAS,2026-04-28,SAS vs. POR,W,33,15,3,5,0,1,7,0.545,0.333,0.5,12,Playoffs
1630322,Lindy Waters III,SAS,2026-04-28,SAS vs. POR,W,1,0,1,0,0,0,0,0.0,0.0,,0,Playoffs
1630170,Devin Vassell,SAS,2026-04-28,SAS vs. POR,W,34,10,1,2,1,1,1,0.364,0.0,1.0,22,Playoffs
1629640,Keldon Johnson,SAS,2026-04-28,SAS vs. POR,W,18,7,5,1,0,0,2,0.375,0.5,0.0,2,Playoffs
1629162,Jordan McLaughlin,SAS,2026-04-28,SAS vs. POR,W,1,0,0,0,0,0,0,,,,0,Playoffs
1628436,Luke Kornet,SAS,2026-04-28,SAS vs. POR,W,13,5,3,3,0,0,0,1.0,,1.0,-1,Playoffs
203482,Kelly Olynyk,SAS,2026-04-28,SAS vs. POR,W,1,0,0,0,0,0,0,,,0.0,0,Playoffs
202687,Bismack Biyombo,SAS,2026-04-28,SAS vs. POR,W,1,0,1,0,0,0,0,,,,0,Playoffs
1642905,Yang Hansen,POR,2026-04-28,POR @ SAS,L,1,0,0,0,0,0,0,0.0,0.0,,0,Playoffs
1641739,Toumani Camara,POR,2026-04-28,POR @ SAS,L,33,7,8,2,0,0,1,0.2,0.143,1.0,-22,Playoffs
1631200,Kris Murray,POR,2026-04-28,POR @ SAS,L,1,0,0,0,0,0,0,,,,0,Playoffs
1631104,Blake Wesley,POR,2026-04-28,POR @ SAS,L,1,0,0,0,0,0,0,,,,0,Playoffs
1631101,Shaedon Sharpe,POR,2026-04-28,POR @ SAS,L,6,5,0,0,0,0,0,0.4,0.5,,-7,Playoffs
1630703,Scoot Henderson,POR,2026-04-28,POR @ SAS,L,17,5,2,0,0,0,1,0.333,0.5,,-19,Playoffs
1629057,Robert Williams III,POR,2026-04-28,POR @ SAS,L,17,11,7,1,1,0,0,0.5,0.333,,-4,Playoffs
203924,Jerami Grant,POR,2026-04-28,POR @ SAS,L,17,12,1,1,2,0,0,0.333,0.5,0.875,3,Playoffs
201950,Jrue Holiday,POR,2026-04-28,POR @ SAS,L,40,8,6,7,0,0,2,0.214,0.167,1.0,-22,Playoffs
1642844,Dylan Harper,SAS,2026-04-28,SAS vs. POR,W,26,17,3,1,3,0,1,0.667,1.0,0.8,4,Playoffs
1641705,Victor Wembanyama,SAS,2026-04-28,SAS vs. POR,W,34,17,14,3,0,6,1,0.714,0.5,1.0,20,Playoffs
1630577,Julian Champagnie,SAS,2026-04-28,SAS vs. POR,W,30,19,7,3,0,0,0,0.667,0.714,0.667,10,Playoffs
1628368,De'Aaron Fox,SAS,2026-04-28,SAS vs. POR,W,34,21,3,9,1,0,2,0.571,0.4,0.75,26,Playoffs
203084,Harrison Barnes,SAS,2026-04-28,SAS vs. POR,W,13,3,1,0,0,0,0,0.333,0.0,0.5,0,Playoffs
1642270,Donovan Clingan,POR,2026-04-28,POR @ SAS,L,27,10,5,6,0,0,1,0.364,0.286,,-9,Playoffs
1631321,Sidy Cissoko,POR,2026-04-28,POR @ SAS,L,20,11,4,0,3,0,0,0.667,0.667,1.0,9,Playoffs
1630249,Vít Krejčí,POR,2026-04-28,POR @ SAS,L,13,2,1,2,0,0,0,0.333,0.0,,1,Playoffs
1630166,Deni Avdija,POR,2026-04-28,POR @ SAS,L,32,22,3,3,0,1,4,0.467,0.167,0.636,-20,Playoffs
1629680,Matisse Thybulle,POR,2026-04-28,POR @ SAS,L,15,2,1,2,2,1,0,0.167,0.0,,-5,Playoffs
