PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1629139,238.2,37.5,13,5,13,5,Regular Season
1629139,129.9,225.0,12,5,12,5,Regular Season
1629139,-21.7,37.5,8,5,0,0,Regular Season
1629139,-43.3,0.0,8,3,0,0,Regular Season
1629139,-238.2,37.5,7,4,7,4,Regular Season
1629139,21.7,37.5,6,1,0,0,Regular Season
1629139,-151.6,187.5,6,1,6,1,Regular Season
1629139,151.6,187.5,6,2,6,2,Regular Season
1629139,-129.9,225.0,6,2,6,2,Regular Season
1629139,21.7,262.5,5,4,5,4,Regular Season
1629139,0.0,75.0,5,3,0,0,Regular Season
1629139,-65.0,37.5,4,1,0,0,Regular Season
1629139,-43.3,75.0,4,0,0,0,Regular Season
1629139,238.2,-37.5,3,2,3,2,Regular Season
1629139,238.2,112.5,3,2,3,2,Regular Season
1629139,-216.5,150.0,3,0,3,0,Regular Season
1629139,108.3,262.5,3,0,3,0,Regular Season
1629139,216.5,150.0,3,3,3,3,Regular Season
1629162,0.0,0.0,20,15,0,0,Regular Season
1629162,21.7,37.5,12,4,0,0,Regular Season
1629162,216.5,0.0,7,1,7,1,Regular Season
1629162,-21.7,262.5,7,3,7,3,Regular Season
1629162,-21.7,37.5,7,5,0,0,Regular Season
1629162,-216.5,150.0,6,1,6,1,Regular Season
1629162,-216.5,0.0,6,3,6,3,Regular Season
1629162,-194.9,187.5,5,2,5,2,Regular Season
1629162,-216.5,75.0,5,1,5,1,Regular Season
1629162,-151.6,187.5,4,0,4,0,Regular Season
1629162,0.0,75.0,4,3,0,0,Regular Season
1629162,-238.2,37.5,4,3,4,3,Regular Season
1629162,129.9,225.0,4,1,4,1,Regular Season
1629162,-65.0,37.5,4,1,0,0,Regular Season
1629162,-86.6,225.0,4,4,4,4,Regular Season
1629162,43.3,0.0,3,1,0,0,Regular Season
1629162,238.2,37.5,3,1,3,1,Regular Season
1629162,-43.3,75.0,3,2,0,0,Regular Season
1629162,-43.3,0.0,3,1,0,0,Regular Season
1629162,43.3,75.0,3,2,0,0,Regular Season
1629216,0.0,0.0,38,24,0,0,Regular Season
1629216,-216.5,0.0,38,9,38,9,Regular Season
1629216,216.5,0.0,26,13,26,13,Regular Season
1629216,-129.9,225.0,24,9,24,9,Regular Season
1629216,238.2,37.5,19,10,19,10,Regular Season
1629216,-216.5,150.0,19,10,19,10,Regular Season
1629216,-194.9,187.5,19,5,19,5,Regular Season
1629216,21.7,37.5,18,5,0,0,Regular Season
1629216,65.0,262.5,15,5,15,5,Regular Season
1629216,-21.7,37.5,15,8,0,0,Regular Season
1629216,-21.7,262.5,15,5,15,5,Regular Season
1629216,129.9,225.0,14,6,14,6,Regular Season
1629216,-238.2,37.5,14,4,14,4,Regular Season
1629216,151.6,187.5,12,2,12,2,Regular Season
1629216,216.5,150.0,12,3,12,3,Regular Season
1629216,0.0,75.0,12,6,0,0,Regular Season
1629216,-173.2,225.0,11,5,11,5,Regular Season
1629216,-151.6,187.5,10,4,10,4,Regular Season
1629216,173.2,225.0,9,2,9,2,Regular Season
1629216,-43.3,0.0,9,3,0,0,Regular Season
1629216,-21.7,112.5,9,4,0,0,Regular Season
1629216,-65.0,262.5,9,5,9,5,Regular Season
1629216,43.3,75.0,8,3,0,0,Regular Season
1629216,194.9,187.5,8,1,8,1,Regular Season
1629216,-108.3,262.5,8,1,8,1,Regular Season
1629216,0.0,150.0,7,3,0,0,Regular Season
1629216,43.3,0.0,7,4,0,0,Regular Season
1629216,65.0,37.5,7,3,0,0,Regular Season
1629216,-86.6,150.0,6,4,0,0,Regular Season
1629216,-65.0,37.5,6,3,0,0,Regular Season
1629216,108.3,262.5,6,0,6,0,Regular Season
1629216,-216.5,75.0,5,2,5,2,Regular Season
1629216,-86.6,0.0,5,2,0,0,Regular Season
1629216,-108.3,37.5,5,2,0,0,Regular Season
1629216,-43.3,75.0,5,2,0,0,Regular Season
1629216,-65.0,112.5,5,4,0,0,Regular Season
1629216,-238.2,-37.5,5,2,5,2,Regular Season
1629216,-129.9,150.0,4,1,0,0,Regular Season
1629216,173.2,150.0,4,1,4,1,Regular Season
1629216,-129.9,0.0,4,2,0,0,Regular Season
1629216,238.2,112.5,4,0,4,0,Regular Season
1629216,-151.6,262.5,4,1,4,1,Regular Season
1629216,21.7,262.5,4,2,4,2,Regular Season
1629216,-173.2,0.0,4,3,0,0,Regular Season
1629216,-259.8,0.0,4,2,4,2,Regular Season
1629216,-86.6,225.0,4,0,3,0,Regular Season
1629216,86.6,150.0,3,2,0,0,Regular Season
1629216,43.3,300.0,3,1,3,1,Regular Season
1629216,108.3,112.5,3,1,0,0,Regular Season
1629216,-151.6,37.5,3,0,0,0,Regular Season
1629216,-238.2,112.5,3,2,3,2,Regular Season
1629216,-173.2,150.0,3,1,2,0,Regular Season
1629216,-86.6,75.0,3,2,0,0,Regular Season
1629216,-43.3,225.0,3,2,1,0,Regular Season
1629216,-21.7,187.5,3,3,0,0,Regular Season
1629216,86.6,0.0,3,2,0,0,Regular Season
1629216,86.6,225.0,3,2,3,2,Regular Season
1629216,151.6,262.5,3,0,3,0,Regular Season
1629234,0.0,0.0,143,113,0,0,Regular Season
1629234,21.7,37.5,34,20,0,0,Regular Season
1629234,-21.7,37.5,26,12,0,0,Regular Season
1629234,0.0,75.0,24,14,0,0,Regular Season
1629234,21.7,112.5,11,4,0,0,Regular Season
1629234,65.0,37.5,9,5,0,0,Regular Season
1629234,43.3,0.0,9,7,0,0,Regular Season
1629234,43.3,75.0,7,5,0,0,Regular Season
1629234,86.6,0.0,7,3,0,0,Regular Season
1629234,-21.7,112.5,7,1,0,0,Regular Season
1629234,-43.3,75.0,5,3,0,0,Regular Season
1629234,0.0,150.0,5,3,0,0,Regular Season
1629234,-65.0,37.5,5,3,0,0,Regular Season
1629234,65.0,112.5,4,2,0,0,Regular Season
1629234,43.3,150.0,4,3,0,0,Regular Season
1629234,65.0,262.5,4,0,4,0,Regular Season
1629234,-86.6,225.0,3,2,3,2,Regular Season
1629234,108.3,37.5,3,3,0,0,Regular Season
1629308,0.0,0.0,29,18,0,0,Regular Season
1629308,21.7,37.5,20,14,0,0,Regular Season
1629308,-21.7,37.5,15,7,0,0,Regular Season
1629308,238.2,37.5,8,1,8,1,Regular Season
1629308,-43.3,0.0,6,4,0,0,Regular Season
1629308,-216.5,0.0,6,1,5,0,Regular Season
1629308,43.3,0.0,5,4,0,0,Regular Season
1629308,-238.2,37.5,4,1,4,1,Regular Season
1629308,216.5,75.0,4,3,4,3,Regular Season
1629308,0.0,75.0,4,1,0,0,Regular Season
1629308,43.3,75.0,4,1,0,0,Regular Season
1629308,21.7,112.5,3,3,0,0,Regular Season
1629312,0.0,0.0,40,28,0,0,Regular Season
1629312,-216.5,0.0,15,8,15,8,Regular Season
1629312,216.5,0.0,13,4,13,4,Regular Season
1629312,43.3,0.0,12,9,0,0,Regular Season
1629312,194.9,187.5,10,3,10,3,Regular Season
1629312,238.2,37.5,9,1,9,1,Regular Season
1629312,21.7,37.5,9,3,0,0,Regular Season
1629312,-194.9,187.5,7,2,7,2,Regular Season
1629312,216.5,150.0,7,3,7,3,Regular Season
1629312,-238.2,37.5,6,0,6,0,Regular Season
1629312,-43.3,0.0,6,4,0,0,Regular Season
1629312,-21.7,37.5,5,3,0,0,Regular Season
1629312,-43.3,75.0,4,0,0,0,Regular Season
1629312,238.2,-37.5,4,1,4,1,Regular Season
1629312,-216.5,150.0,4,2,4,2,Regular Season
1629312,-21.7,262.5,3,1,3,1,Regular Season
1629312,-21.7,112.5,3,1,0,0,Regular Season
1629312,65.0,262.5,3,1,3,1,Regular Season
1629312,0.0,75.0,3,1,0,0,Regular Season
1629312,86.6,0.0,3,1,0,0,Regular Season
1629312,-151.6,187.5,3,0,3,0,Regular Season
1629312,151.6,187.5,3,3,3,3,Regular Season
1629599,0.0,0.0,22,13,0,0,Regular Season
1629599,-21.7,37.5,16,8,0,0,Regular Season
1629599,238.2,37.5,8,2,8,2,Regular Season
1629599,21.7,37.5,7,4,0,0,Regular Season
1629599,-43.3,0.0,6,3,0,0,Regular Season
1629599,-65.0,37.5,6,1,0,0,Regular Season
1629599,0.0,75.0,5,1,0,0,Regular Season
1629599,-238.2,37.5,5,1,5,1,Regular Season
1629599,-216.5,0.0,5,1,5,1,Regular Season
1629599,21.7,112.5,4,1,0,0,Regular Season
1629599,-21.7,112.5,4,2,0,0,Regular Season
1629599,-43.3,75.0,3,1,0,0,Regular Season
1629599,65.0,37.5,3,2,0,0,Regular Season
1629599,43.3,0.0,3,1,0,0,Regular Season
1629599,173.2,225.0,3,0,3,0,Regular Season
1629599,0.0,150.0,3,1,0,0,Regular Season
1629599,151.6,187.5,3,2,3,2,Regular Season
1629599,86.6,0.0,3,2,0,0,Regular Season
1629603,0.0,0.0,9,7,0,0,Regular Season
1629603,-216.5,0.0,5,1,5,1,Regular Season
1629603,129.9,225.0,4,2,4,2,Regular Season
1629603,21.7,37.5,3,2,0,0,Regular Season
1629611,0.0,0.0,129,105,0,0,Regular Season
1629611,21.7,37.5,66,30,0,0,Regular Season
1629611,238.2,37.5,38,15,38,15,Regular Season
1629611,-21.7,37.5,36,17,0,0,Regular Season
1629611,-216.5,0.0,19,6,19,6,Regular Season
1629611,-238.2,37.5,18,5,18,5,Regular Season
1629611,216.5,0.0,16,6,16,6,Regular Season
1629611,129.9,225.0,12,5,12,5,Regular Season
1629611,43.3,75.0,12,2,0,0,Regular Season
1629611,-129.9,225.0,12,6,12,6,Regular Season
1629611,194.9,187.5,11,5,11,5,Regular Season
1629611,43.3,0.0,8,7,0,0,Regular Season
1629611,0.0,75.0,7,4,0,0,Regular Season
1629611,-21.7,262.5,6,2,6,2,Regular Season
1629611,65.0,262.5,6,1,6,1,Regular Season
1629611,-194.9,187.5,6,3,6,3,Regular Season
1629611,151.6,187.5,6,3,6,3,Regular Season
1629611,-43.3,75.0,6,3,0,0,Regular Season
1629611,-216.5,150.0,6,3,6,3,Regular Season
1629611,-43.3,0.0,5,3,0,0,Regular Season
1629611,216.5,75.0,5,1,4,1,Regular Season
1629611,216.5,150.0,5,3,5,3,Regular Season
1629611,-21.7,112.5,4,2,0,0,Regular Season
1629611,108.3,37.5,4,0,0,0,Regular Season
1629611,108.3,112.5,4,4,0,0,Regular Season
1629611,-173.2,225.0,4,3,4,3,Regular Season
1629611,0.0,150.0,4,1,0,0,Regular Season
1629611,-238.2,112.5,3,2,3,2,Regular Season
1629611,-65.0,37.5,3,1,0,0,Regular Season
1629611,-108.3,262.5,3,1,3,1,Regular Season
1629611,65.0,112.5,3,0,0,0,Regular Season
1629611,86.6,75.0,3,2,0,0,Regular Season
1629611,-216.5,75.0,3,0,3,0,Regular Season
1629611,21.7,262.5,3,1,3,1,Regular Season
1629611,86.6,150.0,3,0,0,0,Regular Season
1629614,0.0,0.0,76,59,0,0,Regular Season
1629614,21.7,37.5,36,16,0,0,Regular Season
1629614,0.0,75.0,27,13,0,0,Regular Season
1629614,-21.7,37.5,25,11,0,0,Regular Season
1629614,-129.9,225.0,24,14,24,14,Regular Season
1629614,216.5,0.0,20,8,20,8,Regular Season
1629614,-21.7,112.5,18,8,0,0,Regular Season
1629614,129.9,225.0,17,5,17,5,Regular Season
1629614,-216.5,0.0,16,4,14,3,Regular Season
1629614,238.2,37.5,15,4,15,4,Regular Season
1629614,43.3,75.0,14,7,0,0,Regular Season
1629614,43.3,0.0,14,9,0,0,Regular Season
1629614,-43.3,75.0,13,6,0,0,Regular Season
1629614,-238.2,37.5,12,6,12,6,Regular Season
1629614,65.0,262.5,12,4,12,4,Regular Season
1629614,-108.3,262.5,11,3,11,3,Regular Season
1629614,21.7,262.5,11,2,11,2,Regular Season
1629614,21.7,112.5,10,2,0,0,Regular Season
1629614,-86.6,75.0,10,6,0,0,Regular Season
1629614,65.0,112.5,10,2,0,0,Regular Season
1629614,194.9,187.5,9,3,9,3,Regular Season
1629614,-43.3,0.0,9,5,0,0,Regular Season
1629614,-65.0,262.5,9,3,9,3,Regular Season
1629614,-194.9,187.5,9,3,9,3,Regular Season
1629614,-65.0,112.5,9,3,0,0,Regular Season
1629614,0.0,150.0,8,3,0,0,Regular Season
1629614,216.5,150.0,8,5,8,5,Regular Season
1629614,-173.2,225.0,8,3,8,3,Regular Season
1629614,108.3,112.5,8,3,0,0,Regular Season
1629614,86.6,150.0,8,3,0,0,Regular Season
1629614,-21.7,262.5,7,1,7,1,Regular Season
1629614,-86.6,150.0,7,2,0,0,Regular Season
1629614,108.3,262.5,7,4,7,4,Regular Season
1629614,-151.6,187.5,7,2,7,2,Regular Season
1629614,65.0,37.5,7,1,0,0,Regular Season
1629614,86.6,225.0,6,1,6,1,Regular Season
1629614,-65.0,37.5,6,3,0,0,Regular Season
1629614,86.6,0.0,6,3,0,0,Regular Season
1629614,86.6,75.0,5,2,0,0,Regular Season
1629614,-216.5,150.0,5,2,5,2,Regular Season
1629614,238.2,112.5,4,1,4,1,Regular Season
1629614,-151.6,262.5,4,3,4,3,Regular Season
1629614,216.5,75.0,4,2,4,2,Regular Season
1629614,-43.3,150.0,4,2,0,0,Regular Season
1629614,108.3,37.5,4,0,0,0,Regular Season
1629614,-129.9,0.0,4,1,0,0,Regular Season
1629614,129.9,150.0,4,3,0,0,Regular Season
1629614,173.2,225.0,3,1,3,1,Regular Season
1629614,0.0,300.0,3,0,3,0,Regular Season
1629614,-108.3,112.5,3,2,0,0,Regular Season
1629614,-86.6,225.0,3,1,3,1,Regular Season
1629614,194.9,112.5,3,0,3,0,Regular Season
1629614,43.3,150.0,3,3,0,0,Regular Season
1629614,-173.2,0.0,3,1,0,0,Regular Season
1629614,151.6,187.5,3,0,3,0,Regular Season
1629614,-108.3,37.5,3,1,0,0,Regular Season
1629614,-238.2,-37.5,3,2,3,2,Regular Season
1629614,43.3,225.0,3,1,3,1,Regular Season
1629614,-65.0,187.5,3,1,0,0,Regular Season
1629622,0.0,0.0,81,57,0,0,Regular Season
1629622,129.9,225.0,41,14,41,14,Regular Season
1629622,-216.5,0.0,41,23,41,23,Regular Season
1629622,216.5,0.0,38,17,38,17,Regular Season
1629622,21.7,37.5,36,20,0,0,Regular Season
1629622,-129.9,225.0,35,8,35,8,Regular Season
1629622,151.6,187.5,32,10,32,10,Regular Season
1629622,-21.7,262.5,29,7,29,7,Regular Season
1629622,-238.2,37.5,26,10,26,10,Regular Season
1629622,238.2,37.5,25,14,25,14,Regular Season
1629622,-194.9,187.5,24,5,24,5,Regular Season
1629622,21.7,262.5,24,8,24,8,Regular Season
1629622,194.9,187.5,23,10,23,10,Regular Season
1629622,-21.7,37.5,22,13,0,0,Regular Season
1629622,-173.2,225.0,19,7,19,7,Regular Season
1629622,43.3,0.0,19,10,0,0,Regular Season
1629622,173.2,225.0,18,3,18,3,Regular Season
1629622,216.5,150.0,18,7,18,7,Regular Season
1629622,-151.6,187.5,16,4,16,4,Regular Season
1629622,108.3,262.5,15,4,15,4,Regular Season
1629622,-65.0,262.5,15,2,15,2,Regular Season
1629622,65.0,262.5,15,6,15,6,Regular Season
1629622,216.5,75.0,14,2,14,2,Regular Season
1629622,-216.5,150.0,11,6,11,6,Regular Season
1629622,43.3,75.0,9,3,0,0,Regular Season
1629622,-43.3,0.0,8,5,0,0,Regular Season
1629622,0.0,75.0,8,1,0,0,Regular Season
1629622,-259.8,0.0,8,3,8,3,Regular Season
1629622,-108.3,262.5,8,2,8,2,Regular Season
1629622,86.6,225.0,8,2,8,2,Regular Season
1629622,-216.5,75.0,7,2,7,2,Regular Season
1629622,65.0,37.5,7,2,0,0,Regular Season
1629622,-86.6,225.0,6,2,6,2,Regular Season
1629622,173.2,150.0,6,4,4,4,Regular Season
1629622,151.6,262.5,5,2,5,2,Regular Season
1629622,-238.2,112.5,5,2,5,2,Regular Season
1629622,238.2,112.5,5,2,5,2,Regular Season
1629622,-65.0,37.5,5,3,0,0,Regular Season
1629622,0.0,300.0,4,1,4,1,Regular Season
1629622,86.6,300.0,3,0,3,0,Regular Season
1629622,86.6,0.0,3,2,0,0,Regular Season
1629622,-65.0,112.5,3,2,0,0,Regular Season
1629622,21.7,112.5,3,2,0,0,Regular Season
1629622,-173.2,150.0,3,0,3,0,Regular Season
1629622,238.2,-37.5,3,1,3,1,Regular Season
1629622,-151.6,262.5,3,2,3,2,Regular Season
1629623,0.0,0.0,7,6,0,0,Regular Season
1629623,129.9,225.0,4,1,4,1,Regular Season
1629626,0.0,0.0,126,115,0,0,Regular Season
1629626,21.7,37.5,35,25,0,0,Regular Season
1629626,-21.7,37.5,32,19,0,0,Regular Season
1629626,0.0,75.0,20,11,0,0,Regular Season
1629626,-43.3,0.0,15,7,0,0,Regular Season
1629626,43.3,0.0,12,7,0,0,Regular Season
1629626,-21.7,262.5,12,6,12,6,Regular Season
1629626,-65.0,37.5,11,6,0,0,Regular Season
1629626,-86.6,0.0,10,3,0,0,Regular Season
1629626,-238.2,37.5,10,3,10,3,Regular Season
1629626,43.3,75.0,9,0,0,0,Regular Season
1629626,-129.9,225.0,8,3,8,3,Regular Season
1629626,-43.3,75.0,8,3,0,0,Regular Season
1629626,129.9,225.0,6,2,6,2,Regular Season
1629626,-21.7,112.5,6,3,0,0,Regular Season
1629626,0.0,150.0,6,4,0,0,Regular Season
1629626,173.2,225.0,6,1,6,1,Regular Season
1629626,86.6,75.0,5,0,0,0,Regular Season
1629626,-108.3,262.5,5,0,5,0,Regular Season
1629626,216.5,0.0,5,0,4,0,Regular Season
1629626,21.7,262.5,5,3,5,3,Regular Season
1629626,238.2,37.5,5,2,5,2,Regular Season
1629626,-65.0,262.5,5,0,5,0,Regular Season
1629626,-129.9,150.0,4,1,0,0,Regular Season
1629626,-216.5,0.0,4,0,4,0,Regular Season
1629626,151.6,112.5,4,0,0,0,Regular Season
1629626,-129.9,0.0,4,2,0,0,Regular Season
1629626,129.9,0.0,4,3,0,0,Regular Season
1629626,194.9,187.5,4,1,4,1,Regular Season
1629626,65.0,262.5,4,0,4,0,Regular Season
1629626,21.7,112.5,4,2,0,0,Regular Season
1629626,-86.6,225.0,3,0,3,0,Regular Season
1629626,-86.6,75.0,3,3,0,0,Regular Season
1629626,151.6,187.5,3,1,2,1,Regular Season
1629626,-194.9,187.5,3,1,3,1,Regular Season
1629626,65.0,112.5,3,1,0,0,Regular Season
1629626,65.0,37.5,3,0,0,0,Regular Season
1629626,-238.2,112.5,3,3,3,3,Regular Season
1629626,108.3,262.5,3,1,3,1,Regular Season
1629626,238.2,112.5,3,0,3,0,Regular Season
1629626,65.0,187.5,3,3,0,0,Regular Season
1629626,108.3,37.5,3,2,0,0,Regular Season
1629626,-86.6,150.0,3,2,0,0,Regular Season
1629626,-173.2,225.0,3,0,3,0,Regular Season
1629626,-173.2,150.0,3,0,2,0,Regular Season
1629627,0.0,0.0,213,160,0,0,Regular Season
1629627,-21.7,37.5,83,44,0,0,Regular Season
1629627,-43.3,0.0,46,28,0,0,Regular Season
1629627,21.7,37.5,45,24,0,0,Regular Season
1629627,0.0,75.0,16,7,0,0,Regular Season
1629627,-65.0,37.5,8,3,0,0,Regular Season
1629627,43.3,0.0,7,2,0,0,Regular Season
1629627,-43.3,75.0,7,1,0,0,Regular Season
1629627,-86.6,0.0,5,2,0,0,Regular Season
1629627,151.6,187.5,4,2,4,2,Regular Season
1629627,43.3,75.0,3,1,0,0,Regular Season
1629627,129.9,225.0,3,1,3,1,Regular Season
1629627,-21.7,112.5,3,1,0,0,Regular Season
1629628,0.0,0.0,279,185,0,0,Regular Season
1629628,-21.7,37.5,94,33,0,0,Regular Season
1629628,21.7,37.5,72,39,0,0,Regular Season
1629628,0.0,75.0,67,29,0,0,Regular Season
1629628,-43.3,0.0,50,20,0,0,Regular Season
1629628,216.5,0.0,42,17,42,17,Regular Season
1629628,129.9,225.0,34,13,34,13,Regular Season
1629628,-43.3,75.0,34,14,0,0,Regular Season
1629628,43.3,0.0,31,11,0,0,Regular Season
1629628,151.6,187.5,27,6,27,6,Regular Season
1629628,238.2,37.5,25,7,25,7,Regular Season
1629628,216.5,150.0,22,8,22,8,Regular Season
1629628,-216.5,0.0,20,5,20,5,Regular Season
1629628,194.9,187.5,20,7,20,7,Regular Season
1629628,65.0,37.5,18,6,0,0,Regular Season
1629628,-21.7,112.5,18,6,0,0,Regular Season
1629628,21.7,262.5,18,5,18,5,Regular Season
1629628,43.3,75.0,18,7,0,0,Regular Season
1629628,-21.7,262.5,17,4,17,4,Regular Season
1629628,65.0,262.5,16,2,16,2,Regular Season
1629628,-151.6,187.5,16,6,16,6,Regular Season
1629628,-238.2,37.5,16,5,16,5,Regular Season
1629628,-129.9,225.0,16,7,16,7,Regular Season
1629628,-65.0,37.5,15,8,0,0,Regular Season
1629628,21.7,112.5,12,4,0,0,Regular Season
1629628,86.6,225.0,11,5,11,5,Regular Season
1629628,-86.6,225.0,11,1,11,1,Regular Season
1629628,216.5,75.0,8,3,8,3,Regular Season
1629628,-65.0,262.5,8,1,8,1,Regular Season
1629628,0.0,150.0,7,3,0,0,Regular Season
1629628,-65.0,112.5,7,4,0,0,Regular Season
1629628,-194.9,187.5,6,2,6,2,Regular Season
1629628,-216.5,150.0,6,2,6,2,Regular Season
1629628,108.3,37.5,5,2,0,0,Regular Season
1629628,65.0,112.5,5,1,0,0,Regular Season
1629628,-216.5,75.0,5,0,5,0,Regular Season
1629628,-151.6,112.5,5,1,0,0,Regular Season
1629628,238.2,112.5,5,2,5,2,Regular Season
1629628,-108.3,262.5,5,3,5,3,Regular Season
1629628,173.2,150.0,5,1,5,1,Regular Season
1629628,-173.2,150.0,5,0,4,0,Regular Season
1629628,108.3,262.5,5,1,5,1,Regular Season
1629628,129.9,150.0,4,2,0,0,Regular Season
1629628,-238.2,112.5,4,1,4,1,Regular Season
1629628,-86.6,75.0,4,1,0,0,Regular Season
1629628,-86.6,0.0,4,2,0,0,Regular Season
1629628,86.6,75.0,3,2,0,0,Regular Season
1629628,-108.3,37.5,3,2,0,0,Regular Season
1629628,129.9,0.0,3,1,0,0,Regular Season
1629628,-43.3,225.0,3,0,2,0,Regular Season
1629628,0.0,225.0,3,1,3,1,Regular Season
1629628,173.2,225.0,3,1,3,1,Regular Season
1629628,65.0,187.5,3,1,0,0,Regular Season
1629628,86.6,150.0,3,0,0,0,Regular Season
1629629,0.0,0.0,73,50,0,0,Regular Season
1629629,-216.5,0.0,23,8,23,8,Regular Season
1629629,21.7,37.5,19,10,0,0,Regular Season
1629629,-21.7,37.5,13,8,0,0,Regular Season
1629629,43.3,0.0,13,5,0,0,Regular Season
1629629,65.0,37.5,11,5,0,0,Regular Season
1629629,238.2,37.5,10,2,10,2,Regular Season
1629629,194.9,187.5,9,3,9,3,Regular Season
1629629,151.6,187.5,8,3,8,3,Regular Season
1629629,129.9,225.0,8,1,8,1,Regular Season
1629629,21.7,262.5,7,0,7,0,Regular Season
1629629,-151.6,187.5,6,1,6,1,Regular Season
1629629,-238.2,37.5,6,3,6,3,Regular Season
1629629,-194.9,187.5,6,1,6,1,Regular Season
1629629,216.5,0.0,6,2,6,2,Regular Season
1629629,65.0,262.5,5,2,5,2,Regular Season
1629629,0.0,75.0,5,4,0,0,Regular Season
1629629,-129.9,225.0,5,2,5,2,Regular Season
1629629,43.3,75.0,4,1,0,0,Regular Season
1629629,-65.0,37.5,4,1,0,0,Regular Season
1629629,216.5,150.0,4,1,4,1,Regular Season
1629629,86.6,225.0,3,1,3,1,Regular Season
1629629,-21.7,262.5,3,0,3,0,Regular Season
1629629,194.9,112.5,3,2,2,1,Regular Season
1629629,173.2,225.0,3,1,3,1,Regular Season
1629629,-108.3,37.5,3,1,0,0,Regular Season
1629629,-216.5,75.0,3,2,3,2,Regular Season
1629629,-216.5,150.0,3,3,3,3,Regular Season
1629629,-238.2,112.5,3,2,3,2,Regular Season
1629629,108.3,262.5,3,1,3,1,Regular Season
1629629,238.2,112.5,3,0,3,0,Regular Season
1629630,0.0,0.0,279,190,0,0,Regular Season
1629630,-21.7,37.5,110,50,0,0,Regular Season
1629630,21.7,37.5,100,50,0,0,Regular Season
1629630,0.0,75.0,77,23,0,0,Regular Season
1629630,-21.7,112.5,41,19,0,0,Regular Season
1629630,21.7,112.5,35,19,0,0,Regular Season
1629630,129.9,225.0,32,9,32,9,Regular Season
1629630,-43.3,75.0,32,12,0,0,Regular Season
1629630,86.6,225.0,30,8,30,8,Regular Season
1629630,-65.0,112.5,29,13,0,0,Regular Season
1629630,43.3,75.0,25,12,0,0,Regular Season
1629630,-43.3,0.0,25,12,0,0,Regular Season
1629630,-129.9,225.0,25,8,25,8,Regular Season
1629630,65.0,262.5,24,5,24,5,Regular Season
1629630,-21.7,262.5,24,6,24,6,Regular Season
1629630,21.7,262.5,23,10,23,10,Regular Season
1629630,65.0,112.5,21,7,0,0,Regular Season
1629630,-65.0,262.5,20,9,20,9,Regular Season
1629630,43.3,0.0,15,10,0,0,Regular Season
1629630,0.0,150.0,14,5,0,0,Regular Season
1629630,65.0,37.5,14,7,0,0,Regular Season
1629630,-65.0,37.5,14,5,0,0,Regular Season
1629630,-216.5,0.0,14,6,14,6,Regular Season
1629630,108.3,262.5,12,2,12,2,Regular Season
1629630,-86.6,225.0,11,2,11,2,Regular Season
1629630,86.6,75.0,11,8,0,0,Regular Season
1629630,-108.3,37.5,9,2,0,0,Regular Season
1629630,-86.6,75.0,8,2,0,0,Regular Season
1629630,-43.3,150.0,7,5,0,0,Regular Season
1629630,43.3,150.0,7,4,0,0,Regular Season
1629630,-151.6,187.5,7,1,7,1,Regular Season
1629630,216.5,0.0,7,3,7,3,Regular Season
1629630,151.6,187.5,5,3,5,3,Regular Season
1629630,21.7,187.5,5,1,0,0,Regular Season
1629630,238.2,37.5,5,2,5,2,Regular Season
1629630,86.6,150.0,4,1,0,0,Regular Season
1629630,194.9,187.5,4,1,4,1,Regular Season
1629630,108.3,37.5,4,3,0,0,Regular Season
1629630,-216.5,75.0,4,2,4,2,Regular Season
1629630,173.2,300.0,3,0,3,0,Regular Season
1629630,-238.2,112.5,3,3,3,3,Regular Season
1629630,-173.2,0.0,3,2,0,0,Regular Season
1629630,43.3,300.0,3,0,3,0,Regular Season
1629630,65.0,187.5,3,1,0,0,Regular Season
1629630,43.3,225.0,3,2,3,2,Regular Season
1629630,0.0,300.0,3,0,3,0,Regular Season
1629630,-194.9,187.5,3,0,3,0,Regular Season
1629630,-108.3,112.5,3,0,0,0,Regular Season
1629630,-86.6,0.0,3,2,0,0,Regular Season
1629631,0.0,0.0,108,72,0,0,Regular Season
1629631,21.7,37.5,43,15,0,0,Regular Season
1629631,-216.5,0.0,36,11,35,11,Regular Season
1629631,-238.2,37.5,32,12,32,12,Regular Season
1629631,-21.7,37.5,29,15,0,0,Regular Season
1629631,21.7,112.5,20,8,0,0,Regular Season
1629631,-21.7,112.5,19,10,0,0,Regular Season
1629631,238.2,37.5,18,7,18,7,Regular Season
1629631,216.5,0.0,18,9,18,9,Regular Season
1629631,-129.9,225.0,18,5,18,5,Regular Season
1629631,129.9,225.0,17,5,17,5,Regular Season
1629631,65.0,37.5,16,5,0,0,Regular Season
1629631,108.3,37.5,16,7,0,0,Regular Season
1629631,0.0,75.0,14,8,0,0,Regular Season
1629631,0.0,150.0,14,9,0,0,Regular Season
1629631,-43.3,0.0,14,7,0,0,Regular Season
1629631,-108.3,112.5,14,5,0,0,Regular Season
