PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1627783,-216.5,75.0,3,2,3,2,Regular Season
1627788,0.0,0.0,48,34,0,0,Regular Season
1627788,129.9,225.0,18,10,18,10,Regular Season
1627788,-21.7,37.5,17,5,0,0,Regular Season
1627788,-129.9,225.0,16,5,16,5,Regular Season
1627788,-21.7,262.5,16,6,16,6,Regular Season
1627788,-194.9,187.5,15,6,15,6,Regular Season
1627788,216.5,75.0,15,10,15,10,Regular Season
1627788,65.0,262.5,14,6,14,6,Regular Season
1627788,-216.5,0.0,13,3,13,3,Regular Season
1627788,-238.2,37.5,13,5,13,5,Regular Season
1627788,216.5,0.0,12,5,12,5,Regular Season
1627788,238.2,37.5,11,5,11,5,Regular Season
1627788,-216.5,150.0,11,5,11,5,Regular Season
1627788,-65.0,262.5,9,3,9,3,Regular Season
1627788,21.7,262.5,9,5,9,5,Regular Season
1627788,-216.5,75.0,8,1,8,1,Regular Season
1627788,-151.6,187.5,8,2,7,2,Regular Season
1627788,21.7,37.5,8,4,0,0,Regular Season
1627788,-108.3,262.5,8,1,8,1,Regular Season
1627788,-173.2,225.0,8,2,8,2,Regular Season
1627788,151.6,187.5,7,2,7,2,Regular Season
1627788,-238.2,112.5,7,0,7,0,Regular Season
1627788,86.6,225.0,7,2,7,2,Regular Season
1627788,43.3,0.0,7,1,0,0,Regular Season
1627788,194.9,187.5,7,1,7,1,Regular Season
1627788,108.3,262.5,6,2,6,2,Regular Season
1627788,216.5,150.0,6,3,6,3,Regular Season
1627788,173.2,225.0,5,2,5,2,Regular Season
1627788,129.9,150.0,5,1,0,0,Regular Season
1627788,-21.7,187.5,5,3,0,0,Regular Season
1627788,-43.3,75.0,4,1,0,0,Regular Season
1627788,0.0,75.0,4,1,0,0,Regular Season
1627788,151.6,112.5,4,2,0,0,Regular Season
1627788,-86.6,225.0,3,2,3,2,Regular Season
1627788,21.7,112.5,3,2,0,0,Regular Season
1627788,-108.3,37.5,3,1,0,0,Regular Season
1627788,173.2,0.0,3,1,0,0,Regular Season
1627788,43.3,150.0,3,0,0,0,Regular Season
1627788,43.3,75.0,3,2,0,0,Regular Season
1627789,0.0,0.0,64,37,0,0,Regular Season
1627789,238.2,37.5,24,4,24,4,Regular Season
1627789,-216.5,0.0,23,5,22,5,Regular Season
1627789,129.9,225.0,22,7,22,7,Regular Season
1627789,216.5,0.0,18,9,17,9,Regular Season
1627789,151.6,187.5,17,8,17,8,Regular Season
1627789,-129.9,225.0,17,2,17,2,Regular Season
1627789,-151.6,187.5,11,4,11,4,Regular Season
1627789,-238.2,37.5,10,3,10,3,Regular Season
1627789,-216.5,150.0,9,7,9,7,Regular Season
1627789,86.6,225.0,8,1,8,1,Regular Season
1627789,194.9,187.5,8,2,8,2,Regular Season
1627789,216.5,150.0,7,3,7,3,Regular Season
1627789,-194.9,187.5,7,0,7,0,Regular Season
1627789,21.7,37.5,6,3,0,0,Regular Season
1627789,-86.6,225.0,6,2,6,2,Regular Season
1627789,-21.7,37.5,6,2,0,0,Regular Season
1627789,43.3,0.0,6,3,0,0,Regular Season
1627789,-21.7,262.5,5,2,5,2,Regular Season
1627789,43.3,75.0,4,0,0,0,Regular Season
1627789,173.2,150.0,4,1,4,1,Regular Season
1627789,-65.0,262.5,4,0,4,0,Regular Season
1627789,238.2,112.5,4,1,4,1,Regular Season
1627789,216.5,75.0,4,0,4,0,Regular Season
1627789,21.7,262.5,4,3,4,3,Regular Season
1627789,-216.5,75.0,4,2,4,2,Regular Season
1627789,-43.3,0.0,4,1,0,0,Regular Season
1627789,-238.2,-37.5,3,1,3,1,Regular Season
1627789,-173.2,225.0,3,1,3,1,Regular Season
1627789,-173.2,150.0,3,2,3,2,Regular Season
1627789,21.7,187.5,3,2,0,0,Regular Season
1627789,-108.3,262.5,3,0,3,0,Regular Season
1627812,0.0,0.0,6,3,0,0,Regular Season
1627812,-151.6,187.5,4,2,4,2,Regular Season
1627812,65.0,112.5,4,1,0,0,Regular Season
1627812,-129.9,225.0,3,0,3,0,Regular Season
1627814,-216.5,0.0,17,6,16,5,Regular Season
1627814,0.0,0.0,17,14,0,0,Regular Season
1627814,238.2,37.5,16,9,16,9,Regular Season
1627814,216.5,0.0,14,7,14,7,Regular Season
1627814,129.9,225.0,12,7,12,7,Regular Season
1627814,-194.9,187.5,10,4,10,4,Regular Season
1627814,-21.7,262.5,10,2,10,2,Regular Season
1627814,-238.2,37.5,9,3,9,3,Regular Season
1627814,21.7,262.5,9,3,9,3,Regular Season
1627814,151.6,187.5,8,2,8,2,Regular Season
1627814,194.9,187.5,8,5,8,5,Regular Season
1627814,-21.7,37.5,8,5,0,0,Regular Season
1627814,-129.9,225.0,7,2,7,2,Regular Season
1627814,173.2,225.0,7,2,7,2,Regular Season
1627814,-21.7,112.5,7,4,0,0,Regular Season
1627814,238.2,112.5,7,1,7,1,Regular Season
1627814,86.6,225.0,6,3,6,3,Regular Season
1627814,216.5,75.0,6,3,5,3,Regular Season
1627814,-173.2,225.0,5,3,5,3,Regular Season
1627814,-108.3,262.5,5,1,5,1,Regular Season
1627814,43.3,0.0,5,4,0,0,Regular Season
1627814,0.0,75.0,5,3,0,0,Regular Season
1627814,-151.6,187.5,5,3,5,3,Regular Season
1627814,21.7,112.5,5,4,0,0,Regular Season
1627814,108.3,262.5,4,0,4,0,Regular Season
1627814,216.5,150.0,4,1,4,1,Regular Season
1627814,-65.0,262.5,4,2,4,2,Regular Season
1627814,-216.5,75.0,3,1,3,1,Regular Season
1627814,43.3,75.0,3,3,0,0,Regular Season
1627814,65.0,262.5,3,1,3,1,Regular Season
1627814,-238.2,-37.5,3,1,3,1,Regular Season
1627814,-86.6,225.0,3,3,2,2,Regular Season
1627814,21.7,37.5,3,2,0,0,Regular Season
1627823,0.0,0.0,76,55,0,0,Regular Season
1627823,-21.7,37.5,21,7,0,0,Regular Season
1627823,151.6,187.5,18,8,18,8,Regular Season
1627823,21.7,37.5,17,6,0,0,Regular Season
1627823,-151.6,187.5,15,4,15,4,Regular Season
1627823,-129.9,225.0,14,2,14,2,Regular Season
1627823,238.2,37.5,12,6,12,6,Regular Season
1627823,-21.7,262.5,11,6,11,6,Regular Season
1627823,-86.6,225.0,9,1,9,1,Regular Season
1627823,-194.9,187.5,9,4,9,4,Regular Season
1627823,86.6,225.0,8,3,8,3,Regular Season
1627823,-216.5,0.0,8,5,8,5,Regular Season
1627823,-65.0,262.5,6,0,6,0,Regular Season
1627823,129.9,225.0,6,2,6,2,Regular Season
1627823,-238.2,37.5,6,2,6,2,Regular Season
1627823,216.5,75.0,5,3,5,3,Regular Season
1627823,216.5,0.0,4,0,4,0,Regular Season
1627823,-43.3,0.0,4,2,0,0,Regular Season
1627823,21.7,262.5,4,1,4,1,Regular Season
1627823,65.0,262.5,4,1,4,1,Regular Season
1627823,0.0,75.0,4,1,0,0,Regular Season
1627823,173.2,150.0,3,0,3,0,Regular Season
1627823,238.2,112.5,3,2,3,2,Regular Season
1627823,194.9,187.5,3,0,3,0,Regular Season
1627823,43.3,75.0,3,0,0,0,Regular Season
1627826,0.0,0.0,210,162,0,0,Regular Season
1627826,-21.7,37.5,71,40,0,0,Regular Season
1627826,21.7,37.5,48,25,0,0,Regular Season
1627826,-43.3,0.0,15,7,0,0,Regular Season
1627826,0.0,75.0,13,6,0,0,Regular Season
1627826,43.3,0.0,11,5,0,0,Regular Season
1627826,65.0,37.5,7,4,0,0,Regular Season
1627826,-43.3,75.0,3,1,0,0,Regular Season
1627827,0.0,0.0,89,68,0,0,Regular Season
1627827,-216.5,0.0,50,19,50,19,Regular Season
1627827,238.2,37.5,33,12,33,12,Regular Season
1627827,216.5,0.0,25,12,25,12,Regular Season
1627827,129.9,225.0,24,7,24,7,Regular Season
1627827,21.7,37.5,19,11,0,0,Regular Season
1627827,-21.7,37.5,17,9,0,0,Regular Season
1627827,-238.2,37.5,14,3,14,3,Regular Season
1627827,194.9,187.5,13,5,13,5,Regular Season
1627827,-129.9,225.0,13,5,13,5,Regular Season
1627827,86.6,225.0,13,7,13,7,Regular Season
1627827,-151.6,187.5,12,5,12,5,Regular Season
1627827,151.6,187.5,11,5,11,5,Regular Season
1627827,-194.9,187.5,11,5,11,5,Regular Season
1627827,-21.7,262.5,11,5,11,5,Regular Season
1627827,216.5,75.0,9,3,9,3,Regular Season
1627827,21.7,262.5,6,1,6,1,Regular Season
1627827,-86.6,225.0,6,4,6,4,Regular Season
1627827,43.3,0.0,6,3,0,0,Regular Season
1627827,-173.2,225.0,6,3,6,3,Regular Season
1627827,-65.0,262.5,5,4,5,4,Regular Season
1627827,0.0,75.0,5,3,0,0,Regular Season
1627827,-216.5,150.0,5,4,5,4,Regular Season
1627827,65.0,262.5,4,1,4,1,Regular Season
1627827,173.2,225.0,4,3,4,3,Regular Season
1627827,-43.3,0.0,4,1,0,0,Regular Season
1627827,216.5,150.0,3,2,3,2,Regular Season
1627827,108.3,262.5,3,1,3,1,Regular Season
1627827,-65.0,37.5,3,0,0,0,Regular Season
1627827,-21.7,112.5,3,3,0,0,Regular Season
1627827,-173.2,150.0,3,1,3,1,Regular Season
1627827,-151.6,262.5,3,0,3,0,Regular Season
1627827,-238.2,112.5,3,1,3,1,Regular Season
1627832,0.0,0.0,106,55,0,0,Regular Season
1627832,21.7,37.5,48,16,0,0,Regular Season
1627832,-129.9,225.0,30,12,30,12,Regular Season
1627832,129.9,225.0,28,10,28,10,Regular Season
1627832,-194.9,187.5,28,14,28,14,Regular Season
1627832,21.7,262.5,25,7,25,7,Regular Season
1627832,-43.3,0.0,24,11,0,0,Regular Season
1627832,173.2,225.0,24,11,24,11,Regular Season
1627832,194.9,187.5,23,13,23,13,Regular Season
1627832,-21.7,262.5,23,11,23,11,Regular Season
1627832,-65.0,262.5,23,7,23,7,Regular Season
1627832,-21.7,37.5,23,7,0,0,Regular Season
1627832,216.5,150.0,22,8,22,8,Regular Season
1627832,43.3,0.0,22,9,0,0,Regular Season
1627832,65.0,262.5,19,5,19,5,Regular Season
1627832,-216.5,0.0,16,1,16,1,Regular Season
1627832,151.6,187.5,14,7,12,6,Regular Season
1627832,-108.3,262.5,14,7,14,7,Regular Season
1627832,-86.6,225.0,14,6,14,6,Regular Season
1627832,-151.6,187.5,13,3,13,3,Regular Season
1627832,108.3,262.5,13,5,13,5,Regular Season
1627832,-173.2,225.0,12,3,12,3,Regular Season
1627832,0.0,75.0,12,3,0,0,Regular Season
1627832,21.7,112.5,12,7,0,0,Regular Season
1627832,0.0,300.0,11,5,11,5,Regular Season
1627832,21.7,187.5,11,3,0,0,Regular Season
1627832,-65.0,187.5,10,4,0,0,Regular Season
1627832,238.2,37.5,10,3,10,3,Regular Season
1627832,-216.5,150.0,10,2,10,2,Regular Season
1627832,86.6,225.0,10,2,10,2,Regular Season
1627832,-21.7,112.5,9,5,0,0,Regular Season
1627832,216.5,0.0,9,3,8,3,Regular Season
1627832,0.0,150.0,8,2,0,0,Regular Season
1627832,-238.2,37.5,8,4,8,4,Regular Season
1627832,238.2,112.5,7,3,7,3,Regular Season
1627832,173.2,150.0,7,2,7,2,Regular Season
1627832,43.3,75.0,7,3,0,0,Regular Season
1627832,65.0,187.5,7,3,0,0,Regular Season
1627832,-151.6,262.5,7,4,7,4,Regular Season
1627832,-21.7,187.5,7,4,0,0,Regular Season
1627832,151.6,262.5,6,0,6,0,Regular Season
1627832,65.0,37.5,6,2,0,0,Regular Season
1627832,65.0,112.5,5,3,0,0,Regular Season
1627832,216.5,75.0,5,1,4,1,Regular Season
1627832,-108.3,187.5,5,1,0,0,Regular Season
1627832,-43.3,225.0,5,1,4,1,Regular Season
1627832,-108.3,112.5,5,3,0,0,Regular Season
1627832,-65.0,112.5,5,0,0,0,Regular Season
1627832,-238.2,112.5,5,2,5,2,Regular Season
1627832,-86.6,150.0,4,2,0,0,Regular Season
1627832,0.0,225.0,4,2,0,0,Regular Season
1627832,108.3,37.5,4,1,0,0,Regular Season
1627832,43.3,225.0,4,3,3,2,Regular Season
1627832,-129.9,150.0,4,1,0,0,Regular Season
1627832,86.6,300.0,3,1,3,1,Regular Season
1627832,86.6,75.0,3,1,0,0,Regular Season
1627832,43.3,150.0,3,2,0,0,Regular Season
1627832,-173.2,0.0,3,1,0,0,Regular Season
1627832,-43.3,150.0,3,1,0,0,Regular Season
1627832,-86.6,75.0,3,1,0,0,Regular Season
1627846,0.0,0.0,33,24,0,0,Regular Season
1627846,-21.7,37.5,12,3,0,0,Regular Season
1627846,21.7,37.5,9,4,0,0,Regular Season
1627846,-216.5,0.0,6,3,6,3,Regular Season
1627846,238.2,37.5,5,2,5,2,Regular Season
1627846,43.3,0.0,4,1,0,0,Regular Season
1627846,-238.2,37.5,4,2,4,2,Regular Season
1627846,194.9,187.5,3,3,3,3,Regular Season
1627846,-65.0,37.5,3,2,0,0,Regular Season
1627846,151.6,187.5,3,2,3,2,Regular Season
1627846,-173.2,225.0,3,1,3,1,Regular Season
1627846,0.0,75.0,3,2,0,0,Regular Season
1627853,0.0,0.0,15,8,0,0,Regular Season
1627853,-129.9,225.0,6,5,6,5,Regular Season
1627853,65.0,262.5,6,1,6,1,Regular Season
1627853,129.9,225.0,5,0,5,0,Regular Season
1627853,-216.5,0.0,4,0,4,0,Regular Season
1627853,-21.7,262.5,3,1,3,1,Regular Season
1627853,-65.0,262.5,3,1,3,1,Regular Season
1627853,-21.7,37.5,3,2,0,0,Regular Season
1627853,86.6,225.0,3,0,3,0,Regular Season
1627853,-238.2,-37.5,3,2,3,2,Regular Season
1627853,-151.6,262.5,3,1,3,1,Regular Season
1627853,21.7,37.5,3,0,0,0,Regular Season
1627853,0.0,75.0,3,0,0,0,Regular Season
1627853,238.2,37.5,3,2,3,2,Regular Season
1627853,43.3,75.0,3,1,0,0,Regular Season
1627854,-129.9,225.0,25,14,25,14,Regular Season
1627854,-216.5,0.0,23,10,23,10,Regular Season
1627854,129.9,225.0,23,7,23,7,Regular Season
1627854,-21.7,262.5,20,8,20,8,Regular Season
1627854,-238.2,37.5,19,12,19,12,Regular Season
1627854,216.5,0.0,16,7,16,7,Regular Season
1627854,0.0,0.0,16,9,0,0,Regular Season
1627854,-194.9,187.5,15,6,15,6,Regular Season
1627854,151.6,187.5,13,8,12,7,Regular Season
1627854,108.3,262.5,13,7,13,7,Regular Season
1627854,-173.2,225.0,13,3,13,3,Regular Season
1627854,65.0,262.5,13,9,13,9,Regular Season
1627854,21.7,262.5,13,4,13,4,Regular Season
1627854,238.2,37.5,11,5,11,5,Regular Season
1627854,0.0,75.0,11,4,0,0,Regular Season
1627854,173.2,225.0,11,7,11,7,Regular Season
1627854,-86.6,225.0,10,6,9,5,Regular Season
1627854,-65.0,262.5,10,4,10,4,Regular Season
1627854,-151.6,187.5,10,4,10,4,Regular Season
1627854,-216.5,150.0,10,6,10,6,Regular Season
1627854,194.9,187.5,9,3,9,3,Regular Season
1627854,-108.3,262.5,8,5,8,5,Regular Season
1627854,108.3,187.5,7,5,0,0,Regular Season
1627854,86.6,150.0,7,5,0,0,Regular Season
1627854,129.9,150.0,7,4,0,0,Regular Season
1627854,216.5,75.0,7,1,7,1,Regular Season
1627854,-43.3,0.0,7,4,0,0,Regular Season
1627854,-238.2,112.5,7,2,7,2,Regular Season
1627854,86.6,225.0,6,4,6,4,Regular Season
1627854,21.7,187.5,6,2,0,0,Regular Season
1627854,21.7,37.5,6,2,0,0,Regular Season
1627854,-21.7,37.5,6,2,0,0,Regular Season
1627854,238.2,112.5,6,3,6,3,Regular Season
1627854,65.0,112.5,6,6,0,0,Regular Season
1627854,-129.9,150.0,5,2,0,0,Regular Season
1627854,-43.3,225.0,5,1,2,0,Regular Season
1627854,65.0,187.5,5,2,0,0,Regular Season
1627854,-43.3,75.0,5,1,0,0,Regular Season
1627854,0.0,150.0,5,4,0,0,Regular Season
1627854,129.9,0.0,5,2,0,0,Regular Season
1627854,-216.5,75.0,5,2,5,2,Regular Season
1627854,-21.7,112.5,4,3,0,0,Regular Season
1627854,-43.3,150.0,4,1,0,0,Regular Season
1627854,-173.2,150.0,4,2,2,1,Regular Season
1627854,-108.3,37.5,4,3,0,0,Regular Season
1627854,-65.0,187.5,4,1,0,0,Regular Season
1627854,-43.3,300.0,4,1,4,1,Regular Season
1627854,108.3,112.5,4,1,0,0,Regular Season
1627854,86.6,75.0,4,2,0,0,Regular Season
1627854,216.5,150.0,4,1,4,1,Regular Season
1627854,-86.6,150.0,4,2,0,0,Regular Season
1627854,-65.0,112.5,4,4,0,0,Regular Season
1627854,43.3,75.0,4,1,0,0,Regular Season
1627854,-108.3,112.5,3,2,0,0,Regular Season
1627854,0.0,300.0,3,1,3,1,Regular Season
1627854,151.6,112.5,3,3,0,0,Regular Season
1627854,43.3,0.0,3,1,0,0,Regular Season
1627854,-86.6,0.0,3,1,0,0,Regular Season
1627854,-86.6,75.0,3,0,0,0,Regular Season
1627863,0.0,0.0,53,30,0,0,Regular Season
1627863,-216.5,0.0,19,9,18,8,Regular Season
1627863,238.2,37.5,17,3,17,3,Regular Season
1627863,129.9,225.0,13,5,13,5,Regular Season
1627863,-21.7,37.5,11,5,0,0,Regular Season
1627863,194.9,187.5,9,2,9,2,Regular Season
1627863,21.7,37.5,8,6,0,0,Regular Season
1627863,-238.2,37.5,8,0,8,0,Regular Season
1627863,216.5,0.0,8,3,8,3,Regular Season
1627863,151.6,187.5,8,3,8,3,Regular Season
1627863,-194.9,187.5,7,4,7,4,Regular Season
1627863,-129.9,225.0,6,3,6,3,Regular Season
1627863,173.2,225.0,6,2,6,2,Regular Season
1627863,-151.6,187.5,6,2,6,2,Regular Season
1627863,216.5,75.0,5,3,5,3,Regular Season
1627863,-43.3,0.0,5,1,0,0,Regular Season
1627863,216.5,150.0,5,1,5,1,Regular Season
1627863,43.3,0.0,4,2,0,0,Regular Season
1627863,-21.7,262.5,4,1,4,1,Regular Season
1627863,0.0,150.0,4,0,0,0,Regular Season
1627863,-173.2,75.0,4,2,0,0,Regular Season
1627863,65.0,37.5,4,1,0,0,Regular Season
1627863,-86.6,225.0,4,2,3,2,Regular Season
1627863,86.6,225.0,3,3,3,3,Regular Season
1627863,173.2,150.0,3,1,2,1,Regular Season
1627863,-65.0,112.5,3,2,0,0,Regular Season
1627863,-65.0,262.5,3,1,3,1,Regular Season
1627863,151.6,262.5,3,0,3,0,Regular Season
1627863,-65.0,37.5,3,2,0,0,Regular Season
1627863,-173.2,225.0,3,0,3,0,Regular Season
1627884,0.0,0.0,128,90,0,0,Regular Season
1627884,238.2,37.5,26,6,26,6,Regular Season
1627884,-238.2,37.5,16,8,16,8,Regular Season
1627884,21.7,37.5,14,4,0,0,Regular Season
1627884,216.5,0.0,13,3,13,3,Regular Season
1627884,216.5,75.0,10,5,10,5,Regular Season
1627884,-21.7,37.5,10,4,0,0,Regular Season
1627884,-216.5,0.0,10,3,10,3,Regular Season
1627884,-216.5,150.0,8,1,8,1,Regular Season
1627884,43.3,0.0,7,2,0,0,Regular Season
1627884,194.9,187.5,7,2,7,2,Regular Season
1627884,-238.2,112.5,6,2,6,2,Regular Season
1627884,-43.3,0.0,4,2,0,0,Regular Season
1627884,-194.9,187.5,4,0,4,0,Regular Season
1627884,216.5,150.0,4,1,4,1,Regular Season
1627884,151.6,187.5,4,1,4,1,Regular Season
1627884,-151.6,187.5,4,2,4,2,Regular Season
1627884,-173.2,225.0,3,2,3,2,Regular Season
1627884,-129.9,225.0,3,1,3,1,Regular Season
1627884,86.6,225.0,3,0,3,0,Regular Season
1627884,-216.5,75.0,3,2,3,2,Regular Season
1627885,0.0,0.0,16,8,0,0,Regular Season
1627885,-21.7,37.5,8,3,0,0,Regular Season
1627885,21.7,37.5,7,3,0,0,Regular Season
1627885,0.0,75.0,6,0,0,0,Regular Season
1627885,238.2,37.5,6,1,6,1,Regular Season
1627885,-43.3,0.0,4,1,0,0,Regular Season
1627885,-43.3,75.0,3,0,0,0,Regular Season
1627885,43.3,0.0,3,3,0,0,Regular Season
1627936,0.0,0.0,60,42,0,0,Regular Season
1627936,21.7,37.5,16,6,0,0,Regular Season
1627936,216.5,0.0,14,6,14,6,Regular Season
1627936,238.2,37.5,12,7,12,7,Regular Season
1627936,-238.2,37.5,12,3,12,3,Regular Season
1627936,-21.7,37.5,12,3,0,0,Regular Season
1627936,-216.5,0.0,11,6,11,6,Regular Season
1627936,129.9,225.0,10,4,10,4,Regular Season
1627936,151.6,187.5,10,4,10,4,Regular Season
1627936,-151.6,187.5,7,3,7,3,Regular Season
1627936,21.7,112.5,7,2,0,0,Regular Season
1627936,0.0,75.0,7,1,0,0,Regular Season
1627936,43.3,75.0,7,3,0,0,Regular Season
1627936,194.9,187.5,5,1,5,1,Regular Season
1627936,-129.9,225.0,5,4,5,4,Regular Season
1627936,65.0,37.5,5,1,0,0,Regular Season
1627936,0.0,150.0,5,3,0,0,Regular Season
1627936,-216.5,150.0,5,2,5,2,Regular Season
1627936,-43.3,0.0,4,2,0,0,Regular Season
1627936,216.5,75.0,4,1,4,1,Regular Season
1627936,86.6,225.0,4,0,4,0,Regular Season
1627936,43.3,0.0,4,2,0,0,Regular Season
1627936,86.6,75.0,4,1,0,0,Regular Season
1627936,238.2,112.5,4,3,4,3,Regular Season
1627936,21.7,262.5,3,3,3,3,Regular Season
1627936,-21.7,262.5,3,1,3,1,Regular Season
1627936,-216.5,75.0,3,0,3,0,Regular Season
1627936,194.9,112.5,3,0,1,0,Regular Season
1627936,65.0,112.5,3,3,0,0,Regular Season
1627936,-86.6,150.0,3,1,0,0,Regular Season
1627936,-194.9,187.5,3,2,3,2,Regular Season
1627936,-43.3,150.0,3,1,0,0,Regular Season
1627936,-65.0,262.5,3,1,3,1,Regular Season
1627936,-108.3,112.5,3,0,0,0,Regular Season
1628021,0.0,0.0,82,57,0,0,Regular Season
1628021,21.7,37.5,28,12,0,0,Regular Season
1628021,-21.7,37.5,13,8,0,0,Regular Season
1628021,238.2,37.5,10,4,10,4,Regular Season
1628021,0.0,75.0,8,4,0,0,Regular Season
1628021,43.3,0.0,8,4,0,0,Regular Season
1628021,216.5,0.0,7,2,7,2,Regular Season
1628021,-238.2,37.5,7,0,7,0,Regular Season
1628021,-43.3,0.0,4,2,0,0,Regular Season
1628021,216.5,150.0,4,1,4,1,Regular Season
1628021,-216.5,0.0,4,0,4,0,Regular Season
1628021,194.9,187.5,3,1,3,1,Regular Season
1628021,-129.9,225.0,3,2,3,2,Regular Season
1628021,151.6,187.5,3,1,3,1,Regular Season
1628021,21.7,112.5,3,0,0,0,Regular Season
1628035,0.0,0.0,22,15,0,0,Regular Season
1628035,-21.7,37.5,7,5,0,0,Regular Season
1628035,21.7,37.5,6,3,0,0,Regular Season
1628035,-238.2,37.5,5,3,5,3,Regular Season
1628035,43.3,0.0,3,2,0,0,Regular Season
1628035,238.2,37.5,3,2,3,2,Regular Season
1628035,-216.5,0.0,3,1,3,1,Regular Season
1628035,-194.9,187.5,3,0,3,0,Regular Season
1628035,151.6,187.5,3,2,3,2,Regular Season
1628035,194.9,187.5,3,2,3,2,Regular Season
1628365,21.7,37.5,13,8,0,0,Regular Season
1628365,-21.7,37.5,12,3,0,0,Regular Season
1628365,0.0,0.0,10,6,0,0,Regular Season
1628365,-86.6,150.0,4,2,0,0,Regular Season
1628365,0.0,75.0,4,3,0,0,Regular Season
1628365,43.3,0.0,4,4,0,0,Regular Season
1628365,-43.3,0.0,3,2,0,0,Regular Season
1628365,108.3,112.5,3,0,0,0,Regular Season
1628365,-43.3,75.0,3,0,0,0,Regular Season
1628365,86.6,150.0,3,2,0,0,Regular Season
1628366,0.0,0.0,79,51,0,0,Regular Season
1628366,-216.5,0.0,43,20,43,20,Regular Season
1628366,-129.9,225.0,31,10,31,10,Regular Season
1628366,129.9,225.0,29,7,29,7,Regular Season
1628366,-151.6,187.5,24,8,23,7,Regular Season
1628366,-194.9,187.5,23,8,23,8,Regular Season
1628366,194.9,187.5,22,11,22,11,Regular Season
1628366,216.5,0.0,19,7,19,7,Regular Season
1628366,151.6,187.5,18,8,18,8,Regular Season
1628366,86.6,225.0,18,6,18,6,Regular Season
1628366,-21.7,262.5,17,6,17,6,Regular Season
1628366,216.5,150.0,17,8,17,8,Regular Season
1628366,-216.5,150.0,16,5,16,5,Regular Season
1628366,-65.0,262.5,16,8,16,8,Regular Season
1628366,-21.7,37.5,16,4,0,0,Regular Season
1628366,-43.3,0.0,16,11,0,0,Regular Season
1628366,21.7,262.5,16,6,16,6,Regular Season
1628366,-173.2,225.0,12,8,12,8,Regular Season
1628366,65.0,262.5,12,5,12,5,Regular Season
1628366,238.2,37.5,12,4,12,4,Regular Season
1628366,43.3,0.0,11,5,0,0,Regular Season
1628366,216.5,75.0,11,7,10,7,Regular Season
1628366,-86.6,225.0,10,3,10,3,Regular Season
1628366,238.2,112.5,9,3,9,3,Regular Season
1628366,173.2,150.0,8,3,8,3,Regular Season
1628366,-173.2,150.0,8,3,7,2,Regular Season
1628366,-108.3,262.5,8,2,8,2,Regular Season
1628366,-65.0,112.5,8,4,0,0,Regular Season
1628366,-238.2,37.5,8,4,8,4,Regular Season
1628366,-216.5,75.0,7,1,7,1,Regular Season
1628366,0.0,75.0,7,4,0,0,Regular Season
1628366,0.0,150.0,7,0,0,0,Regular Season
1628366,-108.3,187.5,6,0,0,0,Regular Season
1628366,21.7,37.5,6,1,0,0,Regular Season
1628366,-238.2,112.5,6,2,6,2,Regular Season
1628366,43.3,150.0,6,3,0,0,Regular Season
1628366,173.2,225.0,6,2,6,2,Regular Season
1628366,21.7,112.5,5,0,0,0,Regular Season
1628366,-21.7,187.5,5,3,0,0,Regular Season
1628366,-129.9,150.0,5,3,0,0,Regular Season
1628366,65.0,112.5,5,3,0,0,Regular Season
1628366,-21.7,112.5,5,2,0,0,Regular Season
1628366,-238.2,-37.5,4,0,4,0,Regular Season
1628366,108.3,262.5,4,1,4,1,Regular Season
1628366,-43.3,150.0,4,1,0,0,Regular Season
1628366,-65.0,37.5,4,1,0,0,Regular Season
1628366,86.6,150.0,4,2,0,0,Regular Season
1628366,-108.3,112.5,4,1,0,0,Regular Season
1628366,129.9,150.0,3,1,0,0,Regular Season
1628366,0.0,225.0,3,1,1,0,Regular Season
1628366,-86.6,75.0,3,2,0,0,Regular Season
1628366,-194.9,112.5,3,2,3,2,Regular Season
1628366,43.3,225.0,3,1,2,1,Regular Season
1628366,-43.3,225.0,3,3,3,3,Regular Season
1628366,-86.6,150.0,3,2,0,0,Regular Season
1628366,0.0,300.0,3,0,3,0,Regular Season
1628367,0.0,0.0,139,98,0,0,Regular Season
1628367,21.7,37.5,61,24,0,0,Regular Season
1628367,-21.7,37.5,43,20,0,0,Regular Season
1628367,0.0,75.0,24,7,0,0,Regular Season
1628367,43.3,0.0,22,7,0,0,Regular Season
1628367,238.2,37.5,21,5,21,5,Regular Season
1628367,-216.5,0.0,20,10,20,10,Regular Season
1628367,-129.9,225.0,15,4,15,4,Regular Season
1628367,129.9,225.0,15,3,15,3,Regular Season
1628367,-43.3,0.0,15,8,0,0,Regular Season
1628367,-194.9,187.5,13,4,13,4,Regular Season
1628367,-151.6,187.5,11,4,11,4,Regular Season
1628367,-238.2,37.5,11,2,11,2,Regular Season
1628367,65.0,37.5,11,4,0,0,Regular Season
